c = 1, sigma = 0.1, train.rain.acc = 0.822275, train.dry.acc = 0.857827,train.acc = 0.843511, test.rain.acc = 0.812121, test.dry.acc = 0.768889, test.acc = 0.787179
c = 302, sigma = 0.001, train.rain.acc = 0.757869, train.dry.acc = 0.806299,train.acc = 0.787214, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 303, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 304, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 305, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 306, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 307, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 308, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 309, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 310, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 311, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 312, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 313, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 314, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 315, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 316, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 317, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 318, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 319, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 320, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 321, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 322, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 323, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 324, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 325, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 326, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 327, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 328, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 329, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 330, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 331, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 332, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 333, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 334, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 335, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 336, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 337, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 338, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 339, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 340, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 341, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 342, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 343, sigma = 0.001, train.rain.acc = 0.759709, train.dry.acc = 0.806604,train.acc = 0.788168, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 344, sigma = 0.001, train.rain.acc = 0.761557, train.dry.acc = 0.806907,train.acc = 0.789122, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 345, sigma = 0.001, train.rain.acc = 0.761557, train.dry.acc = 0.806907,train.acc = 0.789122, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 346, sigma = 0.001, train.rain.acc = 0.761557, train.dry.acc = 0.806907,train.acc = 0.789122, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 347, sigma = 0.001, train.rain.acc = 0.761557, train.dry.acc = 0.806907,train.acc = 0.789122, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 348, sigma = 0.001, train.rain.acc = 0.761557, train.dry.acc = 0.806907,train.acc = 0.789122, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 349, sigma = 0.001, train.rain.acc = 0.761557, train.dry.acc = 0.806907,train.acc = 0.789122, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 350, sigma = 0.001, train.rain.acc = 0.761557, train.dry.acc = 0.806907,train.acc = 0.789122, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 351, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 352, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 353, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 354, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 355, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 356, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 357, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 358, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 359, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 360, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 361, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 362, sigma = 0.001, train.rain.acc = 0.763415, train.dry.acc = 0.807210,train.acc = 0.790076, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 363, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 364, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 365, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 366, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 367, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 368, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 369, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 370, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 371, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 372, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 373, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 374, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 375, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 376, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 377, sigma = 0.001, train.rain.acc = 0.765854, train.dry.acc = 0.808777,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 378, sigma = 0.001, train.rain.acc = 0.765854, train.dry.acc = 0.808777,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 379, sigma = 0.001, train.rain.acc = 0.765854, train.dry.acc = 0.808777,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 380, sigma = 0.001, train.rain.acc = 0.765854, train.dry.acc = 0.808777,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 381, sigma = 0.001, train.rain.acc = 0.765854, train.dry.acc = 0.808777,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 382, sigma = 0.001, train.rain.acc = 0.765854, train.dry.acc = 0.808777,train.acc = 0.791985, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 383, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 384, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 385, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 386, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 387, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 388, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 389, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 390, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 391, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 392, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 393, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 394, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 395, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 396, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 397, sigma = 0.001, train.rain.acc = 0.765281, train.dry.acc = 0.807512,train.acc = 0.791031, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 398, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 399, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 400, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 401, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 402, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 403, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 404, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 405, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 406, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 407, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 408, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 409, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 410, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 411, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 412, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 413, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 414, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 415, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 416, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 417, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 418, sigma = 0.001, train.rain.acc = 0.767157, train.dry.acc = 0.807813,train.acc = 0.791985, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 419, sigma = 0.001, train.rain.acc = 0.767726, train.dry.acc = 0.809077,train.acc = 0.792939, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 420, sigma = 0.001, train.rain.acc = 0.767726, train.dry.acc = 0.809077,train.acc = 0.792939, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 421, sigma = 0.001, train.rain.acc = 0.767726, train.dry.acc = 0.809077,train.acc = 0.792939, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 422, sigma = 0.001, train.rain.acc = 0.767726, train.dry.acc = 0.809077,train.acc = 0.792939, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 423, sigma = 0.001, train.rain.acc = 0.767726, train.dry.acc = 0.809077,train.acc = 0.792939, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 424, sigma = 0.001, train.rain.acc = 0.767726, train.dry.acc = 0.809077,train.acc = 0.792939, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 425, sigma = 0.001, train.rain.acc = 0.767726, train.dry.acc = 0.809077,train.acc = 0.792939, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 426, sigma = 0.001, train.rain.acc = 0.767726, train.dry.acc = 0.809077,train.acc = 0.792939, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 427, sigma = 0.001, train.rain.acc = 0.767726, train.dry.acc = 0.809077,train.acc = 0.792939, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 428, sigma = 0.001, train.rain.acc = 0.767726, train.dry.acc = 0.809077,train.acc = 0.792939, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 429, sigma = 0.001, train.rain.acc = 0.768293, train.dry.acc = 0.810345,train.acc = 0.793893, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 430, sigma = 0.001, train.rain.acc = 0.768293, train.dry.acc = 0.810345,train.acc = 0.793893, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 431, sigma = 0.001, train.rain.acc = 0.768293, train.dry.acc = 0.810345,train.acc = 0.793893, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 432, sigma = 0.001, train.rain.acc = 0.768293, train.dry.acc = 0.810345,train.acc = 0.793893, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 433, sigma = 0.001, train.rain.acc = 0.768293, train.dry.acc = 0.810345,train.acc = 0.793893, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 434, sigma = 0.001, train.rain.acc = 0.768293, train.dry.acc = 0.810345,train.acc = 0.793893, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 435, sigma = 0.001, train.rain.acc = 0.768293, train.dry.acc = 0.810345,train.acc = 0.793893, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 436, sigma = 0.001, train.rain.acc = 0.768293, train.dry.acc = 0.810345,train.acc = 0.793893, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 437, sigma = 0.001, train.rain.acc = 0.768293, train.dry.acc = 0.810345,train.acc = 0.793893, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 438, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 439, sigma = 0.001, train.rain.acc = 0.768293, train.dry.acc = 0.810345,train.acc = 0.793893, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 440, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 441, sigma = 0.001, train.rain.acc = 0.768856, train.dry.acc = 0.811617,train.acc = 0.794847, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 442, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 443, sigma = 0.001, train.rain.acc = 0.770171, train.dry.acc = 0.810642,train.acc = 0.794847, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 444, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 445, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 446, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 447, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 448, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 449, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 450, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.791139, test.dry.acc = 0.737069, test.acc = 0.758974
c = 451, sigma = 0.001, train.rain.acc = 0.768856, train.dry.acc = 0.811617,train.acc = 0.794847, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
c = 452, sigma = 0.001, train.rain.acc = 0.770732, train.dry.acc = 0.811912,train.acc = 0.795802, test.rain.acc = 0.789809, test.dry.acc = 0.733906, test.acc = 0.756410
