c = 456, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 457, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 458, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 459, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 460, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 461, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 462, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 463, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 464, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 465, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 466, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 467, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 468, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 469, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 470, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 471, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 472, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 473, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 474, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 475, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 476, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 477, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 478, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 479, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 480, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 481, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 482, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 483, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 484, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 485, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 486, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 487, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 488, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 489, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 490, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 491, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 492, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 493, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 494, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 495, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 496, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 497, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 498, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 499, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 500, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 501, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 502, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 503, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 504, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 505, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 506, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 507, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 508, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 509, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 510, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 511, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 512, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 513, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 514, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 515, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 516, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 517, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 518, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 519, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 520, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 521, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 522, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 523, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 524, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 525, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 526, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 527, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 528, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 529, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 530, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 531, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 532, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 533, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 534, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 535, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 536, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 537, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 538, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 539, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 540, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 541, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 542, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 543, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 544, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 545, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 546, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 547, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 548, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 549, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 550, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 551, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 552, sigma = 0.001, train.rain.acc = 0.705502, train.dry.acc = 0.816300,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 553, sigma = 0.001, train.rain.acc = 0.705502, train.dry.acc = 0.816300,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 554, sigma = 0.001, train.rain.acc = 0.705502, train.dry.acc = 0.816300,train.acc = 0.784658, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 555, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 556, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 557, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 558, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.764151, test.dry.acc = 0.835017, test.acc = 0.816377
c = 559, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 560, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 561, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 562, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 563, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 564, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 565, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 566, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 567, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 568, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 569, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 570, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 571, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 572, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 573, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 574, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 575, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 576, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 577, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 578, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 579, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 580, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 581, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 582, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 583, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 584, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 585, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 586, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 587, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 588, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 589, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 590, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 591, sigma = 0.001, train.rain.acc = 0.704545, train.dry.acc = 0.815245,train.acc = 0.783734, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 592, sigma = 0.001, train.rain.acc = 0.706840, train.dry.acc = 0.815484,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 593, sigma = 0.001, train.rain.acc = 0.709150, train.dry.acc = 0.815722,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 594, sigma = 0.001, train.rain.acc = 0.709150, train.dry.acc = 0.815722,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 595, sigma = 0.001, train.rain.acc = 0.709150, train.dry.acc = 0.815722,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 596, sigma = 0.001, train.rain.acc = 0.709150, train.dry.acc = 0.815722,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 597, sigma = 0.001, train.rain.acc = 0.709150, train.dry.acc = 0.815722,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 598, sigma = 0.001, train.rain.acc = 0.709150, train.dry.acc = 0.815722,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 599, sigma = 0.001, train.rain.acc = 0.709150, train.dry.acc = 0.815722,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 600, sigma = 0.001, train.rain.acc = 0.709150, train.dry.acc = 0.815722,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 601, sigma = 0.001, train.rain.acc = 0.709150, train.dry.acc = 0.815722,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 602, sigma = 0.001, train.rain.acc = 0.709150, train.dry.acc = 0.815722,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 603, sigma = 0.001, train.rain.acc = 0.708197, train.dry.acc = 0.814672,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 604, sigma = 0.001, train.rain.acc = 0.708197, train.dry.acc = 0.814672,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 605, sigma = 0.001, train.rain.acc = 0.708197, train.dry.acc = 0.814672,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 606, sigma = 0.001, train.rain.acc = 0.708197, train.dry.acc = 0.814672,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 607, sigma = 0.001, train.rain.acc = 0.708197, train.dry.acc = 0.814672,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
