c = 1, sigma = 0.1, train.rain.acc = 0.781906, train.dry.acc = 0.789976,train.acc = 0.785164, test.rain.acc = 0.778846, test.dry.acc = 0.769231, test.acc = 0.774194
c = 302, sigma = 0.001, train.rain.acc = 0.737201, train.dry.acc = 0.690265,train.acc = 0.716763, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 303, sigma = 0.001, train.rain.acc = 0.737201, train.dry.acc = 0.690265,train.acc = 0.716763, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 304, sigma = 0.001, train.rain.acc = 0.736752, train.dry.acc = 0.688742,train.acc = 0.715800, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 305, sigma = 0.001, train.rain.acc = 0.736752, train.dry.acc = 0.688742,train.acc = 0.715800, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 306, sigma = 0.001, train.rain.acc = 0.738014, train.dry.acc = 0.689427,train.acc = 0.716763, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 307, sigma = 0.001, train.rain.acc = 0.738014, train.dry.acc = 0.689427,train.acc = 0.716763, test.rain.acc = 0.765625, test.dry.acc = 0.715640, test.acc = 0.739454
c = 308, sigma = 0.001, train.rain.acc = 0.738014, train.dry.acc = 0.689427,train.acc = 0.716763, test.rain.acc = 0.765625, test.dry.acc = 0.715640, test.acc = 0.739454
c = 309, sigma = 0.001, train.rain.acc = 0.738014, train.dry.acc = 0.689427,train.acc = 0.716763, test.rain.acc = 0.765625, test.dry.acc = 0.715640, test.acc = 0.739454
c = 310, sigma = 0.001, train.rain.acc = 0.738014, train.dry.acc = 0.689427,train.acc = 0.716763, test.rain.acc = 0.765625, test.dry.acc = 0.715640, test.acc = 0.739454
c = 311, sigma = 0.001, train.rain.acc = 0.736752, train.dry.acc = 0.688742,train.acc = 0.715800, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 312, sigma = 0.001, train.rain.acc = 0.737564, train.dry.acc = 0.687912,train.acc = 0.715800, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 313, sigma = 0.001, train.rain.acc = 0.736301, train.dry.acc = 0.687225,train.acc = 0.714836, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 314, sigma = 0.001, train.rain.acc = 0.736301, train.dry.acc = 0.687225,train.acc = 0.714836, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 315, sigma = 0.001, train.rain.acc = 0.736301, train.dry.acc = 0.687225,train.acc = 0.714836, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 316, sigma = 0.001, train.rain.acc = 0.736301, train.dry.acc = 0.687225,train.acc = 0.714836, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 317, sigma = 0.001, train.rain.acc = 0.737201, train.dry.acc = 0.690265,train.acc = 0.716763, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 318, sigma = 0.001, train.rain.acc = 0.736752, train.dry.acc = 0.688742,train.acc = 0.715800, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 319, sigma = 0.001, train.rain.acc = 0.736752, train.dry.acc = 0.688742,train.acc = 0.715800, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 320, sigma = 0.001, train.rain.acc = 0.738014, train.dry.acc = 0.689427,train.acc = 0.716763, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 321, sigma = 0.001, train.rain.acc = 0.738014, train.dry.acc = 0.689427,train.acc = 0.716763, test.rain.acc = 0.761658, test.dry.acc = 0.714286, test.acc = 0.736973
c = 322, sigma = 0.001, train.rain.acc = 0.739280, train.dry.acc = 0.690110,train.acc = 0.717726, test.rain.acc = 0.757732, test.dry.acc = 0.712919, test.acc = 0.734491
c = 323, sigma = 0.001, train.rain.acc = 0.738014, train.dry.acc = 0.689427,train.acc = 0.716763, test.rain.acc = 0.757732, test.dry.acc = 0.712919, test.acc = 0.734491
c = 324, sigma = 0.001, train.rain.acc = 0.739280, train.dry.acc = 0.690110,train.acc = 0.717726, test.rain.acc = 0.757732, test.dry.acc = 0.712919, test.acc = 0.734491
c = 325, sigma = 0.001, train.rain.acc = 0.739280, train.dry.acc = 0.690110,train.acc = 0.717726, test.rain.acc = 0.757732, test.dry.acc = 0.712919, test.acc = 0.734491
c = 326, sigma = 0.001, train.rain.acc = 0.740550, train.dry.acc = 0.690789,train.acc = 0.718690, test.rain.acc = 0.757732, test.dry.acc = 0.712919, test.acc = 0.734491
c = 327, sigma = 0.001, train.rain.acc = 0.740550, train.dry.acc = 0.690789,train.acc = 0.718690, test.rain.acc = 0.757732, test.dry.acc = 0.712919, test.acc = 0.734491
c = 328, sigma = 0.001, train.rain.acc = 0.740550, train.dry.acc = 0.690789,train.acc = 0.718690, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 329, sigma = 0.001, train.rain.acc = 0.740103, train.dry.acc = 0.689278,train.acc = 0.717726, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 330, sigma = 0.001, train.rain.acc = 0.741379, train.dry.acc = 0.689956,train.acc = 0.718690, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 331, sigma = 0.001, train.rain.acc = 0.741379, train.dry.acc = 0.689956,train.acc = 0.718690, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 332, sigma = 0.001, train.rain.acc = 0.741379, train.dry.acc = 0.689956,train.acc = 0.718690, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 333, sigma = 0.001, train.rain.acc = 0.741824, train.dry.acc = 0.691466,train.acc = 0.719653, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 334, sigma = 0.001, train.rain.acc = 0.741824, train.dry.acc = 0.691466,train.acc = 0.719653, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 335, sigma = 0.001, train.rain.acc = 0.741824, train.dry.acc = 0.691466,train.acc = 0.719653, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 336, sigma = 0.001, train.rain.acc = 0.741824, train.dry.acc = 0.691466,train.acc = 0.719653, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 337, sigma = 0.001, train.rain.acc = 0.741379, train.dry.acc = 0.689956,train.acc = 0.718690, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 338, sigma = 0.001, train.rain.acc = 0.741379, train.dry.acc = 0.689956,train.acc = 0.718690, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 339, sigma = 0.001, train.rain.acc = 0.741379, train.dry.acc = 0.689956,train.acc = 0.718690, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 340, sigma = 0.001, train.rain.acc = 0.741379, train.dry.acc = 0.689956,train.acc = 0.718690, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 341, sigma = 0.001, train.rain.acc = 0.742660, train.dry.acc = 0.690632,train.acc = 0.719653, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 342, sigma = 0.001, train.rain.acc = 0.742660, train.dry.acc = 0.690632,train.acc = 0.719653, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 343, sigma = 0.001, train.rain.acc = 0.742660, train.dry.acc = 0.690632,train.acc = 0.719653, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 344, sigma = 0.001, train.rain.acc = 0.742660, train.dry.acc = 0.690632,train.acc = 0.719653, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 345, sigma = 0.001, train.rain.acc = 0.742660, train.dry.acc = 0.690632,train.acc = 0.719653, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 346, sigma = 0.001, train.rain.acc = 0.742660, train.dry.acc = 0.690632,train.acc = 0.719653, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 347, sigma = 0.001, train.rain.acc = 0.743103, train.dry.acc = 0.692140,train.acc = 0.720617, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 348, sigma = 0.001, train.rain.acc = 0.743103, train.dry.acc = 0.692140,train.acc = 0.720617, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 349, sigma = 0.001, train.rain.acc = 0.744828, train.dry.acc = 0.694323,train.acc = 0.722543, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 350, sigma = 0.001, train.rain.acc = 0.744828, train.dry.acc = 0.694323,train.acc = 0.722543, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 351, sigma = 0.001, train.rain.acc = 0.744828, train.dry.acc = 0.694323,train.acc = 0.722543, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 352, sigma = 0.001, train.rain.acc = 0.744387, train.dry.acc = 0.692810,train.acc = 0.721580, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 353, sigma = 0.001, train.rain.acc = 0.745675, train.dry.acc = 0.693478,train.acc = 0.722543, test.rain.acc = 0.758974, test.dry.acc = 0.716346, test.acc = 0.736973
c = 354, sigma = 0.001, train.rain.acc = 0.745675, train.dry.acc = 0.693478,train.acc = 0.722543, test.rain.acc = 0.760204, test.dry.acc = 0.719807, test.acc = 0.739454
c = 355, sigma = 0.001, train.rain.acc = 0.745675, train.dry.acc = 0.693478,train.acc = 0.722543, test.rain.acc = 0.760204, test.dry.acc = 0.719807, test.acc = 0.739454
c = 356, sigma = 0.001, train.rain.acc = 0.745675, train.dry.acc = 0.693478,train.acc = 0.722543, test.rain.acc = 0.760204, test.dry.acc = 0.719807, test.acc = 0.739454
c = 357, sigma = 0.001, train.rain.acc = 0.745675, train.dry.acc = 0.693478,train.acc = 0.722543, test.rain.acc = 0.760204, test.dry.acc = 0.719807, test.acc = 0.739454
c = 358, sigma = 0.001, train.rain.acc = 0.745675, train.dry.acc = 0.693478,train.acc = 0.722543, test.rain.acc = 0.760204, test.dry.acc = 0.719807, test.acc = 0.739454
c = 359, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.760204, test.dry.acc = 0.719807, test.acc = 0.739454
c = 360, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.760204, test.dry.acc = 0.719807, test.acc = 0.739454
c = 361, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.760204, test.dry.acc = 0.719807, test.acc = 0.739454
c = 362, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.760204, test.dry.acc = 0.719807, test.acc = 0.739454
c = 363, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 364, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 365, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 366, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 367, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 368, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 369, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 370, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 371, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 372, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 373, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 374, sigma = 0.001, train.rain.acc = 0.745234, train.dry.acc = 0.691974,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 375, sigma = 0.001, train.rain.acc = 0.743945, train.dry.acc = 0.691304,train.acc = 0.720617, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 376, sigma = 0.001, train.rain.acc = 0.743945, train.dry.acc = 0.691304,train.acc = 0.720617, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 377, sigma = 0.001, train.rain.acc = 0.743945, train.dry.acc = 0.691304,train.acc = 0.720617, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 378, sigma = 0.001, train.rain.acc = 0.743945, train.dry.acc = 0.691304,train.acc = 0.720617, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 379, sigma = 0.001, train.rain.acc = 0.744387, train.dry.acc = 0.692810,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 380, sigma = 0.001, train.rain.acc = 0.744387, train.dry.acc = 0.692810,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 381, sigma = 0.001, train.rain.acc = 0.744387, train.dry.acc = 0.692810,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 382, sigma = 0.001, train.rain.acc = 0.744387, train.dry.acc = 0.692810,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 383, sigma = 0.001, train.rain.acc = 0.744387, train.dry.acc = 0.692810,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 384, sigma = 0.001, train.rain.acc = 0.744387, train.dry.acc = 0.692810,train.acc = 0.721580, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 385, sigma = 0.001, train.rain.acc = 0.743103, train.dry.acc = 0.692140,train.acc = 0.720617, test.rain.acc = 0.761421, test.dry.acc = 0.723301, test.acc = 0.741935
c = 386, sigma = 0.001, train.rain.acc = 0.742660, train.dry.acc = 0.690632,train.acc = 0.719653, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 387, sigma = 0.001, train.rain.acc = 0.743546, train.dry.acc = 0.693654,train.acc = 0.721580, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 388, sigma = 0.001, train.rain.acc = 0.743546, train.dry.acc = 0.693654,train.acc = 0.721580, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 389, sigma = 0.001, train.rain.acc = 0.743546, train.dry.acc = 0.693654,train.acc = 0.721580, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 390, sigma = 0.001, train.rain.acc = 0.743546, train.dry.acc = 0.693654,train.acc = 0.721580, test.rain.acc = 0.762626, test.dry.acc = 0.726829, test.acc = 0.744417
c = 391, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 392, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 393, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 394, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 395, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 396, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 397, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 398, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 399, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 400, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 401, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 402, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 403, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 404, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 405, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 406, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 407, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 408, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 409, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 410, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 411, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 412, sigma = 0.001, train.rain.acc = 0.743986, train.dry.acc = 0.695175,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 413, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 414, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 415, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 416, sigma = 0.001, train.rain.acc = 0.744425, train.dry.acc = 0.696703,train.acc = 0.723507, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 417, sigma = 0.001, train.rain.acc = 0.744863, train.dry.acc = 0.698238,train.acc = 0.724470, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 418, sigma = 0.001, train.rain.acc = 0.744863, train.dry.acc = 0.698238,train.acc = 0.724470, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 419, sigma = 0.001, train.rain.acc = 0.743590, train.dry.acc = 0.697572,train.acc = 0.723507, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 420, sigma = 0.001, train.rain.acc = 0.743590, train.dry.acc = 0.697572,train.acc = 0.723507, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 421, sigma = 0.001, train.rain.acc = 0.743590, train.dry.acc = 0.697572,train.acc = 0.723507, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 422, sigma = 0.001, train.rain.acc = 0.743590, train.dry.acc = 0.697572,train.acc = 0.723507, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 423, sigma = 0.001, train.rain.acc = 0.743590, train.dry.acc = 0.697572,train.acc = 0.723507, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 424, sigma = 0.001, train.rain.acc = 0.743590, train.dry.acc = 0.697572,train.acc = 0.723507, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 425, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.758794, test.dry.acc = 0.725490, test.acc = 0.741935
c = 426, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 427, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 428, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 429, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 430, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 431, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 432, sigma = 0.001, train.rain.acc = 0.741880, train.dry.acc = 0.695364,train.acc = 0.721580, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 433, sigma = 0.001, train.rain.acc = 0.741880, train.dry.acc = 0.695364,train.acc = 0.721580, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 434, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 435, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 436, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 437, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 438, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 439, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 440, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 441, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 442, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 443, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 444, sigma = 0.001, train.rain.acc = 0.742321, train.dry.acc = 0.696903,train.acc = 0.722543, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 445, sigma = 0.001, train.rain.acc = 0.742760, train.dry.acc = 0.698448,train.acc = 0.723507, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
c = 446, sigma = 0.001, train.rain.acc = 0.742760, train.dry.acc = 0.698448,train.acc = 0.723507, test.rain.acc = 0.756219, test.dry.acc = 0.727723, test.acc = 0.741935
c = 447, sigma = 0.001, train.rain.acc = 0.742760, train.dry.acc = 0.698448,train.acc = 0.723507, test.rain.acc = 0.756219, test.dry.acc = 0.727723, test.acc = 0.741935
c = 448, sigma = 0.001, train.rain.acc = 0.742760, train.dry.acc = 0.698448,train.acc = 0.723507, test.rain.acc = 0.756219, test.dry.acc = 0.727723, test.acc = 0.741935
c = 449, sigma = 0.001, train.rain.acc = 0.742760, train.dry.acc = 0.698448,train.acc = 0.723507, test.rain.acc = 0.756219, test.dry.acc = 0.727723, test.acc = 0.741935
c = 450, sigma = 0.001, train.rain.acc = 0.742760, train.dry.acc = 0.698448,train.acc = 0.723507, test.rain.acc = 0.756219, test.dry.acc = 0.727723, test.acc = 0.741935
c = 451, sigma = 0.001, train.rain.acc = 0.742760, train.dry.acc = 0.698448,train.acc = 0.723507, test.rain.acc = 0.756219, test.dry.acc = 0.727723, test.acc = 0.741935
c = 452, sigma = 0.001, train.rain.acc = 0.744027, train.dry.acc = 0.699115,train.acc = 0.724470, test.rain.acc = 0.760000, test.dry.acc = 0.729064, test.acc = 0.744417
