c = 6, sigma = 0.763, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.719178, test.dry.acc = 0.764378, test.acc = 0.739548
c = 6, sigma = 0.764, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.718845, test.dry.acc = 0.764870, test.acc = 0.739548
c = 6, sigma = 0.765, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.718299, test.dry.acc = 0.764651, test.acc = 0.739130
c = 6, sigma = 0.766, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.718299, test.dry.acc = 0.764651, test.acc = 0.739130
c = 6, sigma = 0.767, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.717754, test.dry.acc = 0.764432, test.acc = 0.738712
c = 6, sigma = 0.768, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.717754, test.dry.acc = 0.764432, test.acc = 0.738712
c = 6, sigma = 0.769, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.717754, test.dry.acc = 0.764432, test.acc = 0.738712
c = 6, sigma = 0.77, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.717754, test.dry.acc = 0.764432, test.acc = 0.738712
c = 6, sigma = 0.771, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.717210, test.dry.acc = 0.764212, test.acc = 0.738294
c = 6, sigma = 0.772, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716667, test.dry.acc = 0.763993, test.acc = 0.737876
c = 6, sigma = 0.773, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716667, test.dry.acc = 0.763993, test.acc = 0.737876
c = 6, sigma = 0.774, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716124, test.dry.acc = 0.763772, test.acc = 0.737458
c = 6, sigma = 0.775, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.776, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.777, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.778, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.779, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716553, test.dry.acc = 0.765201, test.acc = 0.738294
c = 6, sigma = 0.78, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716553, test.dry.acc = 0.765201, test.acc = 0.738294
c = 6, sigma = 0.781, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716553, test.dry.acc = 0.765201, test.acc = 0.738294
c = 6, sigma = 0.782, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716553, test.dry.acc = 0.765201, test.acc = 0.738294
c = 6, sigma = 0.783, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716553, test.dry.acc = 0.765201, test.acc = 0.738294
c = 6, sigma = 0.784, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716553, test.dry.acc = 0.765201, test.acc = 0.738294
c = 6, sigma = 0.785, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716553, test.dry.acc = 0.765201, test.acc = 0.738294
c = 6, sigma = 0.786, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716553, test.dry.acc = 0.765201, test.acc = 0.738294
c = 6, sigma = 0.787, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716553, test.dry.acc = 0.765201, test.acc = 0.738294
c = 6, sigma = 0.788, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.789, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.79, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.791, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.792, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.793, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.794, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716339, test.dry.acc = 0.764486, test.acc = 0.737876
c = 6, sigma = 0.795, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.716012, test.dry.acc = 0.764981, test.acc = 0.737876
c = 6, sigma = 0.796, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715901, test.dry.acc = 0.766197, test.acc = 0.738294
c = 6, sigma = 0.797, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715361, test.dry.acc = 0.765977, test.acc = 0.737876
c = 6, sigma = 0.798, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715361, test.dry.acc = 0.765977, test.acc = 0.737876
c = 6, sigma = 0.799, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715361, test.dry.acc = 0.765977, test.acc = 0.737876
c = 6, sigma = 0.8, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715361, test.dry.acc = 0.765977, test.acc = 0.737876
c = 6, sigma = 0.801, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715576, test.dry.acc = 0.766698, test.acc = 0.738294
c = 6, sigma = 0.802, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715789, test.dry.acc = 0.767420, test.acc = 0.738712
c = 6, sigma = 0.803, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715789, test.dry.acc = 0.767420, test.acc = 0.738712
c = 6, sigma = 0.804, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715465, test.dry.acc = 0.767925, test.acc = 0.738712
c = 6, sigma = 0.805, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715465, test.dry.acc = 0.767925, test.acc = 0.738712
c = 6, sigma = 0.806, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715465, test.dry.acc = 0.767925, test.acc = 0.738712
c = 6, sigma = 0.807, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715252, test.dry.acc = 0.767201, test.acc = 0.738294
c = 6, sigma = 0.808, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715252, test.dry.acc = 0.767201, test.acc = 0.738294
c = 6, sigma = 0.809, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.715252, test.dry.acc = 0.767201, test.acc = 0.738294
c = 6, sigma = 0.81, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.714500, test.dry.acc = 0.766258, test.acc = 0.737458
c = 6, sigma = 0.811, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.714500, test.dry.acc = 0.766258, test.acc = 0.737458
c = 6, sigma = 0.812, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.714500, test.dry.acc = 0.766258, test.acc = 0.737458
c = 6, sigma = 0.813, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.714500, test.dry.acc = 0.766258, test.acc = 0.737458
c = 6, sigma = 0.814, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.714715, test.dry.acc = 0.766981, test.acc = 0.737876
c = 6, sigma = 0.815, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713643, test.dry.acc = 0.766541, test.acc = 0.737040
c = 6, sigma = 0.816, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713643, test.dry.acc = 0.766541, test.acc = 0.737040
c = 6, sigma = 0.817, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713643, test.dry.acc = 0.766541, test.acc = 0.737040
c = 6, sigma = 0.818, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713643, test.dry.acc = 0.766541, test.acc = 0.737040
c = 6, sigma = 0.819, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713858, test.dry.acc = 0.767266, test.acc = 0.737458
c = 6, sigma = 0.82, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713858, test.dry.acc = 0.767266, test.acc = 0.737458
c = 6, sigma = 0.821, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713858, test.dry.acc = 0.767266, test.acc = 0.737458
c = 6, sigma = 0.822, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713858, test.dry.acc = 0.767266, test.acc = 0.737458
c = 6, sigma = 0.823, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713858, test.dry.acc = 0.767266, test.acc = 0.737458
c = 6, sigma = 0.824, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713323, test.dry.acc = 0.767045, test.acc = 0.737040
c = 6, sigma = 0.825, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.713323, test.dry.acc = 0.767045, test.acc = 0.737040
c = 6, sigma = 0.826, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.712790, test.dry.acc = 0.766825, test.acc = 0.736622
c = 6, sigma = 0.827, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.712257, test.dry.acc = 0.766603, test.acc = 0.736204
c = 6, sigma = 0.828, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.711725, test.dry.acc = 0.766382, test.acc = 0.735786
c = 6, sigma = 0.829, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.711725, test.dry.acc = 0.766382, test.acc = 0.735786
c = 6, sigma = 0.83, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.711725, test.dry.acc = 0.766382, test.acc = 0.735786
c = 6, sigma = 0.831, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.711194, test.dry.acc = 0.766160, test.acc = 0.735368
c = 6, sigma = 0.832, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.710664, test.dry.acc = 0.765937, test.acc = 0.734950
c = 6, sigma = 0.833, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.710664, test.dry.acc = 0.765937, test.acc = 0.734950
c = 6, sigma = 0.834, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.710664, test.dry.acc = 0.765937, test.acc = 0.734950
c = 6, sigma = 0.835, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.710134, test.dry.acc = 0.765714, test.acc = 0.734532
c = 6, sigma = 0.836, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.710134, test.dry.acc = 0.765714, test.acc = 0.734532
c = 6, sigma = 0.837, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.709389, test.dry.acc = 0.764762, test.acc = 0.733696
c = 6, sigma = 0.838, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.709389, test.dry.acc = 0.764762, test.acc = 0.733696
c = 6, sigma = 0.839, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.709389, test.dry.acc = 0.764762, test.acc = 0.733696
c = 6, sigma = 0.84, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708861, test.dry.acc = 0.764538, test.acc = 0.733278
c = 6, sigma = 0.841, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708333, test.dry.acc = 0.764313, test.acc = 0.732860
c = 6, sigma = 0.842, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708333, test.dry.acc = 0.764313, test.acc = 0.732860
c = 6, sigma = 0.843, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708333, test.dry.acc = 0.764313, test.acc = 0.732860
c = 6, sigma = 0.844, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708333, test.dry.acc = 0.764313, test.acc = 0.732860
c = 6, sigma = 0.845, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708333, test.dry.acc = 0.764313, test.acc = 0.732860
c = 6, sigma = 0.846, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708333, test.dry.acc = 0.764313, test.acc = 0.732860
c = 6, sigma = 0.847, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708333, test.dry.acc = 0.764313, test.acc = 0.732860
c = 6, sigma = 0.848, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707807, test.dry.acc = 0.764088, test.acc = 0.732441
c = 6, sigma = 0.849, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707807, test.dry.acc = 0.764088, test.acc = 0.732441
c = 6, sigma = 0.85, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707807, test.dry.acc = 0.764088, test.acc = 0.732441
c = 6, sigma = 0.851, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707807, test.dry.acc = 0.764088, test.acc = 0.732441
c = 6, sigma = 0.852, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707807, test.dry.acc = 0.764088, test.acc = 0.732441
c = 6, sigma = 0.853, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708024, test.dry.acc = 0.764818, test.acc = 0.732860
c = 6, sigma = 0.854, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.855, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.856, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.857, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.858, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.859, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.86, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.861, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.862, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.863, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.864, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708241, test.dry.acc = 0.765550, test.acc = 0.733278
c = 6, sigma = 0.865, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708457, test.dry.acc = 0.766284, test.acc = 0.733696
c = 6, sigma = 0.866, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708673, test.dry.acc = 0.767018, test.acc = 0.734114
c = 6, sigma = 0.867, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708148, test.dry.acc = 0.766795, test.acc = 0.733696
c = 6, sigma = 0.868, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708148, test.dry.acc = 0.766795, test.acc = 0.733696
c = 6, sigma = 0.869, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.708364, test.dry.acc = 0.767531, test.acc = 0.734114
c = 6, sigma = 0.87, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707317, test.dry.acc = 0.767084, test.acc = 0.733278
c = 6, sigma = 0.871, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707317, test.dry.acc = 0.767084, test.acc = 0.733278
c = 6, sigma = 0.872, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707840, test.dry.acc = 0.767308, test.acc = 0.733696
c = 6, sigma = 0.873, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707317, test.dry.acc = 0.767084, test.acc = 0.733278
c = 6, sigma = 0.874, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707317, test.dry.acc = 0.767084, test.acc = 0.733278
c = 6, sigma = 0.875, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707011, test.dry.acc = 0.767599, test.acc = 0.733278
c = 6, sigma = 0.876, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707227, test.dry.acc = 0.768340, test.acc = 0.733696
c = 6, sigma = 0.877, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707227, test.dry.acc = 0.768340, test.acc = 0.733696
c = 6, sigma = 0.878, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707227, test.dry.acc = 0.768340, test.acc = 0.733696
c = 6, sigma = 0.879, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.707227, test.dry.acc = 0.768340, test.acc = 0.733696
c = 6, sigma = 0.88, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.706706, test.dry.acc = 0.768116, test.acc = 0.733278
c = 6, sigma = 0.881, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.706186, test.dry.acc = 0.767892, test.acc = 0.732860
c = 6, sigma = 0.882, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.705666, test.dry.acc = 0.767667, test.acc = 0.732441
c = 6, sigma = 0.883, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.705449, test.dry.acc = 0.766925, test.acc = 0.732023
c = 6, sigma = 0.884, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.704930, test.dry.acc = 0.766699, test.acc = 0.731605
c = 6, sigma = 0.885, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.704194, test.dry.acc = 0.765731, test.acc = 0.730769
c = 6, sigma = 0.886, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.703159, test.dry.acc = 0.765276, test.acc = 0.729933
c = 6, sigma = 0.887, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.703159, test.dry.acc = 0.765276, test.acc = 0.729933
c = 6, sigma = 0.888, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.703676, test.dry.acc = 0.765504, test.acc = 0.730351
c = 6, sigma = 0.889, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.703894, test.dry.acc = 0.766246, test.acc = 0.730769
c = 6, sigma = 0.89, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.703894, test.dry.acc = 0.766246, test.acc = 0.730769
c = 6, sigma = 0.891, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.703377, test.dry.acc = 0.766019, test.acc = 0.730351
c = 6, sigma = 0.892, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.703377, test.dry.acc = 0.766019, test.acc = 0.730351
c = 6, sigma = 0.893, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.703377, test.dry.acc = 0.766019, test.acc = 0.730351
c = 6, sigma = 0.894, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702861, test.dry.acc = 0.765792, test.acc = 0.729933
c = 6, sigma = 0.895, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702861, test.dry.acc = 0.765792, test.acc = 0.729933
c = 6, sigma = 0.896, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702861, test.dry.acc = 0.765792, test.acc = 0.729933
c = 6, sigma = 0.897, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.703079, test.dry.acc = 0.766537, test.acc = 0.730351
c = 6, sigma = 0.898, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702782, test.dry.acc = 0.767057, test.acc = 0.730351
c = 6, sigma = 0.899, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702782, test.dry.acc = 0.767057, test.acc = 0.730351
c = 6, sigma = 0.9, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702782, test.dry.acc = 0.767057, test.acc = 0.730351
c = 6, sigma = 0.901, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702782, test.dry.acc = 0.767057, test.acc = 0.730351
c = 6, sigma = 0.902, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702268, test.dry.acc = 0.766829, test.acc = 0.729933
c = 6, sigma = 0.903, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702268, test.dry.acc = 0.766829, test.acc = 0.729933
c = 6, sigma = 0.904, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702268, test.dry.acc = 0.766829, test.acc = 0.729933
c = 6, sigma = 0.905, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702268, test.dry.acc = 0.766829, test.acc = 0.729933
c = 6, sigma = 0.906, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702485, test.dry.acc = 0.767578, test.acc = 0.730351
c = 6, sigma = 0.907, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702485, test.dry.acc = 0.767578, test.acc = 0.730351
c = 6, sigma = 0.908, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702485, test.dry.acc = 0.767578, test.acc = 0.730351
c = 6, sigma = 0.909, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702485, test.dry.acc = 0.767578, test.acc = 0.730351
c = 6, sigma = 0.91, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702485, test.dry.acc = 0.767578, test.acc = 0.730351
c = 6, sigma = 0.911, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702485, test.dry.acc = 0.767578, test.acc = 0.730351
c = 6, sigma = 0.912, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702703, test.dry.acc = 0.768328, test.acc = 0.730769
c = 6, sigma = 0.913, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702190, test.dry.acc = 0.768102, test.acc = 0.730351
c = 6, sigma = 0.914, train.rain.acc = 1.000000, train.dry.acc = 1.000000,train.acc = 1.000000, test.rain.acc = 0.702407, test.dry.acc = 0.768854, test.acc = 0.730769
