c = 1, sigma = 0.1, train.rain.acc = 0.756757, train.dry.acc = 0.841363,train.acc = 0.826255, test.rain.acc = 0.828947, test.dry.acc = 0.843949, test.acc = 0.841026
c = 302, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 303, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 304, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 305, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 306, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 307, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 308, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 309, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 310, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 311, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 312, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 313, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 314, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 315, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 316, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.756757, test.dry.acc = 0.822785, test.acc = 0.810256
c = 317, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.760000, test.dry.acc = 0.825397, test.acc = 0.812821
c = 318, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.760000, test.dry.acc = 0.825397, test.acc = 0.812821
c = 319, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 320, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 321, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 322, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 323, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 324, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 325, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 326, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 327, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 328, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 329, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 330, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 331, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 332, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 333, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 334, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 335, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 336, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 337, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 338, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 339, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 340, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 341, sigma = 0.001, train.rain.acc = 0.707447, train.dry.acc = 0.832547,train.acc = 0.809846, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 342, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 343, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.763158, test.dry.acc = 0.828025, test.acc = 0.815385
c = 344, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 345, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 346, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 347, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 348, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 349, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 350, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 351, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 352, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 353, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 354, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 355, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 356, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 357, sigma = 0.001, train.rain.acc = 0.715054, train.dry.acc = 0.832941,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 358, sigma = 0.001, train.rain.acc = 0.716578, train.dry.acc = 0.833922,train.acc = 0.812741, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 359, sigma = 0.001, train.rain.acc = 0.716578, train.dry.acc = 0.833922,train.acc = 0.812741, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 360, sigma = 0.001, train.rain.acc = 0.716578, train.dry.acc = 0.833922,train.acc = 0.812741, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 361, sigma = 0.001, train.rain.acc = 0.716578, train.dry.acc = 0.833922,train.acc = 0.812741, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 362, sigma = 0.001, train.rain.acc = 0.716578, train.dry.acc = 0.833922,train.acc = 0.812741, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 363, sigma = 0.001, train.rain.acc = 0.716578, train.dry.acc = 0.833922,train.acc = 0.812741, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 364, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 365, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 366, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 367, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 368, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 369, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 370, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 371, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 372, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 373, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 374, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 375, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 376, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 377, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 378, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 379, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 380, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 381, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 382, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 383, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 384, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 385, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 386, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 387, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 388, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 389, sigma = 0.001, train.rain.acc = 0.712766, train.dry.acc = 0.833726,train.acc = 0.811776, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 390, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 391, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 392, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 393, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 394, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 395, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.766234, test.dry.acc = 0.830671, test.acc = 0.817949
c = 396, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 397, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 398, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 399, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 400, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 401, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 402, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 403, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 404, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 405, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 406, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 407, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 408, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 409, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 410, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 411, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 412, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 413, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 414, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 415, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 416, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 417, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 418, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 419, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 420, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 421, sigma = 0.001, train.rain.acc = 0.708995, train.dry.acc = 0.833530,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 422, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 423, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 424, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 425, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 426, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 427, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 428, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 429, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 430, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 431, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 432, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 433, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 434, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 435, sigma = 0.001, train.rain.acc = 0.705263, train.dry.acc = 0.833333,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 436, sigma = 0.001, train.rain.acc = 0.706806, train.dry.acc = 0.834320,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 437, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 438, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 439, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 440, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 441, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 442, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 443, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 444, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 445, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 446, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 447, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 448, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 449, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 450, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 451, sigma = 0.001, train.rain.acc = 0.703125, train.dry.acc = 0.834123,train.acc = 0.809846, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
c = 452, sigma = 0.001, train.rain.acc = 0.704663, train.dry.acc = 0.835113,train.acc = 0.810811, test.rain.acc = 0.756410, test.dry.acc = 0.830128, test.acc = 0.815385
