c = 1, sigma = 0.1, train.rain.acc = 0.857143, train.dry.acc = 0.883607,train.acc = 0.873482, test.rain.acc = 0.787234, test.dry.acc = 0.872263, test.acc = 0.850543
c = 453, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 454, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 455, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 456, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 457, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 458, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 459, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 460, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 461, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 462, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 463, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 464, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 465, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 466, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 467, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 468, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 469, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 470, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 471, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 472, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 473, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 474, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 475, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 476, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 477, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 478, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 479, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 480, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 481, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 482, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 483, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 484, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 485, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 486, sigma = 0.001, train.rain.acc = 0.838624, train.dry.acc = 0.872131,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 487, sigma = 0.001, train.rain.acc = 0.838624, train.dry.acc = 0.872131,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 488, sigma = 0.001, train.rain.acc = 0.838624, train.dry.acc = 0.872131,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 489, sigma = 0.001, train.rain.acc = 0.838624, train.dry.acc = 0.872131,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 490, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 491, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 492, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 493, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 494, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 495, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 496, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 497, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 498, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 499, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 500, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 501, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 502, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 503, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 504, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 505, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 506, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 507, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 508, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 509, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 510, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 511, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 512, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 513, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 514, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 515, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 516, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 517, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 518, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 519, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 520, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 521, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 522, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 523, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 524, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 525, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 526, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 527, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 528, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 529, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 530, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 531, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 532, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 533, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 534, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 535, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 536, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 537, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 538, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 539, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 540, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 541, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 542, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 543, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 544, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 545, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 546, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 547, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 548, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 549, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 550, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 551, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 552, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 553, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 554, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 555, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 556, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 557, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 558, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 559, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 560, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 561, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 562, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.719626, test.dry.acc = 0.877395, test.acc = 0.831522
c = 563, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 564, sigma = 0.001, train.rain.acc = 0.840849, train.dry.acc = 0.872340,train.acc = 0.860324, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 565, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 566, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 567, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 568, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 569, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 570, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 571, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 572, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 573, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 574, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 575, sigma = 0.001, train.rain.acc = 0.841270, train.dry.acc = 0.873770,train.acc = 0.861336, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 576, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 577, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 578, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 579, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 580, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 581, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 582, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 583, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 584, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.723810, test.dry.acc = 0.874525, test.acc = 0.831522
c = 585, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 586, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 587, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 588, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 589, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 590, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 591, sigma = 0.001, train.rain.acc = 0.843501, train.dry.acc = 0.873977,train.acc = 0.862348, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 592, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 593, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 594, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 595, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 596, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 597, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 598, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 599, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 600, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 601, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 602, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
c = 603, sigma = 0.001, train.rain.acc = 0.845745, train.dry.acc = 0.874183,train.acc = 0.863360, test.rain.acc = 0.716981, test.dry.acc = 0.874046, test.acc = 0.828804
