c = 1, sigma = 0.1, train.rain.acc = 0.819383, train.dry.acc = 0.809769,train.acc = 0.815888, test.rain.acc = 0.810811, test.dry.acc = 0.823204, test.acc = 0.816377
c = 453, sigma = 0.001, train.rain.acc = 0.769457, train.dry.acc = 0.722365,train.acc = 0.752336, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 454, sigma = 0.001, train.rain.acc = 0.769457, train.dry.acc = 0.722365,train.acc = 0.752336, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 455, sigma = 0.001, train.rain.acc = 0.769457, train.dry.acc = 0.722365,train.acc = 0.752336, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 456, sigma = 0.001, train.rain.acc = 0.769795, train.dry.acc = 0.724227,train.acc = 0.753271, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 457, sigma = 0.001, train.rain.acc = 0.769457, train.dry.acc = 0.722365,train.acc = 0.752336, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 458, sigma = 0.001, train.rain.acc = 0.769795, train.dry.acc = 0.724227,train.acc = 0.753271, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 459, sigma = 0.001, train.rain.acc = 0.769457, train.dry.acc = 0.722365,train.acc = 0.752336, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 460, sigma = 0.001, train.rain.acc = 0.769795, train.dry.acc = 0.724227,train.acc = 0.753271, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 461, sigma = 0.001, train.rain.acc = 0.769795, train.dry.acc = 0.724227,train.acc = 0.753271, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 462, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 463, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 464, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 465, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 466, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 467, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 468, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 469, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 470, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 471, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 472, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 473, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 474, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 475, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 476, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 477, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 478, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 479, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 480, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 481, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 482, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 483, sigma = 0.001, train.rain.acc = 0.772059, train.dry.acc = 0.725641,train.acc = 0.755140, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 484, sigma = 0.001, train.rain.acc = 0.772059, train.dry.acc = 0.725641,train.acc = 0.755140, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 485, sigma = 0.001, train.rain.acc = 0.772059, train.dry.acc = 0.725641,train.acc = 0.755140, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 486, sigma = 0.001, train.rain.acc = 0.772059, train.dry.acc = 0.725641,train.acc = 0.755140, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 487, sigma = 0.001, train.rain.acc = 0.772059, train.dry.acc = 0.725641,train.acc = 0.755140, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 488, sigma = 0.001, train.rain.acc = 0.772059, train.dry.acc = 0.725641,train.acc = 0.755140, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 489, sigma = 0.001, train.rain.acc = 0.772059, train.dry.acc = 0.725641,train.acc = 0.755140, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 490, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.784753, test.dry.acc = 0.794444, test.acc = 0.789082
c = 491, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.785714, test.dry.acc = 0.798883, test.acc = 0.791563
c = 492, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.785714, test.dry.acc = 0.798883, test.acc = 0.791563
c = 493, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.785714, test.dry.acc = 0.798883, test.acc = 0.791563
c = 494, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.785714, test.dry.acc = 0.798883, test.acc = 0.791563
c = 495, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.785714, test.dry.acc = 0.798883, test.acc = 0.791563
c = 496, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.785714, test.dry.acc = 0.798883, test.acc = 0.791563
c = 497, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.785714, test.dry.acc = 0.798883, test.acc = 0.791563
c = 498, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 499, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.785714, test.dry.acc = 0.798883, test.acc = 0.791563
c = 500, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 501, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 502, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 503, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 504, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 505, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 506, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 507, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 508, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 509, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 510, sigma = 0.001, train.rain.acc = 0.770925, train.dry.acc = 0.724936,train.acc = 0.754206, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 511, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 512, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 513, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 514, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 515, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 516, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 517, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 518, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 519, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 520, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 521, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 522, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 523, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 524, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 525, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 526, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 527, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 528, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 529, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 530, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 531, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 532, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.782222, test.dry.acc = 0.797753, test.acc = 0.789082
c = 533, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 534, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 535, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 536, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 537, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 538, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 539, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 540, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 541, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 542, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 543, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 544, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 545, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 546, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 547, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 548, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 549, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 550, sigma = 0.001, train.rain.acc = 0.771596, train.dry.acc = 0.728682,train.acc = 0.756075, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 551, sigma = 0.001, train.rain.acc = 0.771261, train.dry.acc = 0.726804,train.acc = 0.755140, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 552, sigma = 0.001, train.rain.acc = 0.771596, train.dry.acc = 0.728682,train.acc = 0.756075, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 553, sigma = 0.001, train.rain.acc = 0.771596, train.dry.acc = 0.728682,train.acc = 0.756075, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 554, sigma = 0.001, train.rain.acc = 0.771930, train.dry.acc = 0.730570,train.acc = 0.757009, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 555, sigma = 0.001, train.rain.acc = 0.771930, train.dry.acc = 0.730570,train.acc = 0.757009, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 556, sigma = 0.001, train.rain.acc = 0.771930, train.dry.acc = 0.730570,train.acc = 0.757009, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 557, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.779736, test.dry.acc = 0.801136, test.acc = 0.789082
c = 558, sigma = 0.001, train.rain.acc = 0.771930, train.dry.acc = 0.730570,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 559, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 560, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 561, sigma = 0.001, train.rain.acc = 0.771930, train.dry.acc = 0.730570,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 562, sigma = 0.001, train.rain.acc = 0.771930, train.dry.acc = 0.730570,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 563, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 564, sigma = 0.001, train.rain.acc = 0.771930, train.dry.acc = 0.730570,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 565, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 566, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 567, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 568, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 569, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 570, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 571, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 572, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 573, sigma = 0.001, train.rain.acc = 0.772263, train.dry.acc = 0.732468,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 574, sigma = 0.001, train.rain.acc = 0.773392, train.dry.acc = 0.733161,train.acc = 0.758879, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 575, sigma = 0.001, train.rain.acc = 0.773392, train.dry.acc = 0.733161,train.acc = 0.758879, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 576, sigma = 0.001, train.rain.acc = 0.773392, train.dry.acc = 0.733161,train.acc = 0.758879, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 577, sigma = 0.001, train.rain.acc = 0.773392, train.dry.acc = 0.733161,train.acc = 0.758879, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 578, sigma = 0.001, train.rain.acc = 0.773392, train.dry.acc = 0.733161,train.acc = 0.758879, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 579, sigma = 0.001, train.rain.acc = 0.773392, train.dry.acc = 0.733161,train.acc = 0.758879, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 580, sigma = 0.001, train.rain.acc = 0.773392, train.dry.acc = 0.733161,train.acc = 0.758879, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 581, sigma = 0.001, train.rain.acc = 0.773392, train.dry.acc = 0.733161,train.acc = 0.758879, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 582, sigma = 0.001, train.rain.acc = 0.773392, train.dry.acc = 0.733161,train.acc = 0.758879, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 583, sigma = 0.001, train.rain.acc = 0.773060, train.dry.acc = 0.731266,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 584, sigma = 0.001, train.rain.acc = 0.773060, train.dry.acc = 0.731266,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 585, sigma = 0.001, train.rain.acc = 0.773060, train.dry.acc = 0.731266,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 586, sigma = 0.001, train.rain.acc = 0.773060, train.dry.acc = 0.731266,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 587, sigma = 0.001, train.rain.acc = 0.773060, train.dry.acc = 0.731266,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 588, sigma = 0.001, train.rain.acc = 0.773060, train.dry.acc = 0.731266,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 589, sigma = 0.001, train.rain.acc = 0.773060, train.dry.acc = 0.731266,train.acc = 0.757944, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 590, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 591, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 592, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 593, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 594, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 595, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 596, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 597, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.783186, test.dry.acc = 0.802260, test.acc = 0.791563
c = 598, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.786667, test.dry.acc = 0.803371, test.acc = 0.794045
c = 599, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.786667, test.dry.acc = 0.803371, test.acc = 0.794045
c = 600, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.786667, test.dry.acc = 0.803371, test.acc = 0.794045
c = 601, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.786667, test.dry.acc = 0.803371, test.acc = 0.794045
c = 602, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.786667, test.dry.acc = 0.803371, test.acc = 0.794045
c = 603, sigma = 0.001, train.rain.acc = 0.772727, train.dry.acc = 0.729381,train.acc = 0.757009, test.rain.acc = 0.786667, test.dry.acc = 0.803371, test.acc = 0.794045
