c = 1, sigma = 0.1, train.rain.acc = 0.801303, train.dry.acc = 0.771058,train.acc = 0.788301, test.rain.acc = 0.826667, test.dry.acc = 0.775281, test.acc = 0.803970
c = 302, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.799087, test.dry.acc = 0.722826, test.acc = 0.764268
c = 303, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 304, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 305, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 306, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 307, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 308, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 309, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 310, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 311, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 312, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 313, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 314, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 315, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 316, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 317, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 318, sigma = 0.001, train.rain.acc = 0.746815, train.dry.acc = 0.712695,train.acc = 0.732591, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 319, sigma = 0.001, train.rain.acc = 0.748006, train.dry.acc = 0.713333,train.acc = 0.733519, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 320, sigma = 0.001, train.rain.acc = 0.748006, train.dry.acc = 0.713333,train.acc = 0.733519, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 321, sigma = 0.001, train.rain.acc = 0.748006, train.dry.acc = 0.713333,train.acc = 0.733519, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 322, sigma = 0.001, train.rain.acc = 0.749201, train.dry.acc = 0.713969,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 323, sigma = 0.001, train.rain.acc = 0.749201, train.dry.acc = 0.713969,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 324, sigma = 0.001, train.rain.acc = 0.749201, train.dry.acc = 0.713969,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 325, sigma = 0.001, train.rain.acc = 0.749201, train.dry.acc = 0.713969,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 326, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 327, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 328, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 329, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 330, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 331, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 332, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 333, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 334, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 335, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 336, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 337, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 338, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 339, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 340, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 341, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 342, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 343, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 344, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 345, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 346, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 347, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 348, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 349, sigma = 0.001, train.rain.acc = 0.751603, train.dry.acc = 0.715232,train.acc = 0.736305, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 350, sigma = 0.001, train.rain.acc = 0.751603, train.dry.acc = 0.715232,train.acc = 0.736305, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 351, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 352, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 353, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 354, sigma = 0.001, train.rain.acc = 0.751603, train.dry.acc = 0.715232,train.acc = 0.736305, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 355, sigma = 0.001, train.rain.acc = 0.751603, train.dry.acc = 0.715232,train.acc = 0.736305, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 356, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 357, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 358, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 359, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 360, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 361, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 362, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 363, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 364, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 365, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 366, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 367, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 368, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 369, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 370, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 371, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 372, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 373, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.803653, test.dry.acc = 0.728261, test.acc = 0.769231
c = 374, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 375, sigma = 0.001, train.rain.acc = 0.749599, train.dry.acc = 0.711454,train.acc = 0.733519, test.rain.acc = 0.804545, test.dry.acc = 0.732240, test.acc = 0.771712
c = 376, sigma = 0.001, train.rain.acc = 0.749599, train.dry.acc = 0.711454,train.acc = 0.733519, test.rain.acc = 0.805430, test.dry.acc = 0.736264, test.acc = 0.774194
c = 377, sigma = 0.001, train.rain.acc = 0.749599, train.dry.acc = 0.711454,train.acc = 0.733519, test.rain.acc = 0.805430, test.dry.acc = 0.736264, test.acc = 0.774194
c = 378, sigma = 0.001, train.rain.acc = 0.749599, train.dry.acc = 0.711454,train.acc = 0.733519, test.rain.acc = 0.806306, test.dry.acc = 0.740331, test.acc = 0.776675
c = 379, sigma = 0.001, train.rain.acc = 0.749599, train.dry.acc = 0.711454,train.acc = 0.733519, test.rain.acc = 0.806306, test.dry.acc = 0.740331, test.acc = 0.776675
c = 380, sigma = 0.001, train.rain.acc = 0.749599, train.dry.acc = 0.711454,train.acc = 0.733519, test.rain.acc = 0.806306, test.dry.acc = 0.740331, test.acc = 0.776675
c = 381, sigma = 0.001, train.rain.acc = 0.748397, train.dry.acc = 0.710817,train.acc = 0.732591, test.rain.acc = 0.806306, test.dry.acc = 0.740331, test.acc = 0.776675
c = 382, sigma = 0.001, train.rain.acc = 0.748397, train.dry.acc = 0.710817,train.acc = 0.732591, test.rain.acc = 0.806306, test.dry.acc = 0.740331, test.acc = 0.776675
c = 383, sigma = 0.001, train.rain.acc = 0.748397, train.dry.acc = 0.710817,train.acc = 0.732591, test.rain.acc = 0.806306, test.dry.acc = 0.740331, test.acc = 0.776675
c = 384, sigma = 0.001, train.rain.acc = 0.747200, train.dry.acc = 0.710177,train.acc = 0.731662, test.rain.acc = 0.806306, test.dry.acc = 0.740331, test.acc = 0.776675
c = 385, sigma = 0.001, train.rain.acc = 0.747200, train.dry.acc = 0.710177,train.acc = 0.731662, test.rain.acc = 0.806306, test.dry.acc = 0.740331, test.acc = 0.776675
c = 386, sigma = 0.001, train.rain.acc = 0.747200, train.dry.acc = 0.710177,train.acc = 0.731662, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 387, sigma = 0.001, train.rain.acc = 0.747200, train.dry.acc = 0.710177,train.acc = 0.731662, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 388, sigma = 0.001, train.rain.acc = 0.747200, train.dry.acc = 0.710177,train.acc = 0.731662, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 389, sigma = 0.001, train.rain.acc = 0.746006, train.dry.acc = 0.709534,train.acc = 0.730734, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 390, sigma = 0.001, train.rain.acc = 0.746411, train.dry.acc = 0.711111,train.acc = 0.731662, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 391, sigma = 0.001, train.rain.acc = 0.747604, train.dry.acc = 0.711752,train.acc = 0.732591, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 392, sigma = 0.001, train.rain.acc = 0.747604, train.dry.acc = 0.711752,train.acc = 0.732591, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 393, sigma = 0.001, train.rain.acc = 0.748800, train.dry.acc = 0.712389,train.acc = 0.733519, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 394, sigma = 0.001, train.rain.acc = 0.748800, train.dry.acc = 0.712389,train.acc = 0.733519, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 395, sigma = 0.001, train.rain.acc = 0.748800, train.dry.acc = 0.712389,train.acc = 0.733519, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 396, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 397, sigma = 0.001, train.rain.acc = 0.751204, train.dry.acc = 0.713656,train.acc = 0.735376, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 398, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 399, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 400, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 401, sigma = 0.001, train.rain.acc = 0.748397, train.dry.acc = 0.710817,train.acc = 0.732591, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 402, sigma = 0.001, train.rain.acc = 0.747200, train.dry.acc = 0.710177,train.acc = 0.731662, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 403, sigma = 0.001, train.rain.acc = 0.747200, train.dry.acc = 0.710177,train.acc = 0.731662, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 404, sigma = 0.001, train.rain.acc = 0.747200, train.dry.acc = 0.710177,train.acc = 0.731662, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 405, sigma = 0.001, train.rain.acc = 0.747200, train.dry.acc = 0.710177,train.acc = 0.731662, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 406, sigma = 0.001, train.rain.acc = 0.747200, train.dry.acc = 0.710177,train.acc = 0.731662, test.rain.acc = 0.807175, test.dry.acc = 0.744444, test.acc = 0.779156
c = 407, sigma = 0.001, train.rain.acc = 0.748397, train.dry.acc = 0.710817,train.acc = 0.732591, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 408, sigma = 0.001, train.rain.acc = 0.748800, train.dry.acc = 0.712389,train.acc = 0.733519, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 409, sigma = 0.001, train.rain.acc = 0.748800, train.dry.acc = 0.712389,train.acc = 0.733519, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 410, sigma = 0.001, train.rain.acc = 0.748800, train.dry.acc = 0.712389,train.acc = 0.733519, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 411, sigma = 0.001, train.rain.acc = 0.748800, train.dry.acc = 0.712389,train.acc = 0.733519, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 412, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 413, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 414, sigma = 0.001, train.rain.acc = 0.750000, train.dry.acc = 0.713024,train.acc = 0.734448, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 415, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 416, sigma = 0.001, train.rain.acc = 0.749201, train.dry.acc = 0.713969,train.acc = 0.734448, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 417, sigma = 0.001, train.rain.acc = 0.749201, train.dry.acc = 0.713969,train.acc = 0.734448, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 418, sigma = 0.001, train.rain.acc = 0.749201, train.dry.acc = 0.713969,train.acc = 0.734448, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 419, sigma = 0.001, train.rain.acc = 0.749201, train.dry.acc = 0.713969,train.acc = 0.734448, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 420, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 421, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 422, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 423, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 424, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 425, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 426, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 427, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 428, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 429, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 430, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 431, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 432, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 433, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808889, test.dry.acc = 0.752809, test.acc = 0.784119
c = 434, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 435, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 436, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 437, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 438, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 439, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 440, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 441, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 442, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 443, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 444, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 445, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 446, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 447, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 448, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 449, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 450, sigma = 0.001, train.rain.acc = 0.749201, train.dry.acc = 0.713969,train.acc = 0.734448, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 451, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
c = 452, sigma = 0.001, train.rain.acc = 0.750400, train.dry.acc = 0.714602,train.acc = 0.735376, test.rain.acc = 0.808036, test.dry.acc = 0.748603, test.acc = 0.781638
