date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
9/1/1984,-0.192,-0.971,0.259,1.385,2.174,-0.206,24.617,-2.677,-2.677,-0.002,18.24,-2.524,3.05,-1.398,22.558,-3.588,1.055,1.573,16.507,1.201,299.630004882812,268.910003662109,284.25,291.460021972656,295.429992675781,426.099853515625,100778,9722,5869,1493,75.760009765625,80.510009765625,88.5099945068359,0.00102100148797035,0.00196300074458122,0.00419300235807896,0.0080530010163784,0.0124330017715693,0.0161400008946657,299.880004882812,4.81001281738281,2.3800048828125,3.56001281738281,1.93000793457031,-0.319992065429687,458.599853515625,10.9800109863281,17.0600128173828,15.7300109863281,16.0300140380859,9.18000793457031,29.300048828125,199.599853515625,23.742,1
9/2/1984,-0.451,-1.064,0.316,1.83,1.762,-0.64,45.3,-2.062,-2.062,-0.337,32.392,-2.14,2.443,-0.428,38.755,-2.463,1.035,1.07,11.529,1.121,299.779998779297,267.980010986328,284.780029296875,292.25,295.830017089844,425.599853515625,100888,9706,5873,1499,77.760009765625,72.510009765625,84.5099945068359,0.000979002565145493,0.00177600234746933,0.00401600077748299,0.00647000223398209,0.0117710009217262,0.015760000795126,299.960021972656,6.08000183105469,8.8800048828125,8.33000183105469,6.73001098632813,2.75999450683594,458.300048828125,9.00001525878906,15.5000152587891,13.9800109863281,14.5300140380859,8.8800048828125,25.800048828125,174.599853515625,0.123,-1
9/3/1984,0.33,-1.294,-0.876,1.013,0.96,0.056,22.723,-0.939,-0.939,-1.103,48.293,-1.422,0.743,-0.728,32.918,-1.432,1.094,0.813,12.108,1.174,299.779998779297,266.860015869141,283.580017089844,292.049987792969,295.929992675781,423.300048828125,101093,9696,5880,1521,64.010009765625,68.010009765625,85.0099945068359,0.000929001718759537,0.00177900120615959,0.00303600169718266,0.00610300153493881,0.0109080020338297,0.0131510011851788,300.380004882813,7.73001098632813,8.16000366210938,4.81001281738281,2.21000671386719,1.00999450683594,457.099853515625,7.66000366210938,12.7500152587891,9.75001525878906,8.06001281738281,6.05999755859375,28.099853515625,193.300048828125,0,-1
9/4/1984,-0.179,-1.373,-1.184,0.571,0.52,0.277,316.563,-0.636,-0.636,-0.545,57.43,-0.585,-0.16,-1.372,26.013,-0.826,1.074,0.888,6.168,1.197,299.779998779297,266.330017089844,282.960021972656,292.630004882812,296.600006103516,413.300048828125,101340,9713,5894,1545,68.760009765625,67.510009765625,85.5099945068359,0.000776000320911408,0.00195900164544582,0.00313500128686428,0.00613100081682205,0.0112360008060932,0.0128830019384623,300.47998046875,6.010009765625,7.31001281738281,3.11000061035156,-0.0699920654296875,-1.6199951171875,457.300048828125,4.18000793457031,6.43000793457031,6.48001098632813,3.96000671386719,0.729995727539063,31.099853515625,204.599853515625,8.427,1
9/5/1984,0.834,-1.244,-1.241,0.694,0.565,-0.193,338.859,-0.713,-0.713,0.388,180,0.485,-0.766,-0.721,47.402,-0.178,1.015,0.606,2.986,1.143,299.849975585937,266.679992675781,281.830017089844,291.679992675781,296.429992675781,409.800048828125,101528,9723,5900,1559,72.010009765625,65.010009765625,85.5099945068359,0.000582002103328705,0.00150300189852715,0.00336900167167187,0.00590000115334988,0.0101930014789104,0.0114330016076565,300.359985351563,0.400009155273438,3.75001525878906,2.21000671386719,1.52587890625e-05,-1.91999816894531,458.099853515625,-1.26998901367188,0.0500030517578125,2.21000671386719,2.48001098632812,1.33000183105469,33.599853515625,228.300048828125,2.465,1
9/6/1984,1.237,-1.096,-1.182,1.049,0.48,-0.613,49.677,-0.46,-0.46,0.298,270,0.334,-1.312,-1.057,0,0.081,0.995,0.45,0.408,0.973,299.830017089844,266.780029296875,282.080017089844,291.960021972656,296.859985351562,402.800048828125,101535,9727,5905,1559,51.7500152587891,62.010009765625,81.5099945068359,0.000319000333547592,0.000697001814842224,0.00244300067424774,0.00706300139427185,0.00989000126719475,0.0101500023156405,300.25,-3.3699951171875,-0.889999389648438,1.16000366210938,2.23001098632812,1.25999450683594,458.599853515625,-0.419998168945313,-1.06999206542969,-0.1199951171875,0.830001831054688,1.80000305175781,37.800048828125,258.099853515625,14.638,1
9/7/1984,1.525,-0.915,-0.785,1.404,0.395,-0.476,75.206,-0.321,-0.321,-0.529,317.814,0.177,-0.766,-1.258,47.402,-0.111,0.976,0.159,0.277,1.004,300.010009765625,267.400024414062,283.299987792969,292.210021972656,297.059997558594,397.800048828125,101343,9729,5904,1544,37.25,59.510009765625,82.0099945068359,0.000518999993801117,0.000376001000404358,0.00184200145304203,0.00665800087153912,0.00963300094008446,0.00992300175130367,300.029998779297,-1.24998474121094,-0.689987182617188,1.21000671386719,3.33000183105469,2.91000366210937,459.300048828125,-0.769989013671875,-0.839996337890625,1.28001403808594,2.08000183105469,3.47999572753906,40.300048828125,275.300048828125,0,-1
9/8/1984,1.929,-0.923,-0.395,1.701,0.412,-0.917,79.289,-0.328,-0.328,-0.308,249.807,0.35,-0.689,-1.097,61.115,-0.183,1.035,0.036,0,0.973,300.099975585937,267.710021972656,284.280029296875,293.179992675781,297.410003662109,392.300048828125,101155,9727,5897,1527,31.25,55.010009765625,80.0099945068359,0.000458002090454102,0.000783000141382217,0.00158600136637688,0.00607800111174583,0.00947500206530094,0.0101930014789104,300.210021972656,-1.34999084472656,0.460006713867188,2.61000061035156,4.43000793457031,4.30999755859375,459.800048828125,1.11000061035156,0.730010986328125,2.75001525878906,3.48001098632812,3.80999755859375,44.300048828125,304.800048828125,1.496,1
9/9/1984,1.785,-0.888,-0.563,1.578,0.367,-0.426,79.664,-0.218,-0.218,-0.389,270,0.307,-0.335,-0.533,61.115,-0.137,1.074,-0.318,0,1.131,300.209991455078,268.530029296875,284.5,293.980010986328,297.880004882813,398.599853515625,100985,9733,5894,1515,21.25,46.7500152587891,82.7599945068359,0.000254999846220016,0.000821001827716827,0.00114500150084496,0.0048110019415617,0.00847100093960762,0.00983800180256367,300.210021972656,-0.939987182617188,1.23001098632813,2.93000793457031,4.6300048828125,4.75999450683594,460.300048828125,2.03001403808594,0.3800048828125,2.510009765625,3.58000183105469,4.05999755859375,42.099853515625,286.800048828125,0,-1
9/10/1984,1.947,-1.131,-0.691,1.427,0.621,-0.554,64.314,-0.455,-0.455,-0.871,42.186,0.182,-0.356,-0.271,54.925,-0.37,1.015,-0.379,0.131,1.243,300.080017089844,267.730010986328,285.429992675781,293.230010986328,297.530029296875,398.099853515625,101173,9740,5903,1527,29.5,49.260009765625,87.0099945068359,0.000458002090454102,0.000490002334117889,0.0014950018376112,0.00402600131928921,0.00850800238549709,0.0104580018669367,300.080017089844,-0.939987182617188,1.00001525878906,2.80000305175781,4.11000061035156,3.47999572753906,459.599853515625,0.980010986328125,1.66000366210938,3.15000915527344,4.05000305175781,5.05999755859375,43.599853515625,301.099853515625,0,-1
9/11/1984,1.331,-1.249,-1.433,0.791,0.367,-0.077,357.405,-0.012,-0.012,0.071,61.115,0.247,-1.001,0.466,77.556,0.19,0.896,0.104,5.855,0.904,299.130004882812,266.730010986328,284.660003662109,291.880004882813,295.650024414062,407.300048828125,101328,9712,5893,1534,35.5,63.010009765625,87.2599945068359,0.000606000423431397,0.000468000769615173,0.00166600197553635,0.00436300225555897,0.00996500067412853,0.0119680017232895,299.679992675781,-0.289993286132812,2.03001403808594,1.60000610351563,0.0800018310546875,0.479995727539063,457.800048828125,0.830001831054688,1.21000671386719,1.8800048828125,1.18000793457031,1.8800048828125,36.599853515625,251.800048828125,0,-1
9/12/1984,0.636,-1.078,-1.217,0.506,0,0.566,252.96,0.256,0.256,-0.709,86.055,0.037,-0.902,0.395,69.807,0.174,0.817,0.348,11.693,0.733,298.510009765625,266.910003662109,282.929992675781,290.710021972656,294.650024414062,410.099853515625,101218,9679,5869,1523,32.75,72.260009765625,86.0099945068359,0.000752002000808716,0.000934001058340073,0.00155900232493877,0.00472300127148628,0.0106360018253326,0.0127630010247231,299.160003662109,3.6300048828125,3.16000366210937,0.350006103515625,-1.1199951171875,0.029998779296875,456.099853515625,1.75001525878906,2.55000305175781,2.66000366210937,0.280014038085937,0.30999755859375,34.099853515625,230.800048828125,2.285,1
9/13/1984,0.319,-0.915,-0.55,0.109,-0.519,1.15,238.781,0.759,0.759,-0.76,70.408,-0.471,-1.044,0.433,61.115,0.309,0.817,0.331,5.889,0.658,297.959991455078,267.080017089844,281.830017089844,289.410003662109,293.299987792969,406.800048828125,101035,9661,5841,1504,34.25,75.760009765625,82.5099945068359,0.000701002776622772,0.00111400336027145,0.00165500119328499,0.00514300167560577,0.0102500021457672,0.012813001871109,298.97998046875,9.36000061035156,5.35000610351563,1.30000305175781,-0.349990844726562,-2.19000244140625,454.300048828125,4.81001281738281,3.53001403808594,1.16000366210938,-2.03999328613281,-2.81999206542969,30.300048828125,206.599853515625,28.362,1
9/14/1984,-0.01,-1.003,-0.458,-0.068,-0.039,0.699,262.495,0.116,0.116,-0.147,66.872,-0.72,-0.755,0.492,322.938,-0.121,0.758,0.619,9.84,0.691,298.149993896484,266.600006103516,281.910003662109,289.160003662109,293.230010986328,409.800048828125,101195,9667,5854,1517,39.75,81.760009765625,84.0099945068359,0.000546000897884369,0.00119700282812119,0.00185700133442879,0.00608100183308125,0.0108760017901659,0.0142730008810759,298.779998779297,8.66000366210938,3.93000793457031,-0.669998168945313,-3.53999328613281,-4.16999816894531,455.099853515625,5.30000305175781,3.53001403808594,1.81001281738281,-0.569992065429688,-2.27000427246094,29.300048828125,197.300048828125,3.801,1
9/15/1984,-0.129,-0.92,-0.554,0.119,-0.536,0.473,237.768,0.485,0.485,0.187,61.115,-0.579,-0.925,-0.129,259.58,0.32,0.719,0.458,13.067,0.711,298.160003662109,266.880004882813,281.600006103516,289.780029296875,293.679992675781,408.800048828125,101368,9676,5872,1534,44.75,74.260009765625,85.0099945068359,0.000621002167463303,0.0010870024561882,0.00212300196290016,0.00558800064027309,0.0102980006486177,0.0128080006688833,298.72998046875,6.60000610351563,3.18000793457031,-1.44999694824219,-3.63998413085937,-2.81999206542969,455.099853515625,4.80000305175781,1.98001098632813,-0.719985961914063,-1.96998596191406,-2.81999206542969,28.099853515625,189.099853515625,10.322,1
9/16/1984,0.171,-1.094,-0.58,0.032,-0.113,0.537,258.168,0.159,0.159,0.04,53.662,-0.595,-0.754,0.783,285.421,0.06,0.798,0.774,13.269,0.728,298.260009765625,266.600006103516,282,289.850006103516,293.650024414063,413.300048828125,101255,9672,5865,1522,65.510009765625,77.260009765625,84.5099945068359,0.000536002218723297,0.00115500018000603,0.00304900109767914,0.00612500123679638,0.0107730012387037,0.0132530014961958,299.059997558594,5.93000793457031,4.68000793457031,-1.54998779296875,-4.68998718261719,-4.47000122070313,455.800048828125,4.73001098632813,2.30000305175781,0.20001220703125,-1.03999328613281,-2.6199951171875,30.599853515625,210.099853515625,11.674,1
9/17/1984,0.298,-0.937,-1.084,0.594,-0.412,0.204,210.226,0.412,0.412,-0.384,78.656,-0.093,-0.623,0.18,90,0.2,0.778,0.869,1.709,0.679,298.299987792969,267.130004882812,281.880004882813,290.309997558594,294.299987792969,409.300048828125,100968,9666,5847,1500,69.010009765625,73.510009765625,84.5099945068359,0.000525001436471939,0.00138600170612335,0.00334100238978863,0.00688300095498562,0.0105480011552572,0.0128680020570755,298.779998779297,9.46000671386719,7.010009765625,3.23001098632812,1.1300048828125,0.610000610351563,455.599853515625,0.430007934570313,1.28001403808594,0.360000610351562,-0.8699951171875,-2.1199951171875,30.099853515625,202.300048828125,3.921,1
9/18/1984,0.038,-0.941,-0.571,0.103,-0.451,0.254,241.682,0.479,0.479,-0.724,76.01,-0.217,-1.32,-0.297,90,0.366,0.758,1.087,6.703,0.734,298.260009765625,266.980010986328,282.150024414062,289.549987792969,293.25,409.099853515625,100985,9664,5846,1500,77.260009765625,77.760009765625,84.7599945068359,0.00047600269317627,0.00142600201070309,0.00370300188660622,0.00801100209355354,0.0106260012835264,0.0134280007332563,298.609985351563,8.55000305175781,5.93000793457031,0.430007934570313,-3.06999206542969,-4.41999816894531,454.800048828125,1.8800048828125,1.55000305175781,-0.769989013671875,-2.46998596191406,-4.88999938964844,29.099853515625,197.800048828125,0.826,1
9/19/1984,-0.132,-0.964,-0.466,-0.065,-0.011,0.394,263.633,0.066,0.066,-0.097,63.365,-0.45,-0.766,0.459,312.598,-0.085,0.758,1.213,8.498,0.802,298.529998779297,267.130004882812,282.130004882812,289.350006103516,293.380004882812,411.800048828125,101155,9686,5861,1514,83.760009765625,80.760009765625,85.0099945068359,0.000525001436471939,0.0017860010266304,0.00405000150203705,0.00792600214481354,0.0109010022133589,0.0139030013233423,298.779998779297,6.83000183105469,2.41000366210937,-1.34999084472656,-4.18998718261719,-5.27000427246094,454.800048828125,2.43000793457031,2.43000793457031,1.33000183105469,-0.149993896484375,-2.83999633789062,28.599853515625,188.599853515625,21.372,1
9/20/1984,0.124,-1.123,-0.354,-0.107,-0.327,0.358,251.888,0.326,0.326,0.202,51.757,-0.066,-0.235,0.129,270,0.138,0.719,1.002,14.747,0.894,298.299987792969,266.809997558594,282.530029296875,289.850006103516,293.75,413.599853515625,101363,9708,5879,1534,78.010009765625,75.010009765625,88.5099945068359,0.00045500323176384,0.0015180017799139,0.00369000062346458,0.00686800107359886,0.0104550011456013,0.0132880005985498,298.72998046875,4.58000183105469,1.010009765625,-2.71998596191406,-4.74998474121094,-4.03999328613281,455.099853515625,0.980010986328125,1.18000793457031,0.180007934570313,-1.31999206542969,-2.69000244140625,30.800048828125,209.099853515625,21.405,1
9/21/1984,0.154,-1.047,-0.107,-0.323,-0.158,0.516,260.434,0.51,0.51,0.036,285.421,0.393,-0.157,0.001,270,0.283,0.798,0.882,15.962,0.9,298.580017089844,267.150024414062,282.660003662109,290.580017089844,294.080017089844,413.300048828125,101353,9704,5884,1536,61.010009765625,69.010009765625,86.7599945068359,0.000558000057935715,0.00125399976968765,0.00296500138938427,0.00703100115060806,0.0100900009274483,0.012983001768589,299.130004882812,-0.719985961914063,-1.31999206542969,-4.69999694824219,-6.56999206542969,-6.6199951171875,455.099853515625,-1.43998718261719,-0.089996337890625,-0.919998168945312,-3.489990234375,-3.78999328613281,30.599853515625,206.099853515625,0,-1
9/22/1984,0.271,-0.985,0.209,-0.485,-0.638,-0.02,249.016,0.734,0.734,0.433,259.58,0.539,-0.036,-0.127,255.446,0.579,0.916,0.577,7.796,0.955,298.72998046875,267.730010986328,282.460021972656,291.059997558594,294.410003662109,407.800048828125,101150,9697,5868,1518,43.25,66.260009765625,84.2599945068359,0.000584002584218979,0.00110600143671036,0.00219600088894367,0.00636300072073936,0.00997300073504448,0.0130650009959936,299.529998779297,-1.33999633789063,-2.31999206542969,-4.66999816894531,-6.68998718261719,-5.94000244140625,455.099853515625,-0.0399932861328125,0.610000610351563,-1.74998474121094,-4.51998901367188,-6.02000427246094,31.800048828125,213.800048828125,0.123,-1
9/23/1984,1.07,-1.024,-0.193,-0.22,-0.395,0.594,251.594,0.402,0.402,-0.019,298.885,0.042,-0.386,-0.489,265.149,0.216,0.936,0.524,3.045,1.018,298.929992675781,268.330017089844,283.530029296875,291.450012207031,294.580017089844,400.300048828125,100900,9699,5864,1501,45.75,63.010009765625,85.5099945068359,0.000771000981330872,0.000969000160694122,0.00242800079286098,0.00590100139379501,0.00973300077021122,0.0132180023938417,299.47998046875,-1.84999084472656,-1.91999816894531,-3.99998474121094,-5.76998901367188,-6.09999084472656,455.300048828125,2.760009765625,-0.389999389648437,-0.139999389648438,-2.3699951171875,-4.52000427246094,38.599853515625,258.300048828125,0.198,-1
9/24/1984,0.39,-1.011,-0.694,0.174,-0.35,0.532,243.555,0.357,0.357,0.169,330.471,-0.347,-0.798,0.331,244.692,0.273,0.956,0.545,3.987,1.053,298.880004882812,268.309997558594,284.309997558594,291.830017089844,295.280029296875,408.800048828125,100860,9706,5866,1497,48.2500152587891,65.760009765625,87.0099945068359,0.000986002385616303,0.00170900113880634,0.00255600176751614,0.00506600178778172,0.0103780012577772,0.0137930009514093,299.580017089844,0.6300048828125,-1.28999328613281,-2.41999816894531,-3.51998901367187,-3.77000427246094,455.800048828125,4.00001525878906,-0.439987182617188,-0.819992065429688,-1.33999633789063,-2.58999633789062,32.099853515625,211.300048828125,1.08,1
9/25/1984,0.31,-0.999,-0.546,0.006,-0.113,0.7,258.543,0.209,0.209,0.22,0,0.026,0.001,-0.16,266.492,0.174,0.837,0.623,10.544,1.014,298.760009765625,268.080017089844,283.679992675781,291.230010986328,294.630004882812,411.300048828125,100995,9704,5870,1508,52.510009765625,71.010009765625,89.2599945068359,0.000715002417564392,0.00190800242125988,0.00273600220680237,0.00504300184547901,0.0108080022037029,0.0133030023425818,299.100006103516,1.28001403808594,-3.28999328613281,-4.24998474121094,-4.08999633789063,-3.41999816894531,455.599853515625,1.11000061035156,-0.839996337890625,-0.989990234375,-2.51998901367187,-3.81999206542969,32.300048828125,214.800048828125,1.304,1
9/26/1984,0.208,-1.082,0.096,-0.472,-0.214,0.596,259.969,0.339,0.339,0.316,317.814,0.231,0.021,0.082,259.58,0.34,0.837,0.85,18.081,0.918,298.549987792969,267.480010986328,283.100006103516,291,294.299987792969,411.800048828125,101055,9691,5860,1508,67.760009765625,72.510009765625,88.2599945068359,0.000946000218391418,0.0019490011036396,0.00337200239300728,0.00645500235259533,0.0108810011297464,0.0132910013198853,299.049987792969,-1.38999938964844,-5.38998413085938,-7.03999328613281,-7.68998718261719,-7.03999328613281,454.300048828125,-0.1199951171875,-2.13998413085937,-1.26998901367188,-3.69999694824219,-3.97000122070312,30.599853515625,205.800048828125,0.369,-1
9/27/1984,-0.31,-0.909,0.023,-0.423,-0.141,0.447,261.696,0.442,0.442,1.001,90,0.199,0.404,0.411,261.81,0.387,0.817,0.276,8.97,0.877,298.760009765625,267.830017089844,283.100006103516,290.330017089844,293.960021972656,411.300048828125,101125,9688,5866,1513,55.260009765625,57.760009765625,86.2599945068359,0.000786002725362778,0.00189000181853771,0.00283000245690346,0.0050630010664463,0.00832100212574005,0.0122850015759468,299.029998779297,0.780014038085938,-6.66999816894531,-6.74998474121094,-6.83999633789063,-7.81999206542969,455.300048828125,1.56001281738281,-1.99998474121094,-0.649993896484375,-2.83999633789062,-3.41999816894531,27.800048828125,181.099853515625,0,-1
9/28/1984,0.495,-1.052,-0.345,-0.139,-0.18,0.667,257.764,0.366,0.366,0.427,110.193,0.247,-0.114,0.499,237.768,0.682,0.936,0.005,2.901,0.92,298.97998046875,267.710021972656,283.600006103516,291.530029296875,294.960021972656,405.599853515625,101048,9694,5871,1510,39.75,56.260009765625,84.7599945068359,0.000426001846790314,0.00102199986577034,0.00202200189232826,0.00472300127148628,0.00873100198805332,0.0122480019927025,299.559997558594,2.28001403808594,-2.76998901367187,-3.33999633789062,-3.6199951171875,-5.6199951171875,455.599853515625,0.710006713867188,-2.78999328613281,-2.46998596191406,-2.94999694824219,-2.1199951171875,33.300048828125,221.599853515625,0,-1
9/29/1984,0.845,-0.8,-0.62,0.151,-0.468,-0.583,239.213,0.562,0.562,-0.103,101.344,0.312,-0.536,0.051,206.726,0.827,0.877,-0.017,0.135,0.859,298.799987792969,268.130004882812,283.679992675781,291.410003662109,294.410003662109,404.599853515625,101113,9714,5879,1513,21.5,58.760009765625,83.2599945068359,0.000172000378370285,0.000770002603530884,0.00112200155854225,0.00484800152480602,0.00903500244021416,0.012193001806736,299.330017089844,3.510009765625,-0.789993286132813,-1.68998718261719,-2.19999694824219,-2.63999938964844,455.099853515625,-0.219985961914062,-4.28999328613281,-4.01998901367188,-4.54998779296875,-3.3699951171875,35.300048828125,234.099853515625,0,-1
9/30/1984,0.098,-0.788,-0.485,0.022,-0.423,0.22,245.31,0.479,0.479,-0.092,196.81,0.398,-0.036,-0.127,255.446,0.459,0.857,0.208,1.108,0.944,298.779998779297,268.580017089844,284.25,291.859985351562,293.850006103516,413.599853515625,101155,9734,5894,1521,15.25,60.260009765625,85.2599945068359,0.000165000557899475,0.000661000609397888,0.000825002789497376,0.0053430013358593,0.00954300165176392,0.0135680008679628,299.279998779297,0.0800018310546875,-4.81999206542969,-4.99998474121094,-5.13998413085938,-5.13999938964844,455.099853515625,-0.669998168945313,-3.58999633789062,-1.96998596191406,-3.24998474121094,-4.5,30.599853515625,202.800048828125,0,-1
9/1/1985,0.36,-0.844,-0.531,1.13,1.327,1.061,23.966,-1.249,-1.249,0.465,29.711,-1.919,0.702,1.509,26.305,-1.515,1.035,1.382,3.147,1.215,299.529998779297,269.580017089844,283.429992675781,291.25,295.710021972656,417.099853515625,100615,9721,5850,1475,67.510009765625,81.260009765625,87.5099945068359,0.000610001385211945,0.00145500153303146,0.00393100082874298,0.00846300087869167,0.012371001765132,0.0147980023175478,299.679992675781,4.21000671386719,3.73001098632812,3.08000183105469,2.93000793457031,1.05999755859375,455.599853515625,8.41000366210938,7.3800048828125,7.36000061035156,6.70001220703125,5.11000061035156,32.800048828125,228.300048828125,5.514,1
9/2/1985,0.187,-1.1,-0.478,0.377,1.327,0.124,330.705,-1.285,-1.285,-1.232,337.61,-1.535,0.701,-0.08,328.859,-1.443,1.074,1.367,1.982,1.152,299.72998046875,268.710021972656,284.130004882812,290.850006103516,295.730010986328,418.099853515625,100933,9737,5879,1503,64.260009765625,83.510009765625,86.5099945068359,0.000609003007411957,0.00118000060319901,0.00351900234818459,0.00907500088214874,0.0123930014669895,0.0143650006502867,300.160003662109,-4.41999816894531,-3.31999206542969,-3.66999816894531,-3.71998596191406,-4.31999206542969,456.599853515625,8.18000793457031,8.31001281738281,6.83000183105469,6.71000671386719,4.18000793457031,32.300048828125,221.099853515625,31.359,1
9/3/1985,0.839,-0.897,0.921,-0.969,1.282,-0.721,292.169,-1.234,-1.234,-0.931,280.42,-0.671,2.934,-0.566,288.423,-1.168,1.035,0.295,4.981,0.991,299.47998046875,268.75,284.580017089844,291.429992675781,294.850006103516,414.099853515625,101055,9732,5886,1511,25.25,66.260009765625,81.5099945068359,0.000647000968456268,0.000460002571344376,0.0013980008661747,0.00527300126850605,0.0101960022002459,0.0143050011247396,300.080017089844,-8.76998901367188,-12.2199859619141,-13.1499938964844,-12.7999877929688,-10.5200042724609,456.599853515625,2.31001281738281,5.98001098632813,6.1300048828125,3.81001281738281,1.90000915527344,34.300048828125,238.300048828125,0.547,-1
9/4/1985,0.392,-1.029,0.927,-0.898,1.541,-0.222,297.529,-2.005,-2.005,-0.48,291.664,-1.038,2.474,-0.211,300.548,-2.287,1.055,1.007,11.67,1.152,299.649993896484,268.660003662109,284.100006103516,291.549987792969,294.780029296875,419.599853515625,100910,9724,5878,1500,35.5,70.760009765625,84.5099945068359,0.000706002116203308,0.000892002135515213,0.00194200128316879,0.00769100151956081,0.0109980013221502,0.0150330010801554,300,-6.26998901367188,-10.2199859619141,-12.4699859619141,-12.8699951171875,-10.4199981689453,456.599853515625,2.53001403808594,6.78001403808594,7.46000671386719,5.08000183105469,2.25999450683594,32.599853515625,223.800048828125,0,-1
9/5/1985,-0.016,-1.02,-0.834,0.732,1.073,0.127,353.731,-1.33,-1.33,-0.961,353.537,-0.747,-0.2,-0.529,0,-1.515,0.995,1.142,6.341,1.133,299.510009765625,268.929992675781,284.350006103516,290.799987792969,294.330017089844,421.099853515625,100888,9731,5880,1500,66.260009765625,73.760009765625,87.0099945068359,0.000982999801635742,0.00194100104272366,0.00367100164294243,0.00696300156414509,0.0108960010111332,0.0145830009132624,299.72998046875,2.93000793457031,2.06001281738281,0.280014038085937,-1.84999084472656,-3.09999084472656,457.099853515625,3.010009765625,5.53001403808594,5.00001525878906,4.71000671386719,3.93000793457031,28.800048828125,196.300048828125,2.436,1
9/6/1985,0.419,-1.191,-1.208,0.774,0.633,-0.527,355.829,-0.766,-0.766,-0.656,196.81,1.544,-1.283,-1.289,317.814,-0.178,0.976,1.295,2.786,1.115,299.549987792969,267.530029296875,283.809997558594,291.660003662109,295.460021972656,417.099853515625,100960,9714,5882,1509,83.010009765625,73.510009765625,88.0099945068359,0.000488001853227615,0.00125300139188766,0.00415000133216381,0.00796300172805786,0.0114980023354292,0.0136700011789799,299.660003662109,1.6300048828125,1.61000061035156,1.81001281738281,1.6300048828125,-0.849990844726563,457.800048828125,-6.1199951171875,-1.69999694824219,1.05000305175781,1.78001403808594,2.91000366210937,34.099853515625,234.300048828125,8.745,1
9/7/1985,0.395,-0.929,-1.405,0.645,0.237,-0.379,291.757,-0.431,-0.431,0.655,236.009,1.344,-0.772,-0.091,277.853,-0.028,0.916,0.884,0.229,1.022,299.459991455078,268.530029296875,283.480010986328,291.150024414062,295.830017089844,411.099853515625,100945,9712,5872,1504,35.5,82.010009765625,88.2599945068359,0.000545002520084381,0.000637002289295197,0.00189400091767311,0.00762800127267838,0.0124180018901825,0.0136760007590055,299.380004882812,-4.78999328613281,-3.59999084472656,-1.989990234375,0.0300140380859375,-0.419998168945313,458.099853515625,-4.28999328613281,-1.63999938964844,0.510009765625,0.280014038085937,0.180007934570313,34.300048828125,227.800048828125,4.011,1
9/8/1985,0.767,-0.989,-0.915,0.361,0.621,0.082,304.788,-0.716,-0.716,-0.634,263.704,0.172,-0.02,-0.388,295.768,-0.541,1.015,0.402,1.829,1.116,299.679992675781,268.799987792969,284.280029296875,291.580017089844,295.880004882813,410.300048828125,101043,9718,5890,1516,24.5,72.760009765625,86.0099945068359,0.000548001378774643,0.000901002436876297,0.00134200230240822,0.0055680014193058,0.0113230012357235,0.0130050014704466,299.929992675781,-6.01998901367188,-4.81999206542969,-4.06999206542969,-3.31999206542969,-3.91999816894531,458.300048828125,0.300003051757812,3.6300048828125,3.68000793457031,3.80000305175781,1.93000793457031,34.099853515625,226.599853515625,0,-1
9/9/1985,1.553,-1.338,-0.825,0.351,0.774,0.249,311.844,-0.985,-0.985,-0.597,243.595,0.625,-0.468,0.042,303.506,-0.51,1.015,-0.108,2.137,1.18,299.649993896484,267.179992675781,284.350006103516,292.600006103516,296.330017089844,399.800048828125,101315,9714,5904,1541,30.5,55.010009765625,86.2599945068359,0.000377003103494644,0.000677000731229782,0.00149000063538551,0.00369600206613541,0.00915100239217281,0.011361001059413,300.160003662109,-4.989990234375,-1.26998901367188,-2.28999328613281,-3.08999633789062,-4.6199951171875,458.300048828125,-1.6199951171875,3.05000305175781,2.98001098632812,3.33000183105469,3.08000183105469,40.800048828125,282.599853515625,0,-1
9/10/1985,1.16,-1.246,-1.07,0.619,0.734,-0.358,334.605,-0.736,-0.736,1.87,230.391,1.317,-0.829,0.721,252.502,0.221,0.936,-0.046,1.814,0.778,299.580017089844,265.809997558594,283.280029296875,292.049987792969,295.980010986328,403.300048828125,101498,9676,5893,1550,29,60.510009765625,83.2599945068359,0.000548001378774643,0.000633001327514648,0.00127600133419037,0.00480800122022629,0.00970800220966339,0.0110800024122,299.859985351562,-4.71998596191406,-1.49998474121094,-0.8699951171875,-0.999984741210938,-2.66999816894531,458.599853515625,-4.94999694824219,-2.8699951171875,-1.1199951171875,0.610000610351563,2.80999755859375,37.300048828125,259.300048828125,0,-1
