date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
3/20/1979,-1.052,0.244,0.243,-0.446,-0.875,-0.192,242.712,1.035,1.035,0.137,80.202,-0.968,0.851,0.138,90,0.356,-0.705,0.149,3.597,-0.782,289.609985351562,263,277.780029296875,284.400024414062,286.900024414062,365.300048828125,101350,9543,5770,1495,58.260009765625,98.260009765625,93.0099945068359,0.000298000872135162,0.000811003148555756,0.00206000171601772,0.00720000080764294,0.00958800129592419,0.0103030018508434,291.529998779297,33.0800018310547,20.6800079345703,8.66000366210938,1.16000366210938,-3.69000244140625,409.099853515625,5.71000671386719,5.21000671386719,1.3800048828125,-2.989990234375,-7.75,18.099853515625,110.800048828125,23.799,1
3/21/1979,0.521,1.033,0.364,-0.656,-0.378,-0.695,257.288,0.396,0.396,0.954,85.627,-0.039,-0.654,0.095,110.193,0.335,-1.1,-1.123,1.315,-1.049,289.380004882812,263.429992675781,278.429992675781,281.75,283.25,358.099853515625,101705,9549,5776,1509,25.5,86.510009765625,86.0099945068359,0.000252000987529755,0.000253003090620041,0.000920999795198441,0.00203300081193447,0.00705600157380104,0.00776100158691406,289.830017089844,30.25,15.2000122070313,1.71000671386719,-4.68998718261719,-6.06999206542969,409.599853515625,0.680007934570313,-1.16999816894531,-1.58999633789063,-6.46998596191406,-7.83999633789063,30.800048828125,214.599853515625,0.028,-1
3/22/1979,-0.61,0.175,-0.299,-0.178,0.435,1.021,280.757,-0.467,-0.467,0.923,77.818,-1.065,-0.829,0.713,72.502,-0.157,-0.645,-0.013,5.488,-0.65,291.080017089844,263.080017089844,277.380004882813,282.929992675781,285.679992675781,377.099853515625,101518,9541,5777,1508,61.7500152587891,96.260009765625,90.0099945068359,0.000400003045797348,0.00102100148797035,0.00214400142431259,0.0060150008648634,0.00850800238549709,0.00901800207793713,291.97998046875,25.4800109863281,13.7800140380859,1.16000366210938,-4.28999328613281,-2.94000244140625,411.099853515625,4.16000366210938,1.43000793457031,1.6300048828125,-0.289993286132812,-0.990005493164062,22.300048828125,147.300048828125,49.436,1
3/23/1979,0.537,0.196,0.703,-0.543,-1.625,0.348,230.233,1.453,1.453,1.582,83.413,-0.601,-0.498,0.784,148.859,0.884,-0.764,-0.703,1.58,-0.877,289.760009765625,262.480010986328,277.25,283.330017089844,286.179992675781,352.599853515625,101570,9515,5777,1510,27.75,88.260009765625,92.0099945068359,0.000175002962350845,0.000362001359462738,0.000910002738237381,0.00413800217211247,0.0080030020326376,0.00918800197541714,291.380004882812,24.0300140380859,10.4600067138672,1.66000366210938,-2.1199951171875,-2.66999816894531,411.300048828125,0.980010986328125,-0.449996948242188,-2.83999633789062,-6.28999328613281,-9.91999816894531,33.300048828125,220.800048828125,1.204,1
3/24/1979,-0.329,1.395,0.879,-0.969,-0.858,-1.775,250.352,0.724,0.724,1.063,88.91,0.058,0.039,-0.476,130.923,1.04,-1.337,-0.951,0.268,-1.41,287.880004882813,262.410003662109,275.850006103516,280.210021972656,281.580017089844,346.599853515625,101970,9520,5767,1522,44.75,69.760009765625,80.0099945068359,0.000304002314805984,0.000648003071546555,0.00148100219666958,0.00468000210821629,0.00512300245463848,0.00600800104439259,288.779998779297,31.6800079345703,16.2300109863281,1.83000183105469,-4.63998413085938,-6.33999633789063,409.300048828125,-0.469985961914063,-0.689987182617188,-3.89999389648437,-8.06999206542969,-8.81999206542969,26.300048828125,168.599853515625,2.613,1
3/25/1979,-0.573,0.949,-0.35,-0.155,0.226,0.105,273.211,-0.337,-0.337,0.869,89.392,0.101,-0.207,-0.59,102.444,0.309,-0.902,-0.449,4.438,-1,290.130004882812,263.780029296875,276.850006103516,283.980010986328,284.830017089844,373.300048828125,101748,9551,5791,1523,34.75,78.260009765625,80.5099945068359,0.000384002923965454,0.000516001135110855,0.00130100175738335,0.00612300075590611,0.00745800137519836,0.00808500126004219,290.830017089844,30.8000030517578,15.1600036621094,3.3800048828125,-3.46998596191406,-4.81999206542969,411.099853515625,1.73001098632813,0.580001831054688,2.05000305175781,0.0600128173828125,-1.38999938964844,22.099853515625,156.300048828125,21.08,1
3/26/1979,-1.302,0.214,-0.052,-0.365,-0.158,-0.069,260.773,-0.081,-0.081,0.522,86.745,-0.109,-0.02,0.559,64.232,-0.095,-0.744,0.303,6.691,-0.602,290.649993896484,263.030029296875,278.380004882812,284.600006103516,286.679992675781,375.800048828125,101660,9563,5805,1521,52.510009765625,94.760009765625,94.2599945068359,0.000436000525951386,0.000682000070810318,0.00184200145304203,0.00769400224089623,0.00938100181519985,0.0101410020142794,291.549987792969,29.7300109863281,17.2100067138672,3.71000671386719,-2.88998413085937,-4.56999206542969,412.599853515625,2.61000061035156,2.93000793457031,2.3800048828125,0.0500030517578125,-4.66999816894531,18.599853515625,123.300048828125,5.13,1
3/27/1979,-0.853,-0.086,-0.202,-0.243,-0.226,-0.548,257.443,0.007,0.007,0.154,86.641,-0.061,0.089,-0.059,69.807,-0.349,-0.566,0.289,1.608,-0.398,291.679992675781,263.230010986328,279.600006103516,287.299987792969,288.780029296875,374.599853515625,101518,9567,5819,1520,41.75,91.260009765625,96.5099945068359,0.00045500323176384,0.000763002783060074,0.00149600207805634,0.00638500228524208,0.0107630006968975,0.0116860009729862,292.330017089844,30.1800079345703,15.2100067138672,6.08000183105469,-0.1199951171875,-4.97000122070313,413.800048828125,2.510009765625,1.11000061035156,2.36000061035156,0.560012817382813,-4.56999206542969,23.800048828125,150.099853515625,5.906,1
3/28/1979,0.543,-0.345,-1.475,0.723,0.271,-0.592,317.814,-0.646,-0.646,0.259,92.828,0.382,0.639,-0.126,56.896,-0.976,-0.309,0.278,0.262,-0.073,293.260009765625,264.210021972656,281.530029296875,289.929992675781,291.530029296875,380.599853515625,101380,9608,5841,1520,28.75,73.510009765625,96.7599945068359,0.000514000654220581,0.000749003142118454,0.00111500173807144,0.00652500241994858,0.0102760009467602,0.0121500007808208,293.529998779297,22.7800140380859,13.8600006103516,4.1300048828125,0.580001831054688,-1.83999633789063,417.099853515625,-2.16999816894531,1.28001403808594,3.55000305175781,3.45001220703125,0.960006713867188,32.099853515625,216.599853515625,0.035,-1
3/29/1979,0.104,-0.756,-0.082,1.83,0.96,-0.442,63.436,-1.162,-1.162,-0.178,72.345,-1.022,1.498,-0.381,65.566,-1.1,0.205,-0.199,0,0.012,294.580017089844,264.230010986328,282.880004882812,291.480010986328,292.730010986328,396.800048828125,101023,9614,5836,1498,32.5,52.010009765625,87.2599945068359,0.000548999756574631,0.000874001532793045,0.00126300007104874,0.00524100102484226,0.0080300010740757,0.0102630015462637,295.910003662109,16.6600036621094,9.78001403808594,9.18000793457031,5.83000183105469,2.27999877929687,418.099853515625,6.10000610351563,7.98001098632813,7.93000793457031,9.05000305175781,7.1300048828125,29.599853515625,200.300048828125,0,-1
3/30/1979,1.314,-0.61,-1.34,0.749,0.469,0.382,346.809,-0.607,-0.607,0.253,76.136,-1.028,1.181,-0.85,64.446,-0.847,0.205,-0.115,0,-0.094,293.760009765625,264.080017089844,280.429992675781,290.210021972656,293.799987792969,377.300048828125,101085,9581,5820,1504,33.75,65.760009765625,84.5099945068359,0.000311002135276794,0.00046900287270546,0.00126000121235847,0.00568600185215473,0.0093310009688139,0.010725000873208,295.960021972656,23.3500061035156,11.5800018310547,7.93000793457031,4.6300048828125,0.360000610351562,417.800048828125,5.98001098632813,6.46000671386719,5.20001220703125,3.56001281738281,1.22999572753906,38.599853515625,266.800048828125,0,-1
3/31/1979,1.594,-0.412,-1.056,1.017,0.717,0.509,31.141,-1.188,-1.188,-0.495,78.209,-0.855,1.457,-0.765,57.353,-1.406,0.224,-0.468,0,-0.029,294.279998779297,265.380004882812,281.679992675781,290.580017089844,293.460021972656,376.800048828125,101098,9589,5839,1508,19.5,53.510009765625,83.5099945068359,0.000315003097057343,0.000500001013278961,0.000826001167297363,0.00480800122022629,0.0078050009906292,0.00976600125432014,296.029998779297,22.5800018310547,11.9800109863281,8.75001525878906,5.48001098632813,0.80999755859375,418.099853515625,4.56001281738281,5.96000671386719,8.03001403808594,7.46000671386719,4.02999877929688,40.099853515625,280.099853515625,0,-1
3/1/1980,-1.34,0.487,0.274,-0.52,-0.705,-0.414,247.92,0.759,0.759,0.265,90.81,0.62,0.879,0.495,107.498,0.895,-0.902,-0.283,2.126,-1.156,287.779998779297,262.080017089844,277.630004882812,284.630004882812,286.299987792969,353.300048828125,101405,9548,5763,1493,42.75,91.510009765625,90.2599945068359,0.000185001641511917,0.000829000025987625,0.0013900026679039,0.00634800083935261,0.00902300141751766,0.00913300178945065,290.549987792969,24.3000030517578,17.9000091552734,7.73001098632813,0.800003051757813,-3.81999206542969,402.300048828125,-0.689987182617188,-2.3699951171875,-2.26998901367187,-5.46998596191406,-6.80000305175781,19.800048828125,114.599853515625,24.062,1
3/2/1980,0.288,0.756,-0.672,0.103,0.395,-0.375,283.004,-0.409,-0.409,0.575,97.962,1.009,0.635,-0.099,97.255,0.231,-1.14,-0.502,0,-1.051,289.649993896484,262.160003662109,277.710021972656,285.799987792969,285.5,349.599853515625,101638,9550,5789,1511,25.75,87.260009765625,87.5099945068359,0.000254999846220016,0.000411000102758408,0.000851001590490341,0.00559500232338905,0.00932800211012363,0.00904100202023983,289.609985351562,21.7800140380859,12.9300079345703,8.23001098632813,0.360000610351562,-4.81999206542969,404.099853515625,-5.44999694824219,-2.51998901367187,0.160003662109375,0.250015258789062,-1.31999206542969,31.099853515625,199.099853515625,0,-1
3/3/1980,0.619,-0.019,-1.351,0.652,0.367,-0.547,314.444,-0.632,-0.632,-0.898,80.366,-0.374,0.731,-0.973,71.248,-0.52,-0.606,-0.337,0,-0.6,291.349975585937,262.679992675781,279.600006103516,288.330017089844,289.929992675781,367.800048828125,101608,9592,5825,1528,37.25,76.260009765625,91.2599945068359,0.00033700093626976,0.000816002488136292,0.00128400325775146,0.00479100085794926,0.00961300171911716,0.0108960010111332,292.22998046875,22.6600036621094,12.5800018310547,6.68000793457031,3.6300048828125,-0.19000244140625,406.599853515625,1.68000793457031,4.8800048828125,3.08000183105469,3.30000305175781,1.21000671386719,32.300048828125,216.800048828125,0,-1
3/4/1980,-0.624,-0.162,-0.953,0.306,-0.028,0.782,257.714,-0.191,-0.191,-0.207,76.369,-1.454,1.251,-0.024,75.025,-0.53,-0.448,0.011,0.246,-0.515,290.959991455078,263.660003662109,278.330017089844,288.859985351562,290.580017089844,374.599853515625,101285,9566,5796,1506,42.25,73.010009765625,92.0099945068359,0.000500001013278961,0.000909000635147095,0.00158100202679634,0.00585600174963474,0.00954800099134445,0.0115050021559,292.809997558594,28.2000122070312,17.7800140380859,9.510009765625,3.98001098632812,-1.97000122070313,406.099853515625,6.21000671386719,3.21000671386719,4.46000671386719,3.21000671386719,-1.02000427246094,27.099853515625,171.300048828125,12.4,1
3/5/1980,-0.084,0.006,-0.114,-0.333,0.198,-0.815,271.806,-0.127,-0.127,-0.071,79.909,-0.974,0.494,-0.502,79.58,-0.152,-0.784,-0.148,1.061,-0.735,290.179992675781,262.130004882812,277.960021972656,286.330017089844,288,366.800048828125,101450,9528,5781,1506,40.75,93.010009765625,95.5099945068359,0.000575002282857895,0.00109000131487846,0.00133899971842766,0.00513600185513496,0.0102980006486177,0.0106800012290478,291.25,29.5800018310547,14.3800048828125,5.58000183105469,-1.01998901367188,-5.94000244140625,405.300048828125,5.33000183105469,1.6300048828125,1.1300048828125,-2.13998413085937,-3.66999816894531,31.599853515625,204.800048828125,12.433,1
3/6/1980,-1.079,-0.451,-1.286,0.652,0.469,0.168,324.886,-0.729,-0.729,0.622,76.651,-1.357,1.432,-0.969,68.723,-0.847,-0.408,0.128,5.487,-0.376,291.97998046875,261.929992675781,277.460021972656,287.410003662109,289.600006103516,379.300048828125,101193,9520,5768,1495,51.7500152587891,81.010009765625,93.2599945068359,0.000391002744436264,0.000912003219127655,0.00168200209736824,0.00604800134897232,0.00960300117731094,0.0113680008798838,292.859985351562,28.5,19.1000061035156,8.36000061035156,1.96000671386719,-3.22000122070312,407.300048828125,5.41000366210938,4.6300048828125,6.05000305175781,4.93000793457031,0.400009155273438,19.099853515625,119.800048828125,25.872,1
3/7/1980,-0.08,-0.659,-1.051,0.587,0.734,0.151,330.705,-0.797,-0.797,0.96,77.916,-0.79,0.796,-0.91,62.093,-0.893,-0.369,-0.027,0.171,-0.429,291.849975585937,261.280029296875,278.160003662109,287.150024414063,289.600006103516,370.099853515625,101158,9511,5773,1495,43,81.260009765625,94.7599945068359,0.000452000647783279,0.000936999917030335,0.00129800289869308,0.00571300089359283,0.00950300134718418,0.0106450021266937,293.130004882812,22.4300079345703,15.4100036621094,5.43000793457031,0.660003662109375,-3.05000305175781,407.800048828125,3.66000366210937,4.56001281738281,2.61000061035156,1.6300048828125,0.6300048828125,30.300048828125,199.099853515625,5.013,1
3/8/1980,-0.814,-0.841,-0.332,1.41,1.327,0.399,39.352,-1.322,-1.322,0.826,76.643,-1.114,2.018,-0.462,54.819,-1.655,-0.052,-0.144,5.479,-0.303,292.630004882812,262.030029296875,278.210021972656,288.5,290.5,391.599853515625,100918,9561,5763,1480,68.760009765625,61.260009765625,87.0099945068359,0.000176001340150833,0.000935003161430359,0.00232500210404396,0.00532800145447254,0.00779500231146812,0.0117710009217262,294.47998046875,22.5600128173828,14.5800018310547,9.78001403808594,4.86000061035156,1.02999877929688,409.099853515625,4.56001281738281,8.8800048828125,11.2100067138672,11.4100036621094,7.3800048828125,21.099853515625,134.599853515625,0.07,-1
3/9/1980,0.073,0.975,0.15,-0.501,-0.31,-0.145,257.616,0.517,0.517,-0.371,96.424,0.636,0.558,-0.521,82.458,0.174,-0.764,-0.367,0.981,-1.113,288.209991455078,265.830017089844,279.210021972656,285.549987792969,286.330017089844,356.099853515625,101353,9642,5798,1498,28.75,80.260009765625,88.7599945068359,3.60012054443359e-05,0.000256001949310303,0.00115000084042549,0.00528600066900253,0.00850600190460682,0.00896800123155117,291.22998046875,14.4600067138672,11.9800109863281,4.73001098632813,-0.739990234375,-4.83999633789063,404.300048828125,-4.43998718261719,1.8800048828125,-1.46998596191406,-6.16999816894531,-7.6199951171875,32.300048828125,210.599853515625,2.701,1
3/10/1980,1.041,2.29,0.312,-0.64,-0.169,-1.147,262.234,0.054,0.054,-1.368,92.688,0.539,-0.406,-0.931,110.193,0.48,-1.357,-0.888,0,-1.275,288.080017089844,268.460021972656,278.880004882812,285.030029296875,282.230010986328,343.099853515625,101868,9670,5841,1525,16,67.010009765625,84.5099945068359,4.40031290054321e-05,0.000329002737998962,0.000850003212690353,0.00520000234246254,0.00680500082671642,0.00700800120830536,288.660003662109,12.1300048828125,8.50001525878906,2.11000061035156,-6.08999633789063,-5.74000549316406,404.099853515625,-2.76998901367187,-3.06999206542969,-2.26998901367187,-4.96998596191406,-6.97000122070313,36.599853515625,244.300048828125,0,-1
3/11/1980,0.101,1.53,0.402,-0.688,-0.355,0.562,258.081,0.157,0.157,-0.842,90.78,0.544,-0.87,0.234,144.056,0.532,-1.06,-0.388,0.712,-1.008,288.799987792969,267,278.130004882812,284.630004882812,284,357.599853515625,101743,9652,5820,1521,18.25,81.260009765625,89.5099945068359,0.000106003135442734,0.000314000993967056,0.000876002013683319,0.00601300224661827,0.00802800245583057,0.00826800242066383,290.080017089844,24.0800018310547,11.3100128173828,2.68000793457031,-4.06999206542969,-4.66999816894531,404.300048828125,0.350006103515625,-1.71998596191406,-2.71998596191406,-2.41999816894531,-4.47000122070313,27.599853515625,178.599853515625,0.011,-1
3/12/1980,-0.415,1.35,0.827,-0.914,-0.914,0.369,248.729,0.4,0.4,-0.146,98.074,0.993,-0.848,-0.109,98.958,0.154,-1.08,-0.464,2.019,-0.943,288.709991455078,266.980010986328,277.460021972656,283.600006103516,284.25,357.800048828125,101843,9647,5814,1528,15,88.510009765625,94.5099945068359,0.000138003379106522,0.000192001461982727,0.000711999833583832,0.00602500140666962,0.0081700012087822,0.00865000113844872,290.029998779297,24.4000091552734,10.2800140380859,1.8800048828125,-4.6199951171875,-5.03999328613281,403.800048828125,-8.91999816894531,-1.31999206542969,1.25001525878906,-1.71998596191406,-6.84999084472656,25.800048828125,164.099853515625,0.005,-1
3/13/1980,0.321,1.139,0.025,-0.333,-0.649,-0.011,246.186,0.228,0.228,-1.428,98.308,0.841,0.078,-0.753,93.324,0.123,-0.942,-0.472,0.517,-0.855,289.549987792969,266.929992675781,277.75,285.480010986328,286.679992675781,357.300048828125,101895,9664,5847,1541,17,84.510009765625,92.5099945068359,7.00019299983978e-05,0.000253003090620041,0.000812001526355743,0.00618000142276287,0.00884300097823143,0.00988600216805935,290.830017089844,24.3000030517578,11.6800079345703,5.760009765625,-0.269989013671875,-4.24000549316406,405.800048828125,-8.81999206542969,0.780014038085938,2.10000610351562,0.410003662109375,-5.22000122070313,31.599853515625,211.099853515625,0.014,-1
3/14/1980,-0.076,1.479,0.934,-1.043,-0.705,-0.404,253.809,0.729,0.729,-1.243,91.47,0.496,-0.358,-1.088,104.285,0.517,-1.258,-0.32,1.784,-1.137,287.72998046875,266.030029296875,278.179992675781,282.429992675781,283.830017089844,353.599853515625,102065,9643,5838,1545,22.25,91.760009765625,94.7599945068359,0.000166002660989761,0.000590000301599503,0.000990003347396851,0.00621600076556206,0.00784100219607353,0.00829300098121166,289.279998779297,29.2300109863281,12.8600006103516,3.8800048828125,-1.91999816894531,-4.88999938964844,403.800048828125,-1.16999816894531,0.750015258789063,0.360000610351562,-4.91999816894531,-8.56999206542969,29.099853515625,188.599853515625,0,-1
3/15/1980,0.732,1.708,0.293,-0.617,-0.254,-0.967,259.999,0.006,0.006,-0.332,91.642,0.571,0.001,-0.154,93.508,0.117,-1.377,-0.875,0.486,-1.181,288.330017089844,265.679992675781,278.850006103516,281.679992675781,282.730010986328,336.599853515625,102163,9625,5836,1544,12.25,91.510009765625,89.7599945068359,0.000434000045061111,0.000822000205516815,0.000536002218723297,0.00385800190269947,0.00741000100970268,0.00749600119888783,288.799987792969,24.3000030517578,12.4100036621094,3.66000366210937,-4.489990234375,-6.02000427246094,404.599853515625,-2.76998901367187,-2.53999328613281,0.660003662109375,-2.68998718261719,-5.88999938964844,34.599853515625,227.099853515625,0,-1
3/16/1980,-0.34,0.385,-0.917,0.274,0.266,-0.058,278.522,-0.549,-0.549,-0.441,86.944,-0.034,0.585,-0.986,69.807,-0.453,-0.705,-0.049,0.301,-0.689,290.929992675781,263.900024414062,278.460021972656,286.030029296875,288.100006103516,378.599853515625,101885,9629,5837,1547,35.5,85.260009765625,89.0099945068359,0.000541001558303833,0.00108200311660767,0.00132700055837631,0.00565800070762634,0.00930600240826607,0.00998000241816044,291.929992675781,17.4100036621094,11.8000030517578,6.46000671386719,1.83000183105469,-2.13999938964844,408.099853515625,2.61000061035156,2.28001403808594,3.28001403808594,3.96000671386719,-0.240005493164062,23.599853515625,154.099853515625,0,-1
3/17/1980,-0.296,-0.074,-0.963,0.313,0.299,-0.066,281.638,-0.66,-0.66,-0.935,81.314,-0.358,-0.055,-1.041,67.522,-0.287,-0.428,-0.015,0.28,-0.414,291.809997558594,263.850006103516,279.080017089844,287.630004882812,290.130004882812,380.099853515625,101728,9629,5837,1544,33.5,85.010009765625,92.7599945068359,0.000406000763177872,0.00133800134062767,0.00126200169324875,0.00530300103127956,0.0102550014853477,0.0115700010210276,293.25,18.5600128173828,9.80000305175781,4.03001403808594,0.960006713867188,-1.6199951171875,409.800048828125,3.23001098632812,1.73001098632813,2.91000366210937,4.16000366210938,-0.240005493164062,26.300048828125,170.099853515625,0,-1
3/18/1980,-0.209,0.302,-0.173,-0.149,-0.705,0.193,240.539,0.431,0.431,0.235,79.137,-0.444,0.155,0.102,93.158,0.237,-0.547,-0.244,0.679,-0.71,290.010009765625,264.160003662109,278.880004882812,285.980010986328,288.309997558594,362.800048828125,101628,9607,5816,1528,41,86.510009765625,91.0099945068359,0.000157002359628677,0.00106600299477577,0.00158200226724148,0.00452800095081329,0.00935500115156174,0.0102060008794069,292.47998046875,21.4600067138672,11.5000152587891,5.66000366210938,1.08000183105469,-2.09999084472656,407.599853515625,6.53001403808594,0.210006713867187,0.300003051757812,-2.69999694824219,-6.84999084472656,26.099853515625,163.099853515625,1.09,1
3/19/1980,0.861,0.244,0.005,-0.359,-0.48,-0.203,251.272,0.03,0.03,-0.485,76.974,-0.714,-0.754,-0.37,74.579,-0.24,-0.764,-0.267,0.848,-0.587,290.779998779297,263.429992675781,277.75,285.5,286.75,356.800048828125,101870,9624,5825,1544,31.75,89.760009765625,94.0099945068359,7.90022313594818e-05,0.000705000013113022,0.00115400180220604,0.00478000193834305,0.00941000133752823,0.00997500121593475,291.650024414063,20.8300018310547,7.36000061035156,0.6300048828125,-5.01998901367188,-5.78999328613281,408.099853515625,5.23001098632813,-0.04998779296875,1.510009765625,0.110000610351563,-4.69000244140625,36.300048828125,242.099853515625,0,-1
3/20/1980,0.448,0.081,-1.029,0.481,-0.355,-0.244,225.265,0.06,0.06,-0.056,84.566,0.037,-0.463,-0.974,95.253,0.102,-0.507,-0.313,0,-0.425,291.630004882813,264.900024414062,278.679992675781,286.730010986328,290.049987792969,362.599853515625,101830,9660,5843,1552,28.5,82.010009765625,95.2599945068359,9.40002501010895e-05,0.000200003385543823,0.001095000654459,0.0042480006814003,0.009315000846982,0.0108260009437799,292.880004882812,16.7300109863281,6.03001403808594,3.760009765625,1.86000061035156,-0.149993896484375,411.599853515625,0.960006713867188,1.28001403808594,-0.189987182617188,-0.269989013671875,-2.25,32.599853515625,209.800048828125,0,-1
3/21/1980,0.478,0.131,-1.248,0.603,-0.18,-0.293,223.652,-0.251,-0.251,-0.487,77.202,-0.763,0.317,-1.727,84.272,-0.09,-0.388,-0.406,0,-0.458,292.380004882812,265.25,279.600006103516,287.780029296875,291.080017089844,364.599853515625,101543,9644,5839,1532,28.5,72.010009765625,91.7599945068359,0.000279001891613007,0.000359002500772476,0.00116700306534767,0.00482600182294846,0.00876500084996223,0.0102630015462637,293.299987792969,19.0500030517578,9.28001403808594,4.18000793457031,1.8800048828125,-1.38999938964844,411.800048828125,5.83000183105469,3.66000366210937,4.56001281738281,4.28001403808594,-0.569992065429688,33.099853515625,218.800048828125,0,-1
3/22/1980,0.007,0.883,0.711,-0.93,-0.299,-1.658,260.861,0.363,0.363,-0.386,89.012,0.355,-0.528,-0.418,78.656,0.309,-1.1,-1.049,0.539,-1.275,287.450012207031,262.630004882813,279.059997558594,285.330017089844,284.5,364.599853515625,101988,9607,5827,1537,21.25,51.2500152587891,88.2599945068359,0.000167001038789749,0.000210002064704895,0.000738002359867096,0.00536500103771687,0.00541100092232227,0.00769500061869621,290.109985351563,17.2800140380859,7.28001403808594,0.960006713867188,-3.71998596191406,-4.16999816894531,407.599853515625,-1.16999816894531,-0.499984741210938,-5.46998596191406,-8.66999816894531,-7.84999084472656,28.599853515625,195.599853515625,0,-1
3/23/1980,-0.456,1.853,1.459,-1.473,-0.536,-1.355,259.334,0.456,0.456,0.432,87.039,0.064,-0.755,-0.287,217.062,0.791,-1.594,-1.562,0.416,-1.397,287.22998046875,263.880004882812,277.25,282.030029296875,280.600006103516,359.800048828125,102493,9623,5834,1561,8.5,37,84.0099945068359,0.000145003199577332,0.000203002244234085,0.000321000814437866,0.00399300083518028,0.00306300073862076,0.00645800121128559,287.97998046875,17.5300140380859,9.53001403808594,-3.43998718261719,-8.76998901367188,-8.08999633789063,405.800048828125,1.98001098632813,0.360000610351562,-3.63998413085937,-8.33999633789063,-9.03999328613281,25.300048828125,167.800048828125,0,-1
3/24/1980,0.8,1.689,1.079,-1.221,-0.124,-0.66,265.257,-0.014,-0.014,-0.027,87.404,0.08,-1.098,-0.749,148.859,0.418,-1.495,-0.92,1.245,-1.206,288.549987792969,264.299987792969,277.179992675781,279.100006103516,281.429992675781,342.800048828125,102478,9628,5832,1563,25,87.760009765625,87.5099945068359,0.000250000506639481,0.000507000833749771,0.000969000160694122,0.00509600155055523,0.00598100200295448,0.00704300217330456,288.5,20.4300079345703,12.4800109863281,-0.169998168945313,-7.3699951171875,-9.1199951171875,406.800048828125,1.25001525878906,-2.13998413085937,0.230010986328125,-3.8699951171875,-6.77000427246094,32.099853515625,220.599853515625,0,-1
3/25/1980,-0.405,0.742,0.299,-0.633,-0.13,-0.438,263.183,-0.143,-0.143,0.077,85.086,-0.169,-0.604,-0.546,102.444,0.242,-0.981,-0.328,1.282,-0.898,289.529998779297,263.410003662109,277.809997558594,282.530029296875,285.179992675781,366.300048828125,102165,9611,5829,1555,35.75,90.760009765625,88.0099945068359,0.000238001346588135,0.000530000776052475,0.00130000337958336,0.00572500191628933,0.00780300237238407,0.00877800211310387,290.859985351562,21.5600128173828,12.3300018310547,3.66000366210937,-2.71998596191406,-4.38999938964844,409.300048828125,2.10000610351562,1.3800048828125,0.360000610351562,0.210006713867187,-3.44000244140625,24.800048828125,162.300048828125,0.016,-1
3/26/1980,-1.094,1.148,1.476,-1.373,-1.174,-0.046,249.065,0.984,0.984,-0.236,85.022,0.172,-0.879,0.226,188.59,0.729,-1.179,-0.25,2.633,-1.023,288.580017089844,264.410003662109,278.25,282.559997558594,283.630004882813,365.599853515625,102228,9607,5835,1557,30.75,94.010009765625,93.5099945068359,0.000153999775648117,0.000336002558469772,0.00120900198817253,0.00657300092279911,0.00807800143957138,0.0082550011575222,289.880004882813,23.510009765625,13.3300018310547,-0.0399932861328125,-5.63998413085938,-5.69000244140625,407.300048828125,3.78001403808594,2.71000671386719,-0.519989013671875,-6.21998596191406,-10.1900024414063,17.300048828125,110.099853515625,0,-1
3/27/1980,-0.597,0.896,0.744,-0.963,-0.214,-0.217,262.731,0.06,0.06,0.07,85.618,0.015,-0.64,-0.531,37.841,-0.24,-0.981,-0.244,1.152,-0.796,290.109985351563,264.25,278.5,283.710021972656,284.650024414062,353.800048828125,102170,9608,5843,1557,31.5,94.760009765625,88.7599945068359,0.000207003206014633,0.000408001244068146,0.0012270025908947,0.00599800236523151,0.00881600193679333,0.00874800235033035,290.779998779297,21.3300018310547,14.1600036621094,1.78001403808594,-5.94999694824219,-7.27000427246094,408.300048828125,0.660003662109375,2.35000610351562,2.33000183105469,-1.78999328613281,-6.31999206542969,24.800048828125,155.800048828125,0,-1
3/28/1980,-0.838,-0.095,-1.286,0.555,0.254,0.687,286.396,-0.552,-0.552,-1.376,79.732,-0.704,0.462,-1.014,56.494,-0.805,-0.309,0.186,0.728,-0.231,292.779998779297,264.929992675781,280.460021972656,288.299987792969,289.530029296875,385.300048828125,101705,9632,5857,1544,27,81.760009765625,92.5099945068359,0.00027799978852272,0.000481002032756805,0.00110100209712982,0.00622500106692314,0.0102910008281469,0.0117000006139278,293.779998779297,20.1600036621094,11.8300018310547,5.96000671386719,2.48001098632812,-2.03999328613281,412.599853515625,2.46000671386719,5.68000793457031,7.86000061035156,6.85000610351563,1.77999877929688,19.599853515625,128.300048828125,0.011,-1
