date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
2/24/1972,0.507,0.492,0.437,-0.737,0.424,0.587,276.625,-0.63,-0.63,1.002,93.239,0.523,-0.42,-0.19,45.556,-0.598,-1.08,-1.121,0.585,-1.018,289.349975585937,260.049987792969,274.030029296875,282.809997558594,284.179992675781,339.300048828125,101610,9484,5726,1504,17.5,78.010009765625,87.2599945068359,9.30018723011017e-05,0.000378001481294632,0.000478003174066544,0.00329200178384781,0.00684500113129616,0.00818200223147869,289.779998779297,21.7800140380859,9.95001220703125,0.210006713867187,-5.81999206542969,-6.3699951171875,400.800048828125,0.0300140380859375,0.0800018310546875,2.260009765625,-0.569992065429688,-3.33999633789062,32.599853515625,212,0,-1
2/25/1972,-1.117,-0.275,-1.234,0.513,0.04,1.753,257.282,-0.059,-0.059,0.576,85.546,-0.239,0.658,0.993,70.553,-0.546,-0.467,-0.178,7.209,-0.631,290.429992675781,262.530029296875,276.530029296875,285.5,288.960021972656,374.300048828125,100990,9515,5736,1472,74.760009765625,82.010009765625,93.5099945068359,0.000143002718687058,0.000693000853061676,0.00261100195348263,0.00510000064969063,0.00861500203609467,0.0099830012768507,292.460021972656,23.9100036621094,14.5800018310547,6.41000366210938,0.730010986328125,-2.05000305175781,402.599853515625,3.31001281738281,7.48001098632813,8.93000793457031,7.260009765625,2.6300048828125,19.099853515625,118.300048828125,30.376,1
2/26/1972,-0.669,2.011,2.011,-1.479,-2.23,-1.302,236.682,2.297,2.297,0.987,93.353,0.831,0.349,0.346,141.585,1.677,-1.594,-0.858,1.064,-1.632,285.049987792969,264.630004882813,275.049987792969,278.929992675781,281.530029296875,345.099853515625,101268,9510,5701,1456,41,89.510009765625,90.2599945068359,0.000184003263711929,0.00043800100684166,0.00160300172865391,0.00527300126850605,0.00613800063729286,0.00703300163149834,286.900024414062,30.0500030517578,19.6800079345703,2.18000793457031,-2.33999633789062,-4.47000122070313,397.599853515625,-0.539993286132813,2.8800048828125,-5.78999328613281,-12.489990234375,-15.0399932861328,23.599853515625,150.300048828125,14.637,1
2/27/1972,-0.97,2.954,2.014,-1.715,-1.535,-1.591,247.159,1.744,1.744,1.766,98.103,1.652,-0.368,0.174,184.319,1.439,-2.286,-1.509,2.383,-1.81,283.529998779297,264.130004882812,272.100006103516,272.299987792969,276.330017089844,321.800048828125,101780,9466,5666,1470,36.5,85.510009765625,86.5099945068359,0.000132001936435699,0.000520002096891403,0.00139500200748444,0.00409500114619732,0.00356500223278999,0.00480300188064575,283.880004882812,34.0800018310547,16.0600128173828,-2.81999206542969,-5.3699951171875,-4.83999633789063,395.300048828125,0.330001831054687,0.310012817382812,-7.03999328613281,-12.0399932861328,-12.5200042724609,24.599853515625,156.199951171875,3.972,1
2/28/1972,-0.018,2.782,2.054,-1.657,-1.846,-1.178,242.931,1.775,1.775,0.054,100.883,2.1,-0.275,-0.558,172.062,1.439,-2.266,-1.621,3.459,-1.782,283.529998779297,264.130004882812,269.679992675781,273.030029296875,276.350006103516,318.300048828125,101870,9442,5669,1480,24.25,92.260009765625,92.0099945068359,9.60007309913635e-05,0.000394999980926514,0.000936001539230347,0.0037550013512373,0.004058001562953,0.00487000122666359,284.029998779297,30,15.1500091552734,-0.919998168945312,-5.01998901367188,-3.81999206542969,395.099853515625,-3.16999816894531,1.33000183105469,-5.66999816894531,-10.7199859619141,-12.4400024414063,28.099853515625,183.699951171875,0.562,-1
2/29/1972,-0.063,3.272,1.439,-1.231,-1.563,-1.682,242.049,1.5,1.5,-0.936,96.9,1.868,-0.114,-0.036,180,1.537,-2.266,-1.806,0.305,-1.97,283.779998779297,266,268.880004882813,272.460021972656,276.549987792969,297.800048828125,101828,9449,5659,1475,24.25,71.510009765625,82.2599945068359,9.90033149719238e-05,0.000332999974489212,0.00109000131487846,0.00316500104963779,0.0030600018799305,0.00483500212430954,283.929992675781,37.3600006103516,15.8300018310547,0.780014038085938,-3.53999328613281,-3.49000549316406,396.099853515625,0.310012817382812,2.41000366210937,-6.99998474121094,-9.51998901367188,-10.5699920654297,31.300048828125,200.5,0.025,-1
2/1/1973,0.463,1.439,-0.382,-0.133,0.141,-0.009,270,-0.098,-0.098,-1.568,92.747,0.62,-0.829,-1.277,107.498,0.413,-0.942,-1.35,0,-1.071,290.099975585938,267.580017089844,280.5,281.299987792969,284.850006103516,330.599853515625,102340,9698,5884,1572,9.75,82.760009765625,84.5099945068359,0.000155001878738403,0.00032300129532814,0.000484000891447067,0.00170300155878067,0.0065430011600256,0.00717800110578537,291.130004882812,21.4600067138672,11.3800048828125,4.16000366210938,-0.089996337890625,-2.49000549316406,408.599853515625,-4.63998413085938,-3.8699951171875,-3.26998901367187,-2.31999206542969,-2.63999938964844,35.300048828125,218.599853515625,0.03,-1
2/2/1973,-0.65,1.007,-0.37,-0.13,0.384,0.327,279.387,-0.411,-0.411,-0.924,75.973,-0.558,-1.076,-1.271,74.579,0.019,-0.883,-1.036,1.055,-0.763,290.709991455078,266.480010986328,282.100006103516,282.299987792969,285.380004882813,343.599853515625,102345,9688,5894,1576,20.25,90.760009765625,90.2599945068359,0.000192001461982727,0.000404000282287598,0.000929001718759537,0.00223300233483315,0.0076880007982254,0.00895300135016441,291.5,16.4800109863281,8.50001525878906,-0.989990234375,-5.21998596191406,-6.8699951171875,408.099853515625,6.25001525878906,-0.139999389648438,0.160003662109375,-0.169998168945313,-3.06999206542969,28.599853515625,164.300048828125,0,-1
2/3/1973,-0.557,0.866,-1.281,0.797,0.548,0.266,0,-0.741,-0.741,-0.899,76.848,-0.995,-0.532,-0.969,53.662,-0.406,-0.645,-1.094,0,-0.61,291.72998046875,267.679992675781,280.710021972656,284.160003662109,287.730010986328,357.300048828125,101950,9670,5864,1553,15.25,69.260009765625,92.2599945068359,0.000179000198841095,0.000341001898050308,0.000769000500440598,0.00209800153970718,0.00664300099015236,0.00876500084996223,292.410003662109,26.4600067138672,12.1800079345703,2.1300048828125,1.08000183105469,0.3800048828125,409.300048828125,7.00001525878906,3.25001525878906,1.58000183105469,3.43000793457031,3.33000183105469,25.800048828125,154.300048828125,0,-1
2/4/1973,0.131,0.711,-0.979,0.322,0.283,0.208,280.628,-0.216,-0.216,-0.748,91.954,0.598,-0.995,-0.735,50.391,-0.069,-0.527,-1.015,0.108,-0.618,291.599975585937,267.660003662109,278.309997558594,283.960021972656,288.730010986328,355.099853515625,101920,9659,5855,1553,10.75,79.510009765625,91.7599945068359,0.000141002237796783,0.0002640001475811,0.000543002039194107,0.00286800228059292,0.00752000138163567,0.00913500227034092,292.97998046875,28.6500091552734,9.03001403808594,1.21000671386719,0.530014038085938,-0.819992065429688,409.800048828125,-0.219985961914062,-0.919998168945312,0.730010986328125,0.330001831054687,-0.919998168945312,32.300048828125,194.800048828125,0.011,-1
2/5/1973,-0.083,0.927,-1.265,0.529,0.141,0.147,270,-0.173,-0.173,-1.629,92.807,0.496,-0.207,-0.538,77.556,-0.074,-0.626,-1.155,0.362,-0.663,291.599975585937,268.100006103516,278.960021972656,284.030029296875,288.980010986328,357.099853515625,101850,9658,5858,1545,9.75,75.760009765625,92.7599945068359,8.40015709400177e-05,0.000200003385543823,0.000508002936840057,0.00235500186681747,0.00720300152897835,0.00894000194966793,292.299987792969,28.3800048828125,10.9100036621094,4.60000610351563,3.16000366210937,-1.38999938964844,409.599853515625,-0.819992065429688,0.930007934570312,1.18000793457031,1.33000183105469,-0.19000244140625,30.599853515625,186.599853515625,0,-1
2/6/1973,-0.834,1.425,0.778,-0.946,-0.564,0.154,255.672,0.546,0.546,-1.35,89.361,0.242,-0.925,0.006,100.42,0.299,-1.1,-0.971,2.086,-1.035,288.709991455078,267.480010986328,276.299987792969,282.25,285.210021972656,354.300048828125,102063,9637,5838,1547,10.75,89.760009765625,95.2599945068359,0.000243000686168671,0.000303000211715698,0.000536002218723297,0.00347000174224377,0.00755300186574459,0.0082280021160841,290.160003662109,28.6800079345703,11.7100067138672,0.110000610351563,-4.54998779296875,-5.41999816894531,405.599853515625,2.25001525878906,0.430007934570313,-0.419998168945313,-6.3699951171875,-8.94000244140625,22.800048828125,141.800048828125,0,-1
2/7/1973,-0.575,1.456,1.336,-1.36,-0.677,0.846,256.531,0.724,0.724,-0.72,84.933,-0.293,-0.933,-0.174,123.506,0.496,-1.199,-0.964,5.687,-1.146,288.109985351563,265.630004882812,275,280.410003662109,283.330017089844,354.800048828125,102323,9618,5815,1561,12,93.510009765625,88.7599945068359,0.000206001102924347,0.000355999916791916,0.000511001795530319,0.00366300158202648,0.00695300102233887,0.00757300108671188,289.859985351563,32.3300018310547,14.3300018310547,-1.96998596191406,-8.26998901367188,-8.52000427246094,404.099853515625,7.78001403808594,1.48001098632813,0.810012817382813,-5.99998474121094,-9.28999328613281,23.800048828125,148.300048828125,0.505,-1
2/8/1973,-0.878,1.4,2.148,-1.947,-0.931,-0.089,256.145,0.762,0.762,-0.458,98.14,1.533,-0.707,-0.742,231.757,0.625,-1.614,-1.235,4.75,-1.267,287.529998779297,262.980010986328,274.130004882812,279.429992675781,280.600006103516,324.599853515625,102673,9573,5799,1576,14,92.010009765625,95.2599945068359,0.000113002955913544,0.000311002135276794,0.000497002154588699,0.00286800228059292,0.00639300234615803,0.00649300217628479,287.960021972656,30.2800140380859,9.78001403808594,-3.51998901367187,-10.2999877929688,-9.47000122070313,403.300048828125,-3.28999328613281,-2.03999328613281,-1.66999816894531,-8.1199951171875,-11.4400024414063,26.300048828125,155.800048828125,0.015,-1
2/9/1973,-0.467,1.259,0.44,-0.72,0.61,0.87,281.026,-0.661,-0.661,-0.518,98.222,1.133,-0.579,-0.579,58.492,-0.23,-1.041,-1.312,0.922,-1.034,289.929992675781,264.580017089844,275.460021972656,281.780029296875,283.549987792969,349.599853515625,102430,9583,5827,1573,15.75,81.510009765625,81.5099945068359,0.000164002180099487,0.000332001596689224,0.000628001987934113,0.00142300128936768,0.00665000081062317,0.00704300217330456,290.650024414062,24.4100036621094,8.28001403808594,-0.219985961914062,-7.03999328613281,-8.84999084472656,405.300048828125,-3.44999694824219,2.66000366210937,2.98001098632812,-0.439987182617188,-3.52000427246094,27.099853515625,167.099853515625,1.452,1
2/10/1973,-0.804,0.332,-1.251,0.61,0.469,0.849,317.814,-0.654,-0.654,-1.196,86.34,-0.153,-0.048,-1.169,59.525,-0.473,-0.547,-0.443,5.256,-0.544,291.72998046875,265.299987792969,275.660003662109,284.780029296875,288.549987792969,371.599853515625,102063,9622,5845,1565,15.5,85.260009765625,91.2599945068359,0.000128000974655151,0.000325001776218414,0.000654000788927078,0.00531300157308579,0.0085310023277998,0.00921300239861012,292.929992675781,19.3100128173828,10.7100067138672,4.73001098632813,1.3800048828125,-0.919998168945312,408.300048828125,4.28001403808594,4.35000610351563,5.16000366210938,6.08000183105469,3.15000915527344,23.599853515625,142.599853515625,0,-1
2/11/1973,-1.034,0.464,0.284,-0.559,-0.576,-0.097,251.549,0.433,0.433,-0.389,84.553,-0.201,-0.39,-0.405,90,0.242,-0.922,-0.296,4.846,-0.878,289.279998779297,264.080017089844,275.210021972656,283.549987792969,286.630004882812,358.599853515625,102105,9581,5818,1554,22.25,92.010009765625,96.5099945068359,0.000465001910924912,0.000501003116369247,0.000839002430438995,0.00546500086784363,0.0084530021995306,0.00962600111961365,291.109985351562,24.2300109863281,10.7100067138672,4.11000061035156,-1.13999938964844,-2.38999938964844,406.300048828125,6.11000061035156,4.40000915527344,0.810012817382813,-2.09999084472656,-6.49000549316406,22.300048828125,131.300048828125,5.944,1
2/12/1973,-0.557,1.033,1.049,-1.205,0.04,-0.594,268.165,-0.059,-0.059,0.196,83.704,-0.207,-0.778,-0.612,90,0.263,-1.337,-0.684,2.72,-1.137,288.459991455078,262.710021972656,274.75,281.980010986328,283.280029296875,346.300048828125,102383,9553,5810,1562,18.25,92.760009765625,91.5099945068359,0.000311002135276794,0.000415001064538956,0.000633001327514648,0.00574300065636635,0.0076650008559227,0.00772000104188919,289.22998046875,24.8300018310547,9.36000061035156,0.8800048828125,-6.489990234375,-8.13999938964844,404.599853515625,5.36000061035156,3.48001098632812,0.210006713867187,-5.26998901367188,-8.52000427246094,27.300048828125,167.800048828125,1.528,1
2/13/1973,-0.631,0.302,-0.206,-0.259,-0.039,0.99,263.837,0.007,0.007,-0.583,83.305,-0.444,-0.145,-0.505,97.853,0.392,-0.843,-0.793,2.784,-0.879,290.22998046875,261.929992675781,275.410003662109,283.330017089844,286.5,361.800048828125,101983,9507,5792,1545,20.75,88.010009765625,88.7599945068359,0.000176999717950821,0.000311002135276794,0.000641003251075745,0.00450100190937519,0.00797600112855434,0.00867300108075142,291.22998046875,25.9300079345703,10.0800018310547,4.30000305175781,-1.8699951171875,-4.81999206542969,406.800048828125,5.40000915527344,3.91000366210937,1.1300048828125,0.360000610351562,-1.74000549316406,25.099853515625,157.800048828125,0.258,-1
2/14/1973,-0.514,0.483,1.148,-1.053,-1.355,0.206,242.965,1.068,1.068,-0.498,82.221,-0.693,-0.621,0.295,116.123,0.615,-1.08,-0.699,1.651,-1.059,288.649993896484,261.380004882812,275.830017089844,282.380004882812,284.5,341.300048828125,101978,9498,5778,1534,44.5,84.760009765625,90.2599945068359,0.000244002789258957,0.000479999929666519,0.00138100236654282,0.00465600192546845,0.00722000189125538,0.00804100185632706,290.080017089844,28.0300140380859,12.7100067138672,1.96000671386719,-3.69999694824219,-5.19000244140625,404.099853515625,5.83000183105469,4.86000061035156,-1.38999938964844,-6.19999694824219,-10.4199981689453,29.099853515625,177.599853515625,0.011,-1
2/15/1973,-0.428,0.557,0.121,-0.478,-0.31,0.601,257.403,0.152,0.152,-0.344,82.458,-0.828,-0.26,-0.865,72.502,-0.08,-0.922,-0.718,0.993,-0.806,290.200012207031,263.350006103516,276.130004882812,283.150024414062,285.380004882813,349.800048828125,101988,9538,5802,1545,18.75,85.510009765625,91.5099945068359,0.000276003032922745,0.00038900226354599,0.000671003013849258,0.00446100160479546,0.00765100121498108,0.00866300240159035,290.929992675781,27.3300018310547,12.6600036621094,4.16000366210938,-2.31999206542969,-5.55000305175781,405.800048828125,3.43000793457031,2.3800048828125,1.25001525878906,-1.83999633789063,-5.41999816894531,26.599853515625,162.800048828125,0,-1
2/16/1973,-0.201,-0.144,-1.293,0.626,0.424,0.023,316.149,-0.57,-0.57,-0.573,75.659,-1.249,0.109,-1.041,55.409,-0.603,-0.566,-1.08,0,-0.531,291.709991455078,262.429992675781,277.460021972656,286.280029296875,288.549987792969,360.599853515625,101815,9552,5819,1544,13.25,62.260009765625,93.0099945068359,0.000150002539157867,0.000291001051664352,0.00043800100684166,0.002963000908494,0.00688500143587589,0.00882500223815441,292.630004882812,23.510009765625,8.11000061035156,2.28001403808594,-0.449996948242188,-1.63999938964844,408.599853515625,5.1300048828125,2.46000671386719,3.43000793457031,3.71000671386719,1.58000183105469,28.599853515625,175.800048828125,0,-1
2/17/1973,-0.014,-0.398,-1.192,0.668,0.61,-0.029,336.406,-0.848,-0.848,-0.228,76.962,-0.968,0.234,-1.088,38.148,-0.779,-0.329,-0.922,1.066,-0.327,292.260009765625,261.880004882812,279.030029296875,286.780029296875,290.630004882812,362.599853515625,101588,9558,5812,1533,18.25,70.010009765625,91.7599945068359,0.000288002192974091,0.00035100057721138,0.000583000481128693,0.00267800129950047,0.00799800083041191,0.00905300118029118,293.609985351562,25.260009765625,10.5000152587891,4.61000061035156,2.60000610351562,-0.089996337890625,410.300048828125,4.50001525878906,5.21000671386719,4.760009765625,4.8800048828125,2.58000183105469,31.099853515625,197.099853515625,0,-1
2/18/1973,-0.883,-0.87,-1.18,0.513,-0.13,0.947,238.959,-0.306,-0.306,-0.067,73.197,-1.638,0.934,0.228,63.877,-0.701,-0.309,-0.371,3.557,-0.303,291.760009765625,260.780029296875,278.780029296875,287.530029296875,291.780029296875,377.099853515625,101233,9511,5784,1505,54.0000152587891,81.260009765625,97.5099945068359,0.000245001167058945,0.000916000455617905,0.00157000124454498,0.0036930013448,0.00972800143063068,0.0113600008189678,293.460021972656,27.9300079345703,13.1300048828125,6.81001281738281,3.53001403808594,-1.38999938964844,409.300048828125,10.9800109863281,7.06001281738281,5.58000183105469,4.30000305175781,-0.889999389648438,23.300048828125,145.599853515625,0.42,-1
2/19/1973,-0.953,-0.289,0.568,-0.656,-1.072,1.169,242.203,1.049,1.049,0.91,78.155,-1.336,0.789,0.157,96.742,0.584,-0.645,-0.146,3.056,-0.758,289.209991455078,261.380004882812,276.809997558594,285.75,289.160003662109,369.800048828125,101325,9532,5760,1502,70.260009765625,89.760009765625,98.0099945068359,0.000300999730825424,0.00064999982714653,0.00217500142753124,0.0048960018903017,0.00957300141453743,0.010385001078248,291.75,31.9300079345703,18.1600036621094,8.58000183105469,1.61000061035156,-4.49000549316406,405.599853515625,9.68000793457031,4.55000305175781,0.910003662109375,-3.56999206542969,-7.83999633789063,20.099853515625,124.800048828125,37.744,1
2/20/1973,-0.803,1.699,0.946,-1.053,-0.705,-1.274,253.889,0.701,0.701,0.457,88.433,0.058,0.317,-0.325,95.728,0.413,-1.654,-1.032,0.79,-1.394,287.080017089844,262.730010986328,275.929992675781,279,280.210021972656,341.599853515625,102008,9543,5758,1518,30.5,87.260009765625,88.0099945068359,0.00040300190448761,0.000521000474691391,0.00103500112891197,0.00451000221073628,0.00590000115334988,0.00649300217628479,287.22998046875,33.0500030517578,16.9300079345703,2.48001098632812,-4.96998596191406,-5.84999084472656,403.099853515625,0.980010986328125,1.46000671386719,-2.31999206542969,-7.3699951171875,-8.77000427246094,25.300048828125,150.599853515625,0.028,-1
2/21/1973,-0.521,0.325,-0.889,1.152,0.807,-0.128,40.193,-0.968,-0.968,-0.571,83.704,-0.623,1.943,-1.232,72.103,-0.815,-0.566,-0.47,0.27,-0.54,292.049987792969,263.679992675781,277.179992675781,285.309997558594,287.859985351563,368.099853515625,101543,9575,5796,1517,49.7500152587891,74.260009765625,87.0099945068359,0.00032300129532814,0.000926002860069275,0.00183100067079067,0.00551000237464905,0.00763300061225891,0.00880800187587738,292.380004882812,33.1000061035156,18.0300140380859,10.5600128173828,3.86000061035156,0.229995727539062,408.300048828125,3.21000671386719,0.8800048828125,8.28001403808594,8.68000793457031,4.91000366210938,24.599853515625,157.099853515625,0,-1
2/22/1973,-0.724,-0.259,-1.325,0.952,-0.113,0.942,135.969,0.019,0.019,1.55,84.832,-0.207,1.58,-0.016,81.739,0.014,-0.013,0.149,4.75,-0.422,292.149993896484,264.25,277.330017089844,287.780029296875,291.850006103516,379.800048828125,101083,9588,5778,1496,66.010009765625,78.760009765625,83.5099945068359,0.000262003391981125,0.000731002539396286,0.00257700122892857,0.00590300187468529,0.00958300195634365,0.0106980018317699,294.830017089844,35.9500122070312,17.4100036621094,12.3000030517578,9.21000671386719,3.91000366210937,410.800048828125,6.98001098632813,3.1300048828125,1.31001281738281,2.16000366210937,2.36000061035156,23.099853515625,147.300048828125,1.545,1
2/23/1973,-1.619,1.201,0.859,-1.005,-0.592,-0.138,255.584,0.677,0.677,0.342,93.295,0.949,0.31,0.325,107.498,0.739,-0.942,-0.201,4.924,-1.054,288.459991455078,266.350006103516,276.080017089844,284.480010986328,286.030029296875,363.099853515625,101605,9608,5787,1513,24.5,94.010009765625,92.5099945068359,0.000272002071142197,0.000494003295898438,0.00110800191760063,0.00568600185215473,0.00921300239861012,0.00930800102651119,290.529998779297,34,17.1000061035156,4.30000305175781,-3.33999633789062,-7.06999206542969,405.599853515625,0.710006713867188,1.11000061035156,-1.18998718261719,-5.41999816894531,-8.739990234375,16.300048828125,95.099853515625,10.967,1
2/24/1973,0.62,1.915,0.862,-1.053,0.48,-1.567,276.591,-0.447,-0.447,-0.174,96.412,1.257,-0.695,-0.147,83.011,0.102,-1.278,-1.063,0.287,-1.244,288.830017089844,266,276.710021972656,281.679992675781,282.230010986328,348.800048828125,102053,9603,5806,1531,25,72.510009765625,80.7599945068359,0.000292003154754639,0.000905003398656845,0.00110900029540062,0.00460800155997276,0.00589300133287907,0.00702000223100185,289.25,31.6300048828125,11.9800109863281,-2.1199951171875,-9.16999816894531,-9.02000427246094,405.599853515625,-3.26998901367187,1.52587890625e-05,0.210006713867187,-3.21998596191406,-5.5,32.800048828125,218.300048828125,0.026,-1
2/25/1973,-1.367,0.298,-1.365,0.894,0.407,0.367,30.049,-0.576,-0.576,0.399,95.112,0.82,1.477,-0.291,86.587,-0.017,-0.27,-0.125,1.389,-0.381,292.630004882812,265.480010986328,278.160003662109,285.630004882813,288.929992675781,378.300048828125,101390,9602,5806,1508,36.5,86.010009765625,85.0099945068359,0.000270001590251923,0.000899001955986023,0.00155900232493877,0.00546000152826309,0.00908300094306469,0.00952100194990635,293.710021972656,35.3800048828125,18.1000061035156,11.0000152587891,5.31001281738281,0.979995727539062,409.300048828125,-2.43998718261719,-1.81999206542969,5.28001403808594,6.6300048828125,4.86000061035156,18.800048828125,109.800048828125,0.088,-1
2/26/1973,-0.494,-0.303,-1.18,1.017,0.537,0.154,41.361,-0.654,-0.654,-0.475,84.692,-0.396,1.607,-0.808,68.276,-0.81,-0.013,-0.184,0,-0.315,292.97998046875,264.650024414063,279.549987792969,289.230010986328,292.630004882812,387.099853515625,101140,9611,5818,1504,33.5,68.010009765625,85.5099945068359,0.000166002660989761,0.000587999820709229,0.00134500116109848,0.0062750019133091,0.00907300226390362,0.0100500006228685,294.859985351562,31.4500122070312,15.0600128173828,10.2800140380859,6.73001098632813,-0.220001220703125,411.800048828125,6.3800048828125,3.08000183105469,4.6300048828125,4.50001525878906,3.11000061035156,23.800048828125,151.599853515625,0.216,-1
2/27/1973,0.548,-0.016,-0.143,1.885,0.48,0.196,78.886,-0.434,-0.434,-0.308,81.414,-0.704,2.538,-0.104,74.879,-0.603,0.185,-0.744,0,-0.449,293.799987792969,264.929992675781,280.910003662109,290.679992675781,293.679992675781,370.800048828125,101058,9624,5832,1501,19.5,52.010009765625,74.7599945068359,0.000257000327110291,0.000458002090454102,0.00079600140452385,0.0044850017875433,0.00767300091683865,0.0088800024241209,295.880004882813,28.4300079345703,17.0800018310547,15.5300140380859,13.1600036621094,5.43000793457031,412.599853515625,6.71000671386719,3.78001403808594,3.98001098632812,5.00001525878906,5.22999572753906,34.800048828125,226.099853515625,0,-1
2/28/1973,0.556,0.519,-1.204,0.523,-0.101,0.772,240.831,0.358,0.358,-0.427,90.687,0.442,1.251,0.493,84.439,0.102,-0.052,-0.731,0,-0.751,290.679992675781,266.679992675781,281.210021972656,289.280029296875,291.330017089844,360.099853515625,101223,9642,5840,1507,10,66.010009765625,77.5099945068359,0.000213000923395157,0.000332001596689224,0.000472001731395721,0.00361800193786621,0.00881600193679333,0.00971300154924393,294.72998046875,27.4800109863281,15.260009765625,8.58000183105469,4.98001098632813,1.33000183105469,410.099853515625,1.73001098632813,0.0300140380859375,-1.28999328613281,-2.96998596191406,-3.34999084472656,33.800048828125,219.599853515625,0.782,1
2/1/1974,-1.56,0.58,1.517,-1.366,-1.326,0.772,246.821,1.105,1.105,-0.645,85.005,-0.385,-1.022,0.046,204.378,0.449,-1.278,-0.706,6.603,-1.152,287.72998046875,260.410003662109,274.679992675781,280.830017089844,283.530029296875,359.800048828125,101928,9509,5751,1526,40.5,92.760009765625,92.0099945068359,8.10027122497559e-05,0.000507000833749771,0.00116400048136711,0.00498300231993198,0.0070900022983551,0.00804300233721733,289.029998779297,30.6300048828125,11.7500152587891,-1.6199951171875,-7.13998413085938,-7.52000427246094,398.599853515625,4.50001525878906,6.00001525878906,2.33000183105469,-4.58999633789063,-10.0399932861328,14.599853515625,88.599853515625,2.931,1
2/2/1974,-1.276,0.919,2.208,-1.528,-2.529,0.371,234.063,2.193,2.193,-0.33,81.631,-0.736,-0.444,0.514,170.643,0.905,-1.634,-1.286,3.213,-1.462,286.099975585938,259.25,274.130004882812,278.130004882812,280.710021972656,315.300048828125,102035,9475,5731,1522,26.25,89.760009765625,91.5099945068359,6.20000064373016e-05,0.000349000096321106,0.000678002834320068,0.00323000177741051,0.00571600161492825,0.00656300224363804,287.359985351562,28.5,13.9800109863281,0.410003662109375,-4.91999816894531,-4.99000549316406,396.599853515625,4.1300048828125,2.83000183105469,-3.13998413085937,-10.7199859619141,-13.3000030517578,21.300048828125,119.599853515625,1.352,1
2/3/1974,0.302,0.786,0.756,-0.85,-0.942,-0.21,247.442,0.721,0.721,0.429,74.82,-0.752,-1.227,-0.183,0,-0.08,-1.555,-1.651,0.858,-1.368,287.760009765625,258.400024414063,275.679992675781,278.549987792969,281.210021972656,315.599853515625,102070,9470,5743,1527,28.75,92.510009765625,87.2599945068359,0.000105001032352448,0.000412002205848694,0.000708002597093582,0.000883001834154129,0.00605300068855286,0.00677300244569778,287.799987792969,19.3300018310547,5.66000366210938,-0.8699951171875,-5.83999633789063,-5.81999206542969,398.300048828125,5.75001525878906,1.8800048828125,0.3800048828125,-4.96998596191406,-7.72000122070313,35.800048828125,221.599853515625,0,-1
2/4/1974,-0.323,0.235,-0.912,0.264,0.17,0.452,271.915,-0.355,-0.355,0.499,72.39,-1.379,0.212,-0.296,46.281,-0.924,-0.883,-1.013,0.489,-0.98,289.679992675781,260.530029296875,276.179992675781,283.410003662109,286.330017089844,353.300048828125,101485,9484,5742,1503,41.25,71.260009765625,86.7599945068359,0.000157002359628677,0.000479999929666519,0.00120300054550171,0.00333800166845322,0.00653800182044506,0.00797800160944462,290.679992675781,20.9800109863281,9.58000183105469,2.43000793457031,-1.88999938964844,-2.09999084472656,401.099853515625,7.11000061035156,7.18000793457031,5.41000366210938,4.11000061035156,-0.819992065429688,25.800048828125,157.300048828125,1.005,1
2/5/1974,-1.298,0.769,0.506,-0.494,-1.343,0.96,234.04,1.267,1.267,0.295,80.631,-0.93,-0.309,1.376,85.494,0.185,-0.922,-0.487,6.045,-1.025,288.209991455078,264.210021972656,275.880004882812,283,286.080017089844,364.800048828125,101075,9504,5721,1465,29.75,93.510009765625,94.0099945068359,0.00010400265455246,0.00027799978852272,0.00110900029540062,0.00592800229787827,0.00830100104212761,0.00918000191450119,290.179992675781,27.3800048828125,15.7800140380859,4.46000671386719,-0.589996337890625,-2.72000122070312,399.800048828125,7.16000366210938,6.6300048828125,2.03001403808594,-2.78999328613281,-7.739990234375,20.599853515625,122.300048828125,15.598,1
2/6/1974,-0.95,2.272,1.539,-1.172,-1.947,0.479,236.207,1.999,1.999,-0.404,86.348,-0.385,-0.325,0.623,163.19,1.04,-1.436,-1.059,7.72,-1.421,286.029998779297,268.5,272.429992675781,279.080017089844,282,335.800048828125,101410,9536,5726,1476,10.75,95.510009765625,92.7599945068359,9.10013914108276e-05,0.000236000865697861,0.000585000962018967,0.00484100170433521,0.00648300163447857,0.00720600225031376,287.830017089844,29.4600067138672,16.0000152587891,1.03001403808594,-4.06999206542969,-4.30000305175781,397.099853515625,1.36000061035156,5.06001281738281,-1.63999938964844,-8.31999206542969,-11.9199981689453,23.099853515625,138.300048828125,2.369,1
