date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
11/23/1981,-1.242,0.487,-0.147,-0.285,0.508,0.195,282.084,-0.118,-0.118,-0.943,77.818,-0.471,-1.001,-0.676,282.444,0.138,-0.112,-0.317,0,-0.353,293.760009765625,267.960021972656,282.100006103516,288.280029296875,289.030029296875,391.300048828125,101533,9687,5872,1526,22.5,56.760009765625,84.5099945068359,0.000635001808404923,0.000899001955986023,0.00116000324487686,0.00431800074875355,0.00717300176620483,0.0105400010943413,294.679992675781,11.2300109863281,4.260009765625,-2.26998901367187,-2.88998413085937,-4.34999084472656,424.099853515625,3.98001098632812,-0.719985961914063,-2.31999206542969,-2.33999633789062,-1.49000549316406,23.300048828125,133.800048828125,0.005,-1
11/24/1981,-1.692,0.358,0.639,-0.898,0.187,0.338,270.963,-0.068,-0.068,-2.023,65.31,-0.844,-0.114,-1.439,302.231,-0.468,-0.092,-0.29,0.448,-0.145,293.880004882812,267.580017089844,282.850006103516,286.080017089844,288.5,385.300048828125,101398,9680,5861,1516,27.25,78.010009765625,86.2599945068359,0.000318001955747604,0.00074400007724762,0.00136800110340118,0.00408300198614597,0.00851800106465817,0.010758001357317,294.630004882812,9.33000183105469,2.46000671386719,-5.1199951171875,-8.74998474121094,-7.30000305175781,422.099853515625,6.78001403808594,4.30000305175781,3.21000671386719,-2.26998901367187,-3.81999206542969,15.599853515625,86.099853515625,0,-1
11/25/1981,-1.149,-0.328,0.387,-0.704,-0.056,0.581,265.252,-0.177,-0.177,-1.369,50.391,-1.622,0.728,-0.141,298.885,-1.126,0.145,0.952,4.316,0.137,294.279998779297,266.880004882813,281.780029296875,289.429992675781,292.309997558594,392.800048828125,101068,9679,5843,1498,66.760009765625,85.010009765625,90.0099945068359,0.000903002917766571,0.00206300243735313,0.00318000093102455,0.00681300088763237,0.011523000895977,0.0135630015283823,295.630004882812,8.50001525878906,0.230010986328125,-4.21998596191406,-6.53999328613281,-2.77000427246094,422.599853515625,13.5800018310547,8.46000671386719,5.760009765625,2.1300048828125,-3.91999816894531,22.300048828125,130.599853515625,4.823,1
11/26/1981,-1.989,0.12,2.358,-1.963,-1.654,3.756,247.688,1.503,1.503,0.205,67.715,-0.763,1.176,3.351,254.579,0.802,0.007,1.121,15.13,-0.006,292.760009765625,268.780029296875,281.309997558594,288.600006103516,290.660003662109,398.800048828125,100865,9695,5830,1478,47.7500152587891,92.260009765625,96.7599945068359,0.000527001917362213,0.00118300318717957,0.00261200219392776,0.00824000127613544,0.0118430014699698,0.0130900014191866,294.75,6.33000183105469,-3.21998596191406,-9.08999633789063,-8.88998413085938,-8.03999328613281,420.300048828125,6.73001098632813,3.55000305175781,-2.19999694824219,-6.83999633789063,-10.4199981689453,12.800048828125,71.300048828125,17.576,1
11/27/1981,-1.545,2.493,2.712,-1.754,-3.048,-1.63,231.722,3.026,3.026,-0.168,90,0.209,1.42,0.319,204.378,2.377,-1.199,-0.689,7.149,-1.116,288.929992675781,271.460021972656,276.75,279.580017089844,282.130004882812,340.599853515625,101903,9694,5826,1518,8.25,89.760009765625,94.5099945068359,0.000153001397848129,0.000243000686168671,0.000553000718355179,0.00600100122392178,0.00645000115036964,0.00773300230503082,289.460021972656,20.3300018310547,6.58000183105469,-5.66999816894531,-6.58999633789063,-4.63999938964844,416.800048828125,-1.21998596191406,-3.24998474121094,-13.5699920654297,-18.7199859619141,-17.0399932861328,20.300048828125,106.300048828125,6.298,1
11/28/1981,0.304,2.517,1.517,-1.44,-1.016,-0.562,251.923,1.081,1.081,-0.293,89.21,0.247,0.039,0.352,229.077,1.055,-1.337,-1.771,1.949,-1.152,289.22998046875,269.960021972656,277.75,276.910003662109,280.980010986328,328.099853515625,102268,9675,5836,1541,9,79.010009765625,85.7599945068359,0.000137001276016235,0.000226002186536789,0.000537000596523285,0.00107100233435631,0.00460800155997276,0.00695300102233887,289.029998779297,22.1600036621094,1.73001098632813,-6.91999816894531,-7.24998474121094,-6.52000427246094,416.099853515625,-4.41999816894531,-2.91999816894531,-6.63998413085938,-10.6699981689453,-9.88999938964844,36.099853515625,213.800048828125,1.909,1
11/29/1981,-1.067,1.659,1.114,-1.189,-0.677,0.617,255.418,0.801,0.801,-1.814,80.432,-0.736,-0.26,0.015,252.502,0.563,-0.922,-1.396,3.606,-0.815,290.799987792969,269.080017089844,280.830017089844,279.030029296875,284.429992675781,357.300048828125,102225,9687,5866,1556,8.25,92.510009765625,86.0099945068359,0.000155001878738403,0.000329002737998962,0.000456999987363815,0.00179500132799149,0.00627600215375423,0.00858000107109547,291.160003662109,19.7100067138672,3.8800048828125,-5.93998718261719,-7.34999084472656,-6.78999328613281,417.099853515625,4.58000183105469,-1.06999206542969,-2.16999816894531,-5.49998474121094,-5.6199951171875,23.099853515625,132.300048828125,0.692,1
11/30/1981,-0.654,1.47,1.822,-1.592,-1.411,-0.668,247.704,1.327,1.327,-1.049,83.96,-0.336,0.109,0.295,235.409,0.967,-0.922,-1.066,2.362,-0.966,290.149993896484,268,277.960021972656,280.780029296875,284.100006103516,348.800048828125,102480,9687,5862,1574,16.25,85.260009765625,85.0099945068359,0.000173002481460571,0.000385001301765442,0.000841002911329269,0.00194300152361393,0.00651600211858749,0.00783000141382217,291.359985351562,19.7100067138672,6.8800048828125,-6.01998901367188,-8.71998596191406,-5.91999816894531,416.800048828125,5.28001403808594,2.6300048828125,-3.96998596191406,-10.1199951171875,-12.0899963378906,29.099853515625,169.599853515625,0.054,-1
11/1/1982,-0.06,-0.275,0.886,-1.027,-0.581,0.091,255.965,0.563,0.563,-1.297,86.286,0.058,-0.333,-0.151,251.248,0.537,0.027,0.24,5.038,0.002,295.109985351562,266.25,280.410003662109,286.080017089844,289.049987792969,380.599853515625,102023,9669,5888,1568,30.5,91.760009765625,88.7599945068359,0.000327002257108688,0.00065300241112709,0.00138500332832336,0.00531300157308579,0.00999000109732151,0.0116000007838011,295.809997558594,10.5300140380859,4.86000061035156,-3.78999328613281,-7.739990234375,-7.44000244140625,440.800048828125,-0.1199951171875,-0.1199951171875,-3.38998413085937,-8.08999633789063,-9.72000122070313,30.300048828125,188.099853515625,0.246,-1
11/2/1982,-0.107,-0.127,0.92,-1.108,0.04,-0.297,268.072,0.013,0.013,-1.337,79.909,-0.088,-0.902,-0.415,290.193,0.024,-0.112,-0.33,0.372,-0.123,295.299987792969,264.980010986328,280.780029296875,285,287.75,368.599853515625,102323,9665,5899,1587,26.5,83.010009765625,82.0099945068359,0.000451002269983292,0.000348001718521118,0.001095000654459,0.00425600074231625,0.00842600129544735,0.0102550014853477,295.279998779297,8.33000183105469,5.80000305175781,-2.76998901367187,-8.58999633789063,-9.77000427246094,440.599853515625,0.800003051757813,0.810012817382813,-0.189987182617188,-5.18998718261719,-6.56999206542969,32.599853515625,199.800048828125,0,-1
11/3/1982,0.332,-0.497,0.092,-0.472,0.463,0.133,279.092,-0.448,-0.448,-0.484,57.233,-0.347,-0.581,-0.243,288.315,-0.173,0.126,-0.35,6.185,0.182,296.22998046875,264.580017089844,280.600006103516,287.359985351562,290.5,376.099853515625,102090,9661,5893,1579,23.75,73.010009765625,84.2599945068359,0.000664003193378449,0.000546000897884369,0.000940002501010895,0.00445300154387951,0.00862800143659115,0.0108080022037029,296.359985351563,2.760009765625,2.36000061035156,-2.56999206542969,-7.39999389648438,-8.28999328613281,442.099853515625,3.11000061035156,-1.58999633789063,0.0600128173828125,-1.71998596191406,-2.44000244140625,35.800048828125,224.599853515625,0,-1
11/4/1982,-0.61,-0.867,-0.664,0.125,0.548,0.491,290.904,-0.423,-0.423,-0.072,46.836,-1.049,-0.621,-0.799,296.123,-0.256,0.303,-0.293,5.801,0.332,296.660003662109,263.650024414062,280.179992675781,289.160003662109,292.049987792969,395.599853515625,101695,9630,5863,1555,36.25,59.760009765625,86.7599945068359,0.000670000910758972,0.00117800012230873,0.00135000050067902,0.00460300222039223,0.00796600244939327,0.0111280009150505,296.859985351562,4.71000671386719,-0.089996337890625,-2.44999694824219,-4.03999328613281,-4.16999816894531,443.099853515625,8.50001525878906,1.71000671386719,1.53001403808594,1.81001281738281,1.25999450683594,26.099853515625,154.099853515625,0,-1
11/5/1982,-0.565,-1.02,-0.573,0.087,0.678,0.73,295.476,-0.587,-0.587,0.025,56.229,-1.265,-0.198,-0.186,328.859,-0.753,0.383,-0.167,10.625,0.355,296.899993896484,264.049987792969,280.549987792969,288.809997558594,292.330017089844,390.599853515625,101533,9620,5848,1540,63.510009765625,62.510009765625,86.7599945068359,0.00064300000667572,0.00153100118041039,0.00243300199508667,0.00344500131905079,0.00814000144600868,0.0114730019122362,297.22998046875,9.48001098632813,3.21000671386719,-2.81999206542969,-4.33999633789063,-3.13999938964844,442.300048828125,7.8800048828125,5.10000610351563,4.31001281738281,2.16000366210937,1.00999450683594,27.599853515625,168.300048828125,0,-1
11/6/1982,-1.708,-1.144,-0.582,0.103,0.706,0.923,297.167,-0.484,-0.484,-0.173,50.391,-1.228,-0.19,-0.015,309.609,-0.608,0.422,0.214,8.897,0.502,296.929992675781,263.780029296875,281.080017089844,289.309997558594,293.25,401.300048828125,101658,9637,5867,1554,74.260009765625,61.760009765625,89.7599945068359,0.000715002417564392,0.00149100087583065,0.00278300233185291,0.00458300113677979,0.00831000134348869,0.0114160012453794,297.529998779297,7.510009765625,0.930007934570312,-2.96998596191406,-3.89999389648437,-2.99000549316406,442.300048828125,5.83000183105469,4.61000061035156,2.58000183105469,2.18000793457031,0.930007934570312,19.599853515625,112.300048828125,0,-1
11/7/1982,-0.967,-1.033,-0.335,-0.107,0.678,0.887,290.524,-0.429,-0.429,-0.451,50.069,-1.314,-0.291,0.176,302.767,-0.416,0.363,0.187,8.711,0.454,296.700012207031,264.429992675781,281,288.780029296875,292.030029296875,399.099853515625,101735,9661,5873,1558,72.760009765625,63.760009765625,90.0099945068359,0.00069500133395195,0.00158800184726715,0.0028620008379221,0.00457500107586384,0.00828800164163113,0.0110860019922256,297.210021972656,7.91000366210938,1.08000183105469,-4.71998596191406,-5.01998901367188,-5.22000122070313,442.099853515625,9.41000366210938,4.46000671386719,2.11000061035156,0.530014038085938,-0.0200042724609375,23.599853515625,139.800048828125,0,-1
11/8/1982,-0.638,-0.95,-0.758,0.158,0.311,1.535,279.491,-0.338,-0.338,-0.353,61.115,-1.319,-0.834,0.558,335.622,-0.406,0.343,0.28,8.359,0.401,296.510009765625,265.150024414062,280.609985351562,288.809997558594,292.330017089844,394.300048828125,101578,9654,5864,1546,67.760009765625,67.260009765625,90.0099945068359,0.000619001686573029,0.00139100104570389,0.00282100215554237,0.00499300099909306,0.00875800102949142,0.0124080013483763,297.080017089844,12.1300048828125,3.58000183105469,-0.749984741210938,-2.76998901367187,-3.16999816894531,441.099853515625,7.53001403808594,3.30000305175781,2.25001525878906,1.18000793457031,0.330001831054687,27.099853515625,163.099853515625,0.321,-1
11/9/1982,-1.688,-0.795,-0.148,-0.017,-1.044,0.998,227.402,1.057,1.057,-0.04,63.284,-1.984,-0.644,0.071,124.591,0.511,0.185,0.522,18.445,0.027,293.929992675781,264.030029296875,279.049987792969,287.850006103516,292.080017089844,392.300048828125,101438,9604,5823,1526,84.510009765625,79.260009765625,90.2599945068359,0.00073300302028656,0.0018440019339323,0.00322600081562996,0.00611300207674503,0.00961300171911716,0.0115010011941195,296.130004882813,13.6500091552734,7.98001098632813,2.91000366210937,0.580001831054688,-0.419998168945313,436.599853515625,12.7300109863281,6.06001281738281,-0.289993286132812,-3.18998718261719,-4.56999206542969,20.300048828125,114.300048828125,19.442,1
11/10/1982,-1.314,1.116,1.204,-1.011,-1.609,-2.112,238.583,1.59,1.59,-1.135,71.738,-2.162,-0.249,0.75,132.075,0.905,-0.902,-0.629,2.55,-0.982,290.450012207031,264.75,276.929992675781,281.929992675781,283.809997558594,357.099853515625,101858,9573,5786,1515,43,78.760009765625,83.0099945068359,0.000388000160455704,0.000954002141952515,0.00164800137281418,0.00512100197374821,0.00661000236868858,0.00792800076305866,290.910003662109,23.9100036621094,11.8800048828125,0.6300048828125,-2.93998718261719,-3.06999206542969,431.300048828125,9.61000061035156,3.41000366210937,-3.56999206542969,-10.1199951171875,-12.0399932861328,22.599853515625,131.300048828125,3.803,1
11/11/1982,-0.333,1.729,-0.3,-0.194,0.113,-1.702,268.971,0.179,0.179,0.059,76.697,-0.833,-0.756,-0.74,122.231,0.522,-0.863,-1.992,0,-1.282,291.47998046875,266.330017089844,277,283.059997558594,283.730010986328,357.099853515625,101950,9613,5808,1532,40.75,17.25,70.7599945068359,0.000461000949144363,0.000935003161430359,0.00184300169348717,0.000626001507043839,0.00137300044298172,0.00710000097751617,291.210021972656,22.6300048828125,9.41000366210938,-0.539993286132813,-4.16999816894531,-5.58999633789063,432.300048828125,5.66000366210938,-1.01998901367188,-3.96998596191406,-4.24998474121094,-4.47000122070313,28.800048828125,176.300048828125,0.458,-1
11/12/1982,-0.661,0.998,-0.374,0.029,0.988,-1.097,304.815,-0.739,-0.739,-0.723,69.278,-1.676,-0.594,-0.136,16.81,-0.561,-0.527,-1.339,0,-0.972,293.260009765625,265.210021972656,280,286.210021972656,286.210021972656,382.599853515625,101845,9642,5848,1535,50.0000152587891,22.75,70.5099945068359,0.000720001757144928,0.00126200169324875,0.00208000093698502,0.00164300203323364,0.00253500230610371,0.0088180024176836,292.900024414062,21.260009765625,7.00001525878906,-0.449996948242188,-3.76998901367187,-3.47000122070312,435.599853515625,4.46000671386719,2.81001281738281,2.48001098632812,0.510009765625,1.00999450683594,26.599853515625,160.099853515625,0,-1
11/13/1982,-0.07,0.073,-0.597,0.158,0.819,-0.895,303.771,-0.732,-0.732,-1.286,70.112,-1.244,-0.933,-0.849,56.494,-0.054,-0.131,-0.597,0,-0.332,295.010009765625,264.730010986328,278.980010986328,286.850006103516,289.549987792969,379.300048828125,101815,9638,5858,1548,49.510009765625,54.010009765625,78.7599945068359,0.000374000519514084,0.00047600269317627,0.00199400074779987,0.00440100207924843,0.0061780009418726,0.0100830011069775,294.859985351562,17.6300048828125,8.08000183105469,2.03001403808594,-1.28999328613281,-3.94999694824219,437.599853515625,6.260009765625,2.46000671386719,-0.189987182617188,0.400009155273438,0.360000610351562,31.300048828125,188.800048828125,0,-1
11/14/1982,-0.808,-0.738,-0.838,0.516,0.96,-0.424,331.463,-1.021,-1.021,-1.324,67.093,-1.184,-0.385,-0.446,32.392,-0.572,0.205,0.119,4.072,0.277,296.47998046875,264.400024414063,279.900024414062,289.330017089844,292.429992675781,390.599853515625,101630,9641,5862,1544,52.510009765625,65.010009765625,85.7599945068359,0.00041700154542923,0.000843003392219543,0.00206800177693367,0.005646001547575,0.00878800079226494,0.011768002063036,296.429992675781,12.8600006103516,7.66000366210938,2.71000671386719,-1.38999938964844,-3.72000122070312,437.800048828125,7.78001403808594,7.1300048828125,2.96000671386719,3.91000366210937,2.30999755859375,27.099853515625,156.599853515625,0,-1
11/15/1982,-1.359,-0.774,-0.503,-0.042,0.17,1.275,271.216,-0.149,-0.149,-0.318,62.135,-1.525,-0.511,0.547,15.211,-0.561,0.126,0.557,8.553,0.218,295.380004882812,264.309997558594,279.910003662109,288.530029296875,291.710021972656,394.099853515625,101653,9644,5858,1545,64.010009765625,72.760009765625,92.5099945068359,0.000850003212690353,0.00174100138247013,0.0024890024214983,0.00695500150322914,0.00931300222873688,0.0113200023770332,296,12.2800140380859,5.93000793457031,-1.71998596191406,-3.989990234375,-3.91999816894531,435.300048828125,8.73001098632813,10.1600036621094,3.36000061035156,-0.749984741210938,-3.08999633789062,24.300048828125,144.599853515625,12.611,1
11/16/1982,-1.341,-0.603,0.606,-0.478,-1.569,0.994,229.756,1.057,1.057,-0.526,67.005,-1.87,-1.001,0.414,102.444,0.149,-0.131,0.646,9.815,0.005,294.099975585937,263.730010986328,279.280029296875,287.25,290.130004882812,387.599853515625,101770,9636,5850,1549,87.260009765625,81.510009765625,94.5099945068359,0.000784002244472504,0.00183200091123581,0.00323400087654591,0.00661800242960453,0.00957600213587284,0.011608000844717,294.799987792969,16.0600128173828,10.4100036621094,-0.019989013671875,-4.39999389648438,-4.41999816894531,432.800048828125,11.3300018310547,7.16000366210938,0.6300048828125,-5.99998474121094,-10.5399932861328,22.599853515625,128.800048828125,28.701,1
11/17/1982,-0.885,-0.453,0.437,-0.737,-0.141,-0.065,263.375,0.018,0.018,-0.358,67.834,-1.433,-0.87,-0.254,324.056,-0.235,-0.191,0.138,8.525,-0.036,294.580017089844,263.75,278.549987792969,286.679992675781,289.280029296875,381.099853515625,102150,9642,5865,1576,44.75,83.760009765625,90.2599945068359,0.000397000461816788,0.00137300044298172,0.00167300179600716,0.00542100146412849,0.00949100218713284,0.0108260009437799,294.809997558594,18.5000152587891,7.73001098632813,-1.83999633789063,-7.91999816894531,-7.56999206542969,433.300048828125,7.3800048828125,3.48001098632812,2.18000793457031,-2.31999206542969,-5.27000427246094,24.300048828125,139.300048828125,2.782,1
11/18/1982,-0.949,-0.87,-0.263,-0.22,0.04,0.279,266.392,-0.289,-0.289,-0.274,64.232,-1.33,-1.167,-0.335,317.814,-0.064,-0.052,0.168,13.881,0.088,295.010009765625,262.75,278.549987792969,287.75,291.049987792969,386.599853515625,101943,9623,5854,1565,71.510009765625,76.760009765625,92.2599945068359,0.000700000673532486,0.00156200118362904,0.00246500223875046,0.00470800139009953,0.00934000127017498,0.0114450007677078,295.350006103516,12.3600006103516,5.50001525878906,-0.3699951171875,-4.43998718261719,-5.99000549316406,434.599853515625,7.86000061035156,3.96000671386719,0.610000610351563,-0.019989013671875,-2.88999938964844,26.599853515625,155.099853515625,0.226,-1
11/19/1982,-1,-0.902,0.033,-0.323,-0.705,-0.248,244.5,0.702,0.702,0.088,70.272,-0.736,-1.283,-0.648,222.186,0.366,-0.092,0.114,12.425,-0.112,294.209991455078,261.75,278.210021972656,287.25,290.5,378.099853515625,101833,9581,5829,1551,79.260009765625,73.510009765625,91.0099945068359,0.000683002173900604,0.00156300142407417,0.00253400206565857,0.00541500188410282,0.00863100215792656,0.0105860009789467,294.97998046875,9.8800048828125,5.33000183105469,-0.749984741210938,-2.66999816894531,-3.19000244140625,433.099853515625,6.18000793457031,1.70001220703125,-2.26998901367187,-3.58999633789062,-5.1199951171875,26.599853515625,153.300048828125,0.238,-1
11/20/1982,-0.627,-0.62,0.575,-0.801,-0.491,-0.092,255.982,0.354,0.354,-0.064,81.948,-0.088,-1.044,-0.401,298.885,-0.048,-0.171,-0.309,6.239,-0.195,294.349975585937,262.380004882812,277.850006103516,285.780029296875,289.160003662109,367.800048828125,101790,9545,5826,1543,23.25,77.010009765625,85.7599945068359,0.000280000269412994,0.000537000596523285,0.000779002904891968,0.00543800182640553,0.0082050021737814,0.0101530011743307,294.580017089844,9.86000061035156,4.53001403808594,-4.01998901367188,-8.66999816894531,-8.58999633789063,431.599853515625,0.560012817382813,3.91000366210937,0.230010986328125,-5.08999633789063,-8.47000122070313,29.300048828125,172.599853515625,0,-1
11/21/1982,-0.878,-0.462,-0.352,-0.155,0.113,0.375,268.929,-0.209,-0.209,-0.45,85.598,0.15,-1.098,-0.482,328.859,-0.219,0.066,-0.528,1.935,0.057,295.330017089844,265.410003662109,278.960021972656,287,290.830017089844,380.599853515625,101675,9621,5852,1544,18.25,66.260009765625,87.7599945068359,0.000192001461982727,0.000463001430034637,0.00077500194311142,0.00392500124871731,0.00767100229859352,0.0114000011235476,295.679992675781,11.5500030517578,4.06001281738281,-0.849990844726563,-3.94999694824219,-5.56999206542969,433.599853515625,-1.91999816894531,4.53001403808594,1.58000183105469,1.08000183105469,-1.13999938964844,25.300048828125,147.099853515625,0,-1
11/22/1982,-0.819,0.087,-0.157,-0.301,0.215,0.189,272.416,0.039,0.039,-0.93,85.928,0.031,-0.936,-0.588,42.186,0.024,0.027,-0.683,1.656,-0.063,294.580017089844,267.380004882812,279.530029296875,287.130004882812,290.600006103516,380.300048828125,101650,9661,5859,1541,16,65.260009765625,89.2599945068359,0.000132001936435699,0.00027099996805191,0.000792000442743301,0.00348000228404999,0.00757300108671188,0.0104060024023056,295.47998046875,17.6300048828125,8.03001403808594,1.18000793457031,-2.03999328613281,-4.05000305175781,431.800048828125,-1.78999328613281,1.78001403808594,-0.769989013671875,-2.44999694824219,-3.88999938964844,26.599853515625,154.099853515625,0,-1
11/23/1982,-0.677,0.288,0.305,-0.559,-0.649,0.483,249.807,0.655,0.655,-1.311,88.997,0.285,-0.995,-0.683,129.609,0.641,-0.191,-0.451,5.277,-0.223,293.22998046875,267.600006103516,278.230010986328,285.960021972656,288.780029296875,373.599853515625,101765,9661,5862,1544,9.5,82.260009765625,88.7599945068359,0.000279001891613007,0.000230003148317337,0.000479001551866531,0.00557600148022175,0.00888600200414658,0.0109600014984608,294.47998046875,18.0600128173828,10.4000091552734,1.06001281738281,-4.43998718261719,-6.09999084472656,429.599853515625,-0.199996948242188,0.110000610351563,-0.789993286132813,-3.56999206542969,-6.28999328613281,23.599853515625,136.599853515625,0,-1
11/24/1982,-0.723,0.783,1.357,-1.408,-0.423,-1.005,260.823,0.566,0.566,-1.368,84.635,0.069,-0.644,-0.575,235.409,0.574,-0.665,-0.748,1.155,-0.679,291.880004882813,265.75,277.679992675781,282.380004882812,285.080017089844,343.800048828125,102165,9643,5859,1557,19.25,83.760009765625,85.2599945068359,0.000215001404285431,0.00044500082731247,0.000831000506877899,0.00535300187766552,0.00715500116348267,0.00878100097179413,292.410003662109,13.2500152587891,9.40000915527344,-3.41999816894531,-8.18998718261719,-8.59999084472656,427.599853515625,3.08000183105469,-1.56999206542969,-3.41999816894531,-8.41999816894531,-10.0200042724609,30.099853515625,169.300048828125,0,-1
11/25/1982,-0.652,0.355,0.895,-1.076,0.508,-0.018,277.049,-0.307,-0.307,-0.581,75.355,-0.282,-0.309,-0.911,265.494,0.211,-0.388,-0.678,1.42,-0.475,293.580017089844,264.410003662109,277.910003662109,282.929992675781,286.830017089844,369.300048828125,102150,9639,5853,1565,34.25,79.260009765625,80.7599945068359,0.000690001994371414,0.0011570006608963,0.00134400278329849,0.00380300171673298,0.0069930013269186,0.00950800068676472,293.799987792969,10.7300109863281,5.48001098632813,-4.53999328613281,-8.96998596191406,-9.77000427246094,429.099853515625,3.760009765625,-4.81999206542969,-1.51998901367188,-4.13998413085938,-4.02000427246094,27.800048828125,164.300048828125,0,-1
11/26/1982,-0.969,-0.301,0.605,-0.785,0.988,-0.204,288.663,-0.799,-0.799,-0.423,61.115,-0.898,-0.159,-0.745,290.193,-0.245,-0.151,-0.218,3.063,-0.204,294.72998046875,263.350006103516,278.679992675781,284.230010986328,288.480010986328,384.800048828125,101995,9623,5849,1558,72.010009765625,86.510009765625,82.7599945068359,0.000833000987768173,0.00159300118684769,0.00259300135076046,0.00378800183534622,0.00831800140440464,0.010988000780344,294.910003662109,8.21000671386719,2.18000793457031,-4.53999328613281,-7.81999206542969,-10.0999908447266,430.599853515625,5.78001403808594,-0.519989013671875,1.11000061035156,1.52587890625e-05,-0.25,23.099853515625,132.099853515625,0,-1
11/27/1982,-1.318,-0.694,0.649,-0.833,0.92,-0.073,286.779,-0.824,-0.824,-0.535,70.976,-0.487,0.44,-0.231,291.862,-0.53,0.047,-0.203,6.681,-0.002,295.130004882812,263.230010986328,280.280029296875,286,290.309997558594,380.800048828125,101878,9623,5854,1556,70.760009765625,75.760009765625,85.5099945068359,0.00036100298166275,0.00128600001335144,0.00253500230610371,0.00353800132870674,0.00821800157427788,0.0114310011267662,295.72998046875,8.98001098632813,-0.469985961914063,-7.3699951171875,-11.2199859619141,-10.8000030517578,430.800048828125,3.23001098632812,2.83000183105469,4.81001281738281,2.16000366210937,0.0099945068359375,23.599853515625,131.099853515625,0,-1
11/28/1982,-0.617,-0.795,-0.308,-0.049,0.943,1.355,300.88,-1.172,-1.172,-0.639,56.182,-1.249,0.052,0.28,320.084,-1.002,0.383,0.25,15.34,0.321,295.929992675781,264.780029296875,281.600006103516,288.710021972656,292.710021972656,392.800048828125,101340,9619,5842,1524,53.5000152587891,69.260009765625,85.5099945068359,0.000512000173330307,0.00120700150728226,0.00217200070619583,0.00527600198984146,0.00897500105202198,0.012236000970006,297,6.93000793457031,-0.999984741210938,-4.91999816894531,-9.1199951171875,-8.27000427246094,431.099853515625,8.36000061035156,10.0800018310547,8.75001525878906,8.36000061035156,4.47999572753906,29.599853515625,169.599853515625,2.052,1
11/29/1982,-1.597,0.307,1.211,-0.904,-1.874,0.81,233.224,1.914,1.914,-0.614,74.752,-1.611,-0.012,0.739,107.979,0.485,-0.408,-0.019,11.678,-0.577,290.929992675781,266.049987792969,279.080017089844,285.630004882813,287.460021972656,367.800048828125,101230,9606,5799,1491,31,92.760009765625,92.2599945068359,0.00027099996805191,0.000509999692440033,0.00142200104892254,0.00594000145792961,0.0098430011421442,0.0102260019630194,293,21.2300109863281,13.1000061035156,4.36000061035156,-0.419998168945313,-3.91999816894531,423.800048828125,9.71000671386719,6.83000183105469,-0.289993286132812,-6.43998718261719,-11.3899993896484,21.800048828125,118.599853515625,13.941,1
11/30/1982,-0.993,1.583,0.962,-1.043,-0.818,-1.762,251.785,0.996,0.996,-0.26,76.223,-1.724,-0.59,0.376,137.814,0.76,-1.021,-1.35,1.14,-1.103,289.959991455078,265.980010986328,275.960021972656,280.929992675781,283.330017089844,349.800048828125,101835,9594,5783,1515,9.75,82.260009765625,80.5099945068359,0.000303000211715698,0.00033000111579895,0.00043100118637085,0.00207800231873989,0.00634800083935261,0.00781300105154514,290.330017089844,27.8600006103516,11.9300079345703,0.830001831054688,-5.56999206542969,-4.77000427246094,422.800048828125,10.7500152587891,3.28001403808594,-2.33999633789062,-6.76998901367188,-8.34999084472656,24.300048828125,136.300048828125,0,-1
11/1/1983,-0.33,0.689,1.18,-1.114,-1.242,-1.402,245.457,1.353,1.353,0.137,94.152,0.96,0.154,-0.113,228.565,1.102,-0.191,-1.337,0.869,-0.343,294.260009765625,267.559997558594,278.400024414062,284.460021972656,287.630004882812,366.300048828125,101788,9669,5829,1535,8.25,54.2500152587891,83.7599945068359,0.000346001237630844,0.00034400075674057,0.00037899985909462,0.00162000209093094,0.00533000193536282,0.0101280007511377,294.460021972656,20.0300140380859,5.78001403808594,-3.81999206542969,-6.01998901367188,-6.38999938964844,439.300048828125,-2.01998901367187,-3.58999633789062,-6.69999694824219,-10.3999938964844,-10.5699920654297,28.599853515625,173.099853515625,0,-1
11/2/1983,0.425,1.028,0.221,-0.569,-0.197,-0.197,261.105,0.366,0.366,-0.16,100.929,0.733,-0.375,-0.099,260.366,0.387,-0.052,-1.452,0,-0.447,295.029998779297,269.429992675781,279.600006103516,283.630004882813,287.75,362.800048828125,101785,9691,5856,1539,10.5,66.010009765625,72.2599945068359,0.000481002032756805,0.000688999891281128,0.000601001083850861,0.000821001827716827,0.00612800195813179,0.0102600008249283,295.179992675781,9.08000183105469,-1.81999206542969,-4.51998901367188,-6.41999816894531,-7.13999938964844,439.099853515625,-3.81999206542969,-2.93998718261719,-0.669998168945313,-4.49998474121094,-4.89999389648438,33.300048828125,201.599853515625,0,-1
