date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
5/17/1995,-0.717,-0.257,-0.121,-0.133,1.146,2.61,304.292,-1.064,-1.064,0.25,92.34,0.377,-0.539,1.451,5.179,-0.919,0.244,2.045,24.126,0.667,296.299987792969,268.850006103516,282.910003662109,289.650024414063,291.179992675781,412.599853515625,100883,9705,5853,1486,95.260009765625,94.510009765625,97.2599945068359,0.000933002680540085,0.0027610007673502,0.0052610021084547,0.00991600193083286,0.013008002191782,0.013713002204895,295.880004882813,15.2300109863281,8.43000793457031,0.300003051757812,-6.1199951171875,-8.30000305175781,436.099853515625,1.61000061035156,4.48001098632813,7.73001098632813,5.86000061035156,2.25999450683594,19.800048828125,135.099853515625,61.99,1
5/18/1995,-0.3,-0.611,-0.684,0.093,0.17,1.352,271.45,-0.447,-0.447,0.186,101.344,0.669,-1.21,0.966,24.378,-0.323,0.501,2.041,0.622,0.772,296.849975585937,269.350006103516,283.530029296875,290.780029296875,293.830017089844,414.599853515625,100900,9720,5876,1496,85.010009765625,92.010009765625,97.2599945068359,0.000892002135515213,0.00246100127696991,0.00487000122666359,0.00961500220000744,0.0135980006307364,0.0157680008560419,297.279998779297,9.23001098632813,4.61000061035156,-0.169998168945313,-3.58999633789062,-5.33999633789063,438.099853515625,-1.8699951171875,-1.04998779296875,0.360000610351562,1.21000671386719,-0.389999389648437,21.599853515625,145.800048828125,7.64,1
5/19/1995,0.167,-0.389,-1.156,1.094,0.435,-1.226,58.05,-0.667,-0.667,-0.594,106.748,0.463,-0.299,-0.865,98.958,0.019,0.521,1.346,0,0.682,297.260009765625,269.5,284.460021972656,291.710021972656,294.850006103516,408.599853515625,101010,9743,5893,1506,58.510009765625,79.760009765625,93.5099945068359,0.000918000936508179,0.00197300128638744,0.0033740010112524,0.00815800204873085,0.0124850012362003,0.014426002278924,297.429992675781,6.78001403808594,5.68000793457031,2.8800048828125,0.330001831054687,-2.22000122070312,438.599853515625,-2.1199951171875,-1.78999328613281,-0.0399932861328125,1.86000061035156,1.36000061035156,29.300048828125,198.300048828125,0.018,-1
5/20/1995,0.484,-0.465,-0.894,1.307,0.452,0.17,68.989,-0.128,-0.128,-1.052,102.055,0.809,0.31,-1.147,87.129,0.371,0.798,1.164,0,0.721,297.380004882812,269.950012207031,284.330017089844,293.630004882812,296.850006103516,413.300048828125,100628,9733,5876,1483,45.5,67.510009765625,86.2599945068359,0.000781003385782242,0.00181400217115879,0.00271500088274479,0.00809800066053867,0.0119400024414063,0.0138010010123253,298.559997558594,8.41000366210938,8.81001281738281,6.21000671386719,5.25001525878906,0.479995727539063,439.099853515625,-1.96998596191406,-1.91999816894531,0.180007934570313,2.00001525878906,4.77999877929688,31.300048828125,217.599853515625,0,-1
5/21/1995,0.139,0.055,-0.301,-0.084,-0.576,-0.496,242.829,1.034,1.034,-0.309,94.506,0.625,0.286,-0.254,104.719,0.941,0.224,1.416,0.129,0.055,294.260009765625,269.210021972656,284.030029296875,290.530029296875,293.100006103516,404.800048828125,100625,9702,5841,1462,59.010009765625,93.010009765625,92.0099945068359,0.000580001622438431,0.00133400037884712,0.00334400124847889,0.00954300165176392,0.0134980008006096,0.0138250011950731,295.580017089844,12.4600067138672,10.4600067138672,5.31001281738281,0.430007934570313,-4.72000122070313,433.300048828125,-0.54998779296875,0.530014038085938,1.16000366210938,-3.6199951171875,-6.13999938964844,23.800048828125,166.099853515625,4.385,1
5/22/1995,-0.529,0.702,-0.394,-0.117,-0.045,-0.766,262.668,0.124,0.124,-0.41,84.519,0.247,-0.452,0.09,100.42,0.366,-0.052,0.905,0.104,-0.384,294.330017089844,268.799987792969,283,288.299987792969,289.799987792969,387.099853515625,100955,9699,5839,1477,59.760009765625,83.510009765625,79.2599945068359,0.000331003218889236,0.00113700330257416,0.00328600220382214,0.00988000072538853,0.0105280019342899,0.0102380011230707,294.529998779297,14.5000152587891,10.0800018310547,4.53001403808594,-3.1199951171875,-6.13999938964844,432.800048828125,1.58000183105469,0.280014038085937,-0.439987182617188,-3.26998901367187,-4.72000122070313,25.800048828125,171.099853515625,22.186,1
5/23/1995,-0.442,0.367,-0.769,0.177,0.395,-0.222,284.499,-0.379,-0.379,0.358,90,0.361,-0.902,0.637,69.807,-0.142,0.066,0.831,0,-0.179,295.049987792969,268.030029296875,282.730010986328,288.830017089844,289.850006103516,394.800048828125,101198,9709,5861,1501,65.260009765625,77.260009765625,79.2599945068359,0.000207003206014633,0.000945001840591431,0.00338400155305862,0.00904600135982037,0.0100900009274483,0.011403001844883,295.279998779297,8.68000793457031,7.00001525878906,1.28001403808594,-3.28999328613281,-4.47000122070313,434.800048828125,-0.689987182617188,-0.339996337890625,-0.749984741210938,-1.03999328613281,-1.31999206542969,25.800048828125,173.800048828125,58.726,1
5/24/1995,-0.149,-0.377,-1.238,0.942,0.537,-0.34,30.226,-0.579,-0.579,0.566,99.634,0.604,-0.406,-0.533,69.807,-0.219,0.363,0.874,0,0.293,296.299987792969,266.679992675781,283.100006103516,290.549987792969,293.380004882812,400.300048828125,101095,9702,5865,1507,58.260009765625,76.760009765625,84.2599945068359,0.000159002840518951,0.000756002962589264,0.00271600112318993,0.00830300152301788,0.011200001463294,0.0126650016754866,296.779998779297,2.68000793457031,4.28001403808594,2.48001098632812,0.600006103515625,-0.669998168945313,436.800048828125,-1.38999938964844,0.360000610351562,1.010009765625,1.81001281738281,2.55999755859375,30.800048828125,206.800048828125,2.682,1
5/25/1995,1.204,-0.592,-0.785,1.362,0.576,-0.073,64.104,-0.679,-0.679,0.748,98.19,0.371,0.129,-0.23,59.709,-0.37,0.58,0.653,0.261,0.597,297.049987792969,267.25,283.480010986328,292.330017089844,296.25,405.099853515625,100885,9698,5859,1498,40.25,72.010009765625,87.0099945068359,0.00038900226354599,0.000888001173734665,0.00195500068366528,0.00690300203859806,0.0117480009794235,0.0131980013102293,297.630004882812,5.68000793457031,4.3800048828125,3.45001220703125,3.1300048828125,1.43000793457031,437.800048828125,0.0600128173828125,2.1300048828125,3.20001220703125,4.15000915527344,3.77999877929687,36.300048828125,254.599853515625,0,-1
5/26/1995,1.58,-0.738,-1.193,0.765,0.649,0.429,354.25,-0.602,-0.602,0.546,83.905,-0.007,-0.536,1.283,46.007,-0.333,0.62,0.831,0.578,0.728,296.799987792969,268.130004882812,283.679992675781,291.179992675781,295.480010986328,406.099853515625,100988,9716,5871,1505,44.25,75.510009765625,90.7599945068359,0.000788003206253052,0.00141000002622604,0.00231200084090233,0.00676500238478184,0.0114480014890432,0.0127860009670258,297.97998046875,8.08000183105469,4.8800048828125,2.28001403808594,1.61000061035156,-0.569992065429688,438.300048828125,1.05000305175781,0.810012817382813,1.81001281738281,1.3800048828125,1.68000793457031,37.300048828125,265.099853515625,0.605,1
5/27/1995,0.267,-0.782,-1.3,0.61,0.384,0.865,309.284,-0.518,-0.518,-0.049,77.054,-0.234,-0.178,0.033,39.486,-0.639,0.481,0.994,0.693,0.733,296.649993896484,267.460021972656,282.880004882812,291.059997558594,295.380004882812,405.099853515625,101150,9723,5883,1524,49.760009765625,76.760009765625,94.7599945068359,0.000922001898288727,0.00183200091123581,0.0024730022996664,0.00748100131750107,0.0115460008382797,0.0128780007362366,297.429992675781,6.80000305175781,4.73001098632813,0.910003662109375,-0.469985961914063,-1.77000427246094,437.300048828125,1.36000061035156,0.850006103515625,2.71000671386719,2.56001281738281,0.199996948242188,28.800048828125,189.099853515625,0,-1
5/28/1995,1.107,-0.795,-0.664,1.452,0.61,-0.35,65.718,-0.437,-0.437,0.516,84.272,0.188,0.619,-0.621,62.179,-0.546,0.64,0.507,0,0.705,297.380004882812,266.850006103516,283.559997558594,292.880004882812,297.230010986328,405.099853515625,101013,9712,5874,1514,57.510009765625,63.760009765625,90.0099945068359,0.000672999769449234,0.00182200223207474,0.00272800214588642,0.00573600083589554,0.0107780024409294,0.0119580011814833,298.130004882813,5.78001403808594,5.48001098632813,4.46000671386719,4.86000061035156,1.69999694824219,439.300048828125,2.1300048828125,3.96000671386719,5.6300048828125,5.23001098632813,4.77999877929688,33.099853515625,231.099853515625,0,-1
5/29/1995,0.753,-1.073,-1.175,0.926,0.633,-0.073,22.621,-0.661,-0.661,-0.329,86.992,0.107,-0.325,-0.588,16.81,-0.681,0.738,0.966,1.214,0.888,297.179992675781,267.110015869141,283.910003662109,292.559997558594,296.960021972656,406.300048828125,101013,9718,5884,1515,65.010009765625,73.010009765625,90.2599945068359,0.00063600018620491,0.00169900245964527,0.0031450018286705,0.0067680012434721,0.012066001072526,0.0134980008006096,298.549987792969,5.81001281738281,4.06001281738281,1.85000610351563,1.55000305175781,0.479995727539063,439.599853515625,2.28001403808594,3.8800048828125,4.81001281738281,4.53001403808594,3.43000793457031,32.099853515625,218.800048828125,2.605,1
5/30/1995,1.284,-1.056,-0.951,1.033,0.847,0.521,27.892,-0.915,-0.915,-0.554,82.458,-0.023,0.187,-0.437,35.944,-0.997,0.719,0.415,1.085,0.925,297.549987792969,267.330017089844,283.5,292.030029296875,296.530029296875,402.300048828125,101093,9720,5887,1522,46.25,62.510009765625,93.5099945068359,0.00063600018620491,0.00159100070595741,0.00227400101721287,0.00554000213742256,0.0100330021232367,0.0119260009378195,298.549987792969,6.93000793457031,3.71000671386719,2.1300048828125,1.46000671386719,-0.0500030517578125,440.099853515625,3.21000671386719,4.98001098632813,5.78001403808594,5.43000793457031,3.65000915527344,33.599853515625,232.099853515625,20.277,1
5/31/1995,1.913,-0.729,-1.024,1.055,0.723,-0.127,35.143,-0.803,-0.803,0.764,84.272,0.231,-0.356,-0.271,54.925,-0.463,0.719,-0.347,0,0.863,297.929992675781,267.780029296875,282.910003662109,291.350006103516,296.5,395.099853515625,101163,9725,5884,1524,36.75,47.5000152587891,91.2599945068359,0.000502999871969223,0.00167300179600716,0.00187300145626068,0.00421000085771084,0.00725500099360943,0.00883500091731548,298.549987792969,6.83000183105469,4.68000793457031,2.91000366210937,1.53001403808594,-0.0699920654296875,443.300048828125,1.83000183105469,2.6300048828125,4.50001525878906,5.28001403808594,4.71000671386719,37.300048828125,263.300048828125,14.459,1
5/1/1996,-0.467,-0.509,-1.196,0.481,0.068,0.099,261.673,-0.027,-0.027,2.109,75.168,-0.45,-0.87,0.234,35.944,0.024,0.145,0.82,1.195,0.148,294.450012207031,265.910003662109,280.179992675781,289.830017089844,293.850006103516,395.300048828125,101030,9620,5821,1500,72.510009765625,80.010009765625,94.2599945068359,0.000826001167297363,0.00187600217759609,0.00320100225508213,0.00779500231146812,0.011115001514554,0.0121380016207695,295.549987792969,14.8100128173828,6.33000183105469,-0.469985961914063,-1.49998474121094,-2.47000122070312,425.300048828125,3.81001281738281,1.00001525878906,0.610000610351563,0.3800048828125,-1.33999633789063,28.099853515625,190.099853515625,0.162,-1
5/2/1996,0.637,0.182,-0.09,-0.343,-0.084,0.22,262.873,0.053,0.053,0.098,115.308,1.198,-0.848,0.279,278.958,0.055,0.047,0.189,0.608,-0.099,294.049987792969,268.179992675781,280.280029296875,288.880004882812,291.280029296875,387.599853515625,101330,9646,5852,1519,18.5,78.260009765625,88.2599945068359,0.000384002923965454,0.000872001051902771,0.000943001359701157,0.00689300149679184,0.0102280024439096,0.0108280014246702,295.299987792969,7.46000671386719,2.3800048828125,-3.78999328613281,-6.53999328613281,-5.94000244140625,424.099853515625,-5.26998901367188,-0.769989013671875,-0.269989013671875,-1.81999206542969,-4.77000427246094,32.800048828125,232.599853515625,0.123,-1
5/3/1996,0.819,-0.262,-1.471,0.836,0.311,0.296,19.927,-0.534,-0.534,-0.477,90,0.501,0.155,-0.625,86.842,-0.287,0.244,0.6,0,0.209,295.22998046875,267.710021972656,281.809997558594,290.150024414062,292.210021972656,395.599853515625,101143,9673,5860,1510,47.0000152587891,76.260009765625,89.2599945068359,0.000620000064373016,0.00149800069630146,0.00234500132501125,0.00626800209283829,0.0108480006456375,0.012338001281023,296.150024414063,13.1300048828125,8.43000793457031,4.21000671386719,0.430007934570313,-4.22000122070313,426.099853515625,-0.569992065429688,-0.419998168945313,3.010009765625,4.11000061035156,1.55000305175781,33.800048828125,242.599853515625,0,-1
5/4/1996,-1.346,-0.319,-1.087,0.41,0.311,0.194,285.421,0.259,0.259,0.242,86.135,0.377,0.703,-0.118,85.328,0.397,0.383,1.477,4.718,-0.117,293.630004882812,266.929992675781,282.179992675781,290.330017089844,293.130004882812,404.800048828125,100763,9643,5827,1477,85.010009765625,88.760009765625,84.5099945068359,0.000824000686407089,0.00210100226104259,0.00405600108206272,0.00955300219357014,0.0127050019800663,0.013093002140522,296.5,13.8600006103516,11.9300079345703,7.55000305175781,5.43000793457031,0.229995727539062,425.099853515625,0.780014038085938,0.0600128173828125,-0.6199951171875,-2.489990234375,-1.72000122070313,18.800048828125,121.800048828125,16.332,1
5/5/1996,-0.576,0.778,0.264,-0.414,-1.016,-1.018,238.903,0.809,0.809,1.643,108.315,1.003,-0.498,0.68,148.859,0.864,-0.507,0.036,0.502,-0.688,291.779998779297,266.480010986328,281.359985351562,288.049987792969,286.730010986328,380.099853515625,101085,9613,5811,1478,62.260009765625,64.510009765625,84.5099945068359,0.000420000404119492,0.00108500197529793,0.00284000113606453,0.00668500177562237,0.00802800245583057,0.00977600179612637,292.330017089844,11.9300079345703,5.18000793457031,0.530014038085938,-4.64999389648438,-5.66999816894531,422.800048828125,-3.33999633789062,-1.91999816894531,-1.8699951171875,-5.84999084472656,-8.05000305175781,22.599853515625,148.099853515625,43.928,1
5/6/1996,-0.408,0.446,-1.321,0.749,0.491,0.069,347.633,-0.652,-0.652,0.152,97.664,0.701,0.465,-0.407,87.368,0.102,-0.112,0.679,0,-0.252,294.179992675781,267.330017089844,281.929992675781,289.299987792969,289.75,394.599853515625,101030,9666,5836,1488,53.510009765625,85.010009765625,83.0099945068359,0.000485002994537354,0.00103500112891197,0.002598000690341,0.00798300094902515,0.0114430021494627,0.0111680012196302,294.330017089844,13.2800140380859,10.5600128173828,8.55000305175781,2.43000793457031,-2.03999328613281,424.800048828125,-2.13998413085937,0.330001831054687,0.730010986328125,2.43000793457031,2.08000183105469,23.800048828125,166.599853515625,5.693,1
5/7/1996,-0.645,-0.298,-1.273,0.878,-0.254,0.869,162.064,0.543,0.543,0.425,90,0.452,1.517,0.488,100.144,0.859,0.442,1.265,1.369,-0.014,294.080017089844,267.830017089844,282.5,291,293.530029296875,404.800048828125,100598,9670,5824,1465,64.760009765625,86.010009765625,85.2599945068359,0.000338003039360046,0.00140099972486496,0.0033080019056797,0.00904800184071064,0.0128360018134117,0.0134230013936758,296.679992675781,16.6100006103516,14.9600067138672,11.510009765625,8.98001098632813,1.75999450683594,425.300048828125,0.530014038085938,0.8800048828125,-1.8699951171875,-1.81999206542969,-0.0399932861328125,22.300048828125,152.800048828125,25.213,1
5/8/1996,-0.885,1.315,0.059,-0.13,-1.213,-1.908,227.303,0.942,0.942,0.591,93.608,0.755,0.316,0.86,161.536,1.574,-0.369,-0.388,0.481,-0.957,292.510009765625,267.900024414062,281.580017089844,287.030029296875,287.429992675781,371.800048828125,101048,9641,5806,1472,63.760009765625,36,76.2599945068359,0.000405002385377884,0.00168900191783905,0.00327800214290619,0.00659600086510181,0.00412300229072571,0.00706500187516212,292.929992675781,20.6800079345703,12.0500030517578,0.530014038085938,-3.21998596191406,-2.91999816894531,423.099853515625,-1.8699951171875,-2.28999328613281,-7.1199951171875,-9.68998718261719,-9.47000122070313,24.800048828125,165.599853515625,27.991,1
5/9/1996,-0.566,1.292,-0.278,-0.188,0.48,-0.281,282.247,-0.606,-0.606,0.07,87.368,-0.007,-0.933,0.535,303.506,-0.157,-0.131,-0.31,0,-0.745,294.049987792969,268.429992675781,279.900024414062,286.480010986328,287.980010986328,385.800048828125,101300,9670,5822,1499,83.760009765625,22.5,66.7599945068359,0.000724002718925476,0.00222300179302692,0.00447900220751762,0.006096001714468,0.0025780014693737,0.00769100151956081,294.400024414062,19.9800109863281,8.25001525878906,-4.68998718261719,-8.28999328613281,-7.27000427246094,423.599853515625,1.68000793457031,1.8800048828125,1.93000793457031,-0.469985961914063,-0.0200042724609375,22.800048828125,166.099853515625,7.488,1
5/10/1996,-1.463,0.337,-0.569,0.032,0.452,0.667,284.363,-0.558,-0.558,-1.139,83.224,-0.347,-0.644,0.504,55.409,-0.292,0.007,0.988,0.852,-0.148,294.209991455078,268.100006103516,281.380004882812,287.150024414063,289.600006103516,399.599853515625,101378,9706,5860,1515,74.760009765625,85.010009765625,83.2599945068359,0.000237002968788147,0.00138600170612335,0.00389700196683407,0.00912600196897984,0.0100060012191534,0.0107650011777878,295.080017089844,17.5600128173828,11.2800140380859,2.21000671386719,-2.96998596191406,-4.5,424.300048828125,3.86000061035156,2.6300048828125,3.55000305175781,2.80000305175781,1.19999694824219,16.099853515625,103.300048828125,4.007,1
5/11/1996,-0.82,0.161,-0.381,-0.026,-0.547,-0.465,242.171,0.305,0.305,-0.07,80.859,-0.088,-0.867,0.006,118.885,0.454,-0.072,1.153,0,-0.161,293.380004882812,267.580017089844,281.780029296875,288.600006103516,291.549987792969,393.599853515625,101375,9705,5865,1520,77.010009765625,86.010009765625,90.7599945068359,0.000236000865697861,0.00142600201070309,0.00386300124228001,0.00881600193679333,0.0110560022294521,0.0124530009925365,294.75,14.0600128173828,8.46000671386719,1.93000793457031,-0.449996948242188,-0.770004272460938,424.599853515625,4.36000061035156,1.8800048828125,-1.99998474121094,-2.81999206542969,-4.31999206542969,22.300048828125,148.300048828125,11.46,1
5/12/1996,-0.333,0.764,0.241,-0.533,-0.536,-0.375,252.184,0.376,0.376,-0.229,90,0.436,-0.829,0.184,252.502,0.392,-0.171,0.326,0,-0.498,293.450012207031,267.730010986328,282.049987792969,287.100006103516,289.960021972656,362.800048828125,101400,9692,5860,1515,51.760009765625,70.760009765625,79.2599945068359,0.000338003039360046,0.00110900029540062,0.00262900069355965,0.00844600237905979,0.00823300145566464,0.00927000120282173,294.309997558594,12.4100036621094,4.80000305175781,-2.53999328613281,-6.76998901367188,-7.13999938964844,422.800048828125,0.180007934570313,0.780014038085938,-1.239990234375,-3.51998901367187,-5.8699951171875,31.599853515625,212.300048828125,0.543,-1
5/13/1996,0.586,0.402,-0.041,-0.381,0.35,0.144,276.382,-0.248,-0.248,-0.41,90,0.377,-1.21,0.762,335.622,0.081,-0.013,0.195,0,-0.242,293.830017089844,268.030029296875,282.210021972656,287.900024414062,290.480010986328,375.099853515625,101220,9679,5851,1501,48.5000152587891,76.760009765625,84.2599945068359,0.000362999737262726,0.000873003154993057,0.00251000188291073,0.00651300139725208,0.00943600200116634,0.0109050013124943,294.929992675781,14.6300048828125,7.1300048828125,1.6300048828125,-2.81999206542969,-7.06999206542969,425.099853515625,-0.819992065429688,1.08000183105469,1.08000183105469,0.560012817382813,-2.06999206542969,35.599853515625,253.099853515625,0.115,-1
5/14/1996,0.42,0.117,0.462,-0.762,0.294,-0.184,273.529,-0.222,-0.222,-0.6,77.945,0.442,-0.131,0.148,281.689,0.123,0.007,0.251,0.14,-0.147,293.760009765625,267.25,282.530029296875,288.179992675781,289.799987792969,387.800048828125,101143,9675,5847,1495,61.760009765625,69.010009765625,85.7599945068359,0.000600002706050873,0.00125700235366821,0.00302400067448616,0.00644100084900856,0.00864300131797791,0.0109130013734102,294.929992675781,10.1800079345703,1.91000366210938,-4.31999206542969,-7.41999816894531,-8.05000305175781,425.599853515625,-0.339996337890625,-0.6199951171875,-1.53999328613281,-2.46998596191406,-4.1199951171875,30.300048828125,216.800048828125,0,-1
5/15/1996,-0.142,-0.416,1.124,-1.26,0.294,0.245,272.678,0.221,0.221,-1.442,75.715,0.598,0.858,-0.158,274.351,0.154,0.106,0.827,2.671,0.105,294.299987792969,266.080017089844,282.380004882812,288.210021972656,290.960021972656,395.300048828125,101198,9671,5854,1506,63.510009765625,95.760009765625,90.0099945068359,0.000495001673698425,0.00137000158429146,0.00284500233829021,0.00750800222158432,0.0119780022650957,0.0128780007362366,295.5,3.23001098632812,-1.76998901367188,-7.56999206542969,-11.3199920654297,-9.03999328613281,425.300048828125,-0.969985961914062,-0.889999389648438,-0.719985961914063,-2.96998596191406,-4.49000549316406,26.300048828125,181.599853515625,0,-1
5/16/1996,-0.132,-0.421,1.381,-1.366,-0.846,0.009,253.923,1.318,1.318,0.084,130.636,1.614,1.577,0.399,249.807,1.247,0.086,0.666,2.709,0.067,294.279998779297,265.910003662109,281.130004882812,288.549987792969,291.549987792969,394.800048828125,101175,9642,5836,1503,39.5,90.760009765625,91.0099945068359,0.000192999839782715,0.000512000173330307,0.00167600065469742,0.00734800100326538,0.0116250012069941,0.0134900007396936,295.460021972656,5.16000366210938,-1.1199951171875,-8.53999328613281,-12.5899963378906,-7.66999816894531,425.300048828125,-6.43998718261719,-4.03999328613281,-4.33999633789063,-5.44999694824219,-7.75,25.300048828125,168.599853515625,0,-1
5/17/1996,1.877,0.61,0.568,-0.485,-1.484,-0.634,231.325,1.531,1.531,0.057,118.885,1.954,0.993,-0.054,218.051,1.859,-0.112,-0.426,0,-0.317,293.399993896484,269.330017089844,280.109985351563,286.679992675781,290.080017089844,358.099853515625,101103,9634,5823,1489,8.75,74.260009765625,88.2599945068359,0.00033700093626976,0.000664003193378449,0.000490002334117889,0.00564300082623959,0.00844600237905979,0.0112280007451773,294.350006103516,11.4100036621094,3.05000305175781,-4.83999633789063,-6.58999633789063,-3.83999633789062,424.599853515625,-5.53999328613281,-8.26998901367188,-6.8699951171875,-6.739990234375,-7.41999816894531,44.099853515625,306.300048828125,0,-1
5/18/1996,2.091,0.623,-0.53,0.054,-0.406,0.243,245.046,0.161,0.161,1.199,117.44,1.425,-0.424,1.575,208.537,0.827,-0.112,-0.881,0,-0.43,293.830017089844,268.299987792969,281.5,286.910003662109,290.030029296875,361.099853515625,101043,9642,5817,1480,35.5,45,83.0099945068359,0.000386003404855728,0.000718001276254654,0.00188500061631203,0.00440600141882896,0.00519600138068199,0.00820800103247166,294.279998779297,10.1500091552734,3.46000671386719,-2.13998413085937,-3.739990234375,-5.31999206542969,426.800048828125,-5.43998718261719,-5.88998413085938,-2.28999328613281,-1.21998596191406,-3.91999816894531,42.800048828125,310.300048828125,0,-1
5/19/1996,0.493,0.081,-1.061,0.458,0.537,0.667,306.338,-0.653,-0.653,-0.21,98.958,0.728,-0.881,0.509,131.435,0.18,0.106,-0.047,0,-0.102,294.97998046875,267.610015869141,282.429992675781,287.630004882812,290.660003662109,393.800048828125,101018,9643,5826,1488,46.5,59.010009765625,85.2599945068359,0.000426001846790314,0.000927001237869263,0.00234000198543072,0.00680000148713589,0.00713500194251537,0.010495001450181,295.359985351562,13.8600006103516,5.50001525878906,1.03001403808594,-0.719985961914063,-3.44000244140625,428.599853515625,-2.76998901367187,-3.6199951171875,0.680007934570313,1.8800048828125,1.77999877929688,28.099853515625,200.599853515625,0,-1
5/20/1996,0.3,-0.368,-1.079,0.652,0.745,0.237,339.135,-0.8,-0.8,-0.04,87.783,0.112,-1.001,-0.174,102.444,-0.028,0.383,0.507,0.369,0.241,295.959991455078,266.679992675781,281.429992675781,288.830017089844,292.230010986328,388.599853515625,101080,9654,5834,1501,63.760009765625,71.010009765625,83.2599945068359,0.000346001237630844,0.0011570006608963,0.00297800078988075,0.00780800171196461,0.00927800126373768,0.0106100011616945,296.799987792969,15.8300018310547,5.83000183105469,1.010009765625,-1.06999206542969,-0.849990844726563,432.300048828125,3.55000305175781,0.6300048828125,-0.569992065429688,0.160003662109375,3.19999694824219,29.599853515625,203.300048828125,0.321,-1
5/21/1996,-0.484,-0.301,-0.586,0.226,0.977,0.376,312.695,-1.182,-1.182,0.203,84.519,-0.12,-0.304,-0.19,308.745,-0.582,0.205,1.142,3.65,0.295,295.760009765625,267.400024414062,280.679992675781,289.780029296875,292.350006103516,392.599853515625,101080,9666,5842,1503,93.260009765625,79.260009765625,91.5099945068359,0.000427000224590302,0.00171400234103203,0.00462200120091438,0.00777800194919109,0.0110010020434856,0.0121660009026527,295.929992675781,15.2100067138672,0.45001220703125,-3.44999694824219,-4.16999816894531,-3.38999938964844,434.599853515625,7.6300048828125,1.80000305175781,1.96000671386719,2.41000366210937,1.80999755859375,30.099853515625,210.599853515625,42.12,1
5/22/1996,0.166,-0.276,0.8,-0.866,1.299,0.526,293.712,-1.323,-1.323,0.434,78.656,-0.12,0.527,0.624,302.231,-0.784,0.284,1.187,6.694,0.302,295.380004882812,267.880004882812,281.230010986328,289.380004882812,292.130004882812,389.800048828125,100963,9669,5836,1491,76.260009765625,85.760009765625,90.5099945068359,0.000373002141714096,0.00116700306534767,0.00390300154685974,0.00824600085616112,0.0115680024027824,0.0134150013327599,296.200012207031,9.98001098632813,-3.14999389648437,-7.03999328613281,-7.33999633789063,-8.16999816894531,434.099853515625,5.58000183105469,3.81001281738281,2.18000793457031,1.3800048828125,-0.3699951171875,34.599853515625,244.099853515625,23.92,1
5/23/1996,0.126,-0.213,0.846,-0.995,-0.592,0.928,255.509,0.093,0.093,0.116,93.081,0.523,-0.309,1.771,274.506,0.107,0.264,1.327,7.087,0.391,295.179992675781,269.429992675781,281.679992675781,289.179992675781,292.460021972656,391.300048828125,100718,9668,5825,1469,43.5,98.510009765625,95.2599945068359,0.000656001269817352,0.000881999731063843,0.00245800241827965,0.00890100188553333,0.0131480023264885,0.0149250011891127,295.830017089844,7.98001098632813,0.100006103515625,-4.24998474121094,-7.14999389648438,-9.44000244140625,433.800048828125,-0.319992065429687,-0.0699920654296875,1.15000915527344,-0.839996337890625,-7.13999938964844,33.300048828125,219.300048828125,7.68,1
5/24/1996,0.944,0.252,-0.878,0.361,-0.412,-1.149,231.306,0.114,0.114,0.164,100.183,0.906,-0.198,0.135,176.296,1.045,0.145,-0.55,0.101,-0.07,295.510009765625,268.850006103516,280.929992675781,290.030029296875,291.600006103516,395.099853515625,101023,9664,5837,1490,15.5,52.5000152587891,86.5099945068359,0.000585000962018967,0.00137700140476227,0.000830002129077911,0.00388600118458271,0.00737800076603889,0.0110880006104708,295.47998046875,10.3300018310547,-0.899993896484375,-2.71998596191406,-2.66999816894531,-4.63999938964844,435.099853515625,-3.28999328613281,-6.68998718261719,-4.71998596191406,-3.06999206542969,-3.03999328613281,33.599853515625,241.599853515625,0,-1
5/25/1996,-0.39,0.117,-0.881,0.61,0.971,-0.461,340.323,-0.987,-0.987,0.142,78.24,-0.504,-0.19,-1.078,50.391,-0.484,0.303,-0.229,0,0.018,295.849975585937,268.280029296875,280.230010986328,289.400024414062,290.980010986328,405.099853515625,101208,9667,5846,1509,55.010009765625,51.2500152587891,77.7599945068359,0.000678002834320068,0.00178900174796581,0.00291200168430805,0.00374600104987621,0.00692300125956535,0.0113200023770332,296.5,14.7300109863281,2.28001403808594,0.360000610351562,-1.33999633789063,-3.13999938964844,434.300048828125,4.40000915527344,1.21000671386719,2.03001403808594,2.11000061035156,2.05999755859375,23.099853515625,156.800048828125,1.219,1
