c = 1, sigma = 0.1, train.rain.acc = 0.848485, train.dry.acc = 0.882647,train.acc = 0.875000, test.rain.acc = 0.847826, test.dry.acc = 0.887460, test.acc = 0.878412
c = 302, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 303, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 304, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 305, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 306, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 307, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 308, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 309, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 310, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 311, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.825581, test.dry.acc = 0.867508, test.acc = 0.858561
c = 312, sigma = 0.001, train.rain.acc = 0.785388, train.dry.acc = 0.854859,train.acc = 0.840116, test.rain.acc = 0.825581, test.dry.acc = 0.867508, test.acc = 0.858561
c = 313, sigma = 0.001, train.rain.acc = 0.785388, train.dry.acc = 0.854859,train.acc = 0.840116, test.rain.acc = 0.825581, test.dry.acc = 0.867508, test.acc = 0.858561
c = 314, sigma = 0.001, train.rain.acc = 0.785388, train.dry.acc = 0.854859,train.acc = 0.840116, test.rain.acc = 0.825581, test.dry.acc = 0.867508, test.acc = 0.858561
c = 315, sigma = 0.001, train.rain.acc = 0.785388, train.dry.acc = 0.854859,train.acc = 0.840116, test.rain.acc = 0.825581, test.dry.acc = 0.867508, test.acc = 0.858561
c = 316, sigma = 0.001, train.rain.acc = 0.785388, train.dry.acc = 0.854859,train.acc = 0.840116, test.rain.acc = 0.825581, test.dry.acc = 0.867508, test.acc = 0.858561
c = 317, sigma = 0.001, train.rain.acc = 0.785388, train.dry.acc = 0.854859,train.acc = 0.840116, test.rain.acc = 0.825581, test.dry.acc = 0.867508, test.acc = 0.858561
c = 318, sigma = 0.001, train.rain.acc = 0.785388, train.dry.acc = 0.854859,train.acc = 0.840116, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 319, sigma = 0.001, train.rain.acc = 0.786364, train.dry.acc = 0.855911,train.acc = 0.841085, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 320, sigma = 0.001, train.rain.acc = 0.786364, train.dry.acc = 0.855911,train.acc = 0.841085, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 321, sigma = 0.001, train.rain.acc = 0.786364, train.dry.acc = 0.855911,train.acc = 0.841085, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 322, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 323, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 324, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 325, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 326, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 327, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 328, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 329, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 330, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 331, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 332, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 333, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 334, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 335, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 336, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 337, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 338, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 339, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 340, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 341, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 342, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 343, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 344, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 345, sigma = 0.001, train.rain.acc = 0.789954, train.dry.acc = 0.856089,train.acc = 0.842054, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 346, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 347, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 348, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 349, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 350, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 351, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 352, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 353, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 354, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 355, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 356, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 357, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 358, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 359, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 360, sigma = 0.001, train.rain.acc = 0.793578, train.dry.acc = 0.856265,train.acc = 0.843023, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 361, sigma = 0.001, train.rain.acc = 0.797235, train.dry.acc = 0.856442,train.acc = 0.843992, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 362, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 363, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 364, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 365, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 366, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 367, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 368, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 369, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 370, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 371, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 372, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 373, sigma = 0.001, train.rain.acc = 0.798165, train.dry.acc = 0.857494,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 374, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 375, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 376, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 377, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 378, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 379, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 380, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 381, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 382, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 383, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 384, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 385, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 386, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 387, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 388, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 389, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 390, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 391, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 392, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 393, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 394, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 395, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 396, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 397, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 398, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 399, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 400, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 401, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 402, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 403, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 404, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 405, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 406, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 407, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 408, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 409, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 410, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 411, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 412, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 413, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 414, sigma = 0.001, train.rain.acc = 0.795455, train.dry.acc = 0.858374,train.acc = 0.844961, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 415, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 416, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 417, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 418, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 419, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 420, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 421, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 422, sigma = 0.001, train.rain.acc = 0.799087, train.dry.acc = 0.858549,train.acc = 0.845930, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 423, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.859606,train.acc = 0.846899, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 424, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.859606,train.acc = 0.846899, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 425, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.859606,train.acc = 0.846899, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 426, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 427, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 428, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 429, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 430, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 431, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 432, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 433, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 434, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 435, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 436, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 437, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 438, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 439, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 440, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 441, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 442, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 443, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 444, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 445, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 446, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 447, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 448, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 449, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 450, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 451, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
c = 452, sigma = 0.001, train.rain.acc = 0.800905, train.dry.acc = 0.860666,train.acc = 0.847868, test.rain.acc = 0.835294, test.dry.acc = 0.867925, test.acc = 0.861042
