c = 1, sigma = 0.1, train.rain.acc = 0.846377, train.dry.acc = 0.849231,train.acc = 0.847291, test.rain.acc = 0.842697, test.dry.acc = 0.772358, test.acc = 0.820513
c = 302, sigma = 0.001, train.rain.acc = 0.804035, train.dry.acc = 0.766355,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 303, sigma = 0.001, train.rain.acc = 0.804035, train.dry.acc = 0.766355,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 304, sigma = 0.001, train.rain.acc = 0.804035, train.dry.acc = 0.766355,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 305, sigma = 0.001, train.rain.acc = 0.804035, train.dry.acc = 0.766355,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 306, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 307, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 308, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 309, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 310, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 311, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 312, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 313, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 314, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 315, sigma = 0.001, train.rain.acc = 0.802292, train.dry.acc = 0.769716,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 316, sigma = 0.001, train.rain.acc = 0.802292, train.dry.acc = 0.769716,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 317, sigma = 0.001, train.rain.acc = 0.802292, train.dry.acc = 0.769716,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 318, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 319, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 320, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 321, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 322, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 323, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 324, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 325, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 326, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 327, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 328, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 329, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 330, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 331, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 332, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 333, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 334, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 335, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 336, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 337, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 338, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 339, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 340, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 341, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 342, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 343, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 344, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 345, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 346, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 347, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 348, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 349, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 350, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 351, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 352, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 353, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 354, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 355, sigma = 0.001, train.rain.acc = 0.804317, train.dry.acc = 0.768750,train.acc = 0.793103, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 356, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 357, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 358, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 359, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 360, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 361, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 362, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 363, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 364, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 365, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 366, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 367, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.803704, test.dry.acc = 0.700000, test.acc = 0.771795
c = 368, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800738, test.dry.acc = 0.697479, test.acc = 0.769231
c = 369, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 370, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 371, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 372, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 373, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 374, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 375, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 376, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 377, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 378, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 379, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 380, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 381, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 382, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 383, sigma = 0.001, train.rain.acc = 0.800860, train.dry.acc = 0.766562,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 384, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 385, sigma = 0.001, train.rain.acc = 0.800860, train.dry.acc = 0.766562,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 386, sigma = 0.001, train.rain.acc = 0.800860, train.dry.acc = 0.766562,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 387, sigma = 0.001, train.rain.acc = 0.801144, train.dry.acc = 0.768987,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 388, sigma = 0.001, train.rain.acc = 0.801144, train.dry.acc = 0.768987,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 389, sigma = 0.001, train.rain.acc = 0.801144, train.dry.acc = 0.768987,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 390, sigma = 0.001, train.rain.acc = 0.801144, train.dry.acc = 0.768987,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 391, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 392, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 393, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 394, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 395, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 396, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 397, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 398, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 399, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 400, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 401, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 402, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 403, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 404, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 405, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 406, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 407, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 408, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 409, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 410, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 411, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 412, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 413, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 414, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 415, sigma = 0.001, train.rain.acc = 0.801724, train.dry.acc = 0.764890,train.acc = 0.790148, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 416, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 417, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 418, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 419, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 420, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 421, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 422, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 423, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 424, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 425, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 426, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 427, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 428, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 429, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.802974, test.dry.acc = 0.694215, test.acc = 0.769231
c = 430, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 431, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 432, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 433, sigma = 0.001, train.rain.acc = 0.802594, train.dry.acc = 0.763240,train.acc = 0.790148, test.rain.acc = 0.799257, test.dry.acc = 0.685950, test.acc = 0.764103
c = 434, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 435, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 436, sigma = 0.001, train.rain.acc = 0.802878, train.dry.acc = 0.765625,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 437, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 438, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 439, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 440, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 441, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 442, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 443, sigma = 0.001, train.rain.acc = 0.803161, train.dry.acc = 0.768025,train.acc = 0.792118, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 444, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 445, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 446, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 447, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 448, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 449, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 450, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 451, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
c = 452, sigma = 0.001, train.rain.acc = 0.802009, train.dry.acc = 0.767296,train.acc = 0.791133, test.rain.acc = 0.800000, test.dry.acc = 0.691667, test.acc = 0.766667
