c = 1, sigma = 0.1, train.rain.acc = 0.807466, train.dry.acc = 0.839757,train.acc = 0.823353, test.rain.acc = 0.831395, test.dry.acc = 0.793578, test.acc = 0.810256
c = 302, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 303, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 304, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 305, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 306, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 307, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 308, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.793103, test.dry.acc = 0.768519, test.acc = 0.779487
c = 309, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.793103, test.dry.acc = 0.768519, test.acc = 0.779487
c = 310, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.793103, test.dry.acc = 0.768519, test.acc = 0.779487
c = 311, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 312, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 313, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 314, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 315, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 316, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 317, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 318, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 319, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 320, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 321, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 322, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 323, sigma = 0.001, train.rain.acc = 0.781124, train.dry.acc = 0.799603,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 324, sigma = 0.001, train.rain.acc = 0.782696, train.dry.acc = 0.800000,train.acc = 0.791417, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 325, sigma = 0.001, train.rain.acc = 0.782696, train.dry.acc = 0.800000,train.acc = 0.791417, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 326, sigma = 0.001, train.rain.acc = 0.782696, train.dry.acc = 0.800000,train.acc = 0.791417, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 327, sigma = 0.001, train.rain.acc = 0.782696, train.dry.acc = 0.800000,train.acc = 0.791417, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 328, sigma = 0.001, train.rain.acc = 0.782696, train.dry.acc = 0.800000,train.acc = 0.791417, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 329, sigma = 0.001, train.rain.acc = 0.784274, train.dry.acc = 0.800395,train.acc = 0.792415, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 330, sigma = 0.001, train.rain.acc = 0.784274, train.dry.acc = 0.800395,train.acc = 0.792415, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 331, sigma = 0.001, train.rain.acc = 0.782258, train.dry.acc = 0.798419,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 332, sigma = 0.001, train.rain.acc = 0.782258, train.dry.acc = 0.798419,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 333, sigma = 0.001, train.rain.acc = 0.782258, train.dry.acc = 0.798419,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 334, sigma = 0.001, train.rain.acc = 0.782258, train.dry.acc = 0.798419,train.acc = 0.790419, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 335, sigma = 0.001, train.rain.acc = 0.782696, train.dry.acc = 0.800000,train.acc = 0.791417, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 336, sigma = 0.001, train.rain.acc = 0.783133, train.dry.acc = 0.801587,train.acc = 0.792415, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 337, sigma = 0.001, train.rain.acc = 0.783133, train.dry.acc = 0.801587,train.acc = 0.792415, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 338, sigma = 0.001, train.rain.acc = 0.783133, train.dry.acc = 0.801587,train.acc = 0.792415, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 339, sigma = 0.001, train.rain.acc = 0.783133, train.dry.acc = 0.801587,train.acc = 0.792415, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 340, sigma = 0.001, train.rain.acc = 0.784708, train.dry.acc = 0.801980,train.acc = 0.793413, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 341, sigma = 0.001, train.rain.acc = 0.784708, train.dry.acc = 0.801980,train.acc = 0.793413, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 342, sigma = 0.001, train.rain.acc = 0.784708, train.dry.acc = 0.801980,train.acc = 0.793413, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 343, sigma = 0.001, train.rain.acc = 0.784708, train.dry.acc = 0.801980,train.acc = 0.793413, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 344, sigma = 0.001, train.rain.acc = 0.786290, train.dry.acc = 0.802372,train.acc = 0.794411, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 345, sigma = 0.001, train.rain.acc = 0.786290, train.dry.acc = 0.802372,train.acc = 0.794411, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 346, sigma = 0.001, train.rain.acc = 0.786290, train.dry.acc = 0.802372,train.acc = 0.794411, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 347, sigma = 0.001, train.rain.acc = 0.786290, train.dry.acc = 0.802372,train.acc = 0.794411, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 348, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 349, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.791908, test.dry.acc = 0.764977, test.acc = 0.776923
c = 350, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 351, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 352, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 353, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 354, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 355, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 356, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 357, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 358, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 359, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 360, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 361, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 362, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 363, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 364, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 365, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 366, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 367, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 368, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 369, sigma = 0.001, train.rain.acc = 0.785859, train.dry.acc = 0.800789,train.acc = 0.793413, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 370, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 371, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 372, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 373, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 374, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 375, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 376, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 377, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 378, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.796512, test.dry.acc = 0.766055, test.acc = 0.779487
c = 379, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.797688, test.dry.acc = 0.769585, test.acc = 0.782051
c = 380, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.797688, test.dry.acc = 0.769585, test.acc = 0.782051
c = 381, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.800000, test.dry.acc = 0.776744, test.acc = 0.787179
c = 382, sigma = 0.001, train.rain.acc = 0.784990, train.dry.acc = 0.797642,train.acc = 0.791417, test.rain.acc = 0.800000, test.dry.acc = 0.776744, test.acc = 0.787179
c = 383, sigma = 0.001, train.rain.acc = 0.784990, train.dry.acc = 0.797642,train.acc = 0.791417, test.rain.acc = 0.800000, test.dry.acc = 0.776744, test.acc = 0.787179
c = 384, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.800000, test.dry.acc = 0.776744, test.acc = 0.787179
c = 385, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.801136, test.dry.acc = 0.780374, test.acc = 0.789744
c = 386, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.801136, test.dry.acc = 0.780374, test.acc = 0.789744
c = 387, sigma = 0.001, train.rain.acc = 0.785425, train.dry.acc = 0.799213,train.acc = 0.792415, test.rain.acc = 0.801136, test.dry.acc = 0.780374, test.acc = 0.789744
c = 388, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.801136, test.dry.acc = 0.780374, test.acc = 0.789744
c = 389, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 390, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 391, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 392, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 393, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 394, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 395, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 396, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 397, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 398, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 399, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 400, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 401, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.805714, test.dry.acc = 0.781395, test.acc = 0.792308
c = 402, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 403, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 404, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 405, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 406, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 407, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 408, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 409, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 410, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 411, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 412, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 413, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 414, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 415, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 416, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 417, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 418, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 419, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 420, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 421, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 422, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 423, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 424, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 425, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 426, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 427, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 428, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 429, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 430, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 431, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 432, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 433, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 434, sigma = 0.001, train.rain.acc = 0.786585, train.dry.acc = 0.798039,train.acc = 0.792415, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 435, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 436, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 437, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 438, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 439, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 440, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 441, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 442, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 443, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 444, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 445, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 446, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 447, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 448, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 449, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 450, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 451, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
c = 452, sigma = 0.001, train.rain.acc = 0.787018, train.dry.acc = 0.799607,train.acc = 0.793413, test.rain.acc = 0.804598, test.dry.acc = 0.777778, test.acc = 0.789744
